"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
2210.43,375.116,-223.019,147.316,347.384,183.016,1667.17,1100.7,342.975,377.188,385.156,230.297,95.5188,229.553,-303.469,843.591,748.453,354.099,22.6175,418.943,21.2687,-202.209,309.2,1145.68,484.04,646.24,262.16,261.36,97.08,-168.2,598.32,796.44,938,10114.1,9329.48,8717.12,3162.32,2022.68,-387.975,357.262,464.625,276.85,156.275,-334.425,454.387,92.4,225.662,621.162
3147.76,-522.166,-203.309,329.056,458.894,83.5656,1756.53,1678.54,672.722,510.903,383.297,413.1,-58.0656,293.091,415.415,169.009,647.193,-11.62,-194.22,113.088,-579.859,95.865,252.12,1830.16,609,288,387.8,319.2,30.92,175.88,28.04,141.16,648.6,18485.5,16958,14685.6,4498.08,2641.72,125.3,456.837,58.8875,-196.875,88.55,-340.025,182.438,362.25,682.85,-93.1
1126.57,450.925,109.013,135.734,43.1375,195.5,934.841,759.103,174.25,645.575,-149.334,-177.491,414.8,214.944,437.514,903.455,-112.257,331.17,4.87625,349.534,-235.305,-383.667,419.72,956.56,516.24,-135.28,176.04,44.52,77.84,-43.44,41.72,346.28,379.56,7216.08,6462.6,5468.48,1743.72,1013.68,-85.4,291.025,399.612,135.537,268.625,406.175,147.7,356.3,87.675,-474.6
3690.38,545.966,225.25,78.6781,67.0438,-123.25,1591.47,1510.29,428.081,581.4,257.072,246.394,325.497,182.75,680.704,283.86,409.501,421.744,-91.5075,183.43,-632.46,159.879,-18.64,1797.08,-2.52,662.36,531.64,368.68,-271.88,326.36,221.12,569.48,316.04,19271.9,17107.8,15168.3,4765.04,2498.64,-528.062,-139.912,742.175,265.913,503.737,-322.35,891.537,-81.6375,171.587,-326.725
3369.98,123.516,343.506,-258.559,142.853,172.55,2203.68,1688.05,507.184,970.488,657.103,94.5094,-8.39375,381.278,-59.9675,-262.28,2.2825,424.649,1137.93,939.56,-881.875,-315.919,-84.2,2257.64,747.76,110.6,267.08,239.12,70.36,33.56,320.88,942.88,422.76,20580.7,18843,16220.6,5041.6,2801.96,-890.662,56.7,618.8,225.575,-582.312,-742.263,925.575,369.775,-68.1625,-155.662
2291.76,-54.825,115.547,473.875,252.184,38.1969,2051.21,1271.81,576.141,830.291,413.525,759.741,14.025,82.45,59.1375,109.145,139.751,886.44,165.896,459.509,698.549,453.906,282.28,1601.52,349,-67.52,180.56,344.68,194.24,-161.44,90.76,646.52,226.68,15535.4,14013.1,12307.4,4018.2,2118.64,-443.362,-371.875,-110.688,310.188,-39.6375,-125.475,764.837,586.337,-508.9,-716.013
3109.62,-499.641,72.1969,-207.613,524.184,622.253,2040.05,1723.06,1017.61,603.447,284.059,50.6281,49.6188,300.422,-95.5537,-337.914,712.866,218.601,-266.741,619.699,-933.75,536.491,401.52,2012.48,965,287.44,108.2,635.28,323.32,49.12,19.32,612,764.08,22298.1,20209.8,17251.1,4824.44,3433.24,498.225,166.6,307.825,-374.15,-356.65,150.587,617.925,140.787,636.475,-581.525
1819.43,-339.788,358.806,-308.284,-650.356,-307.913,1215.82,748.319,549.897,295.8,593.406,293.197,72.7281,81.5469,-221.61,319.031,971.619,-107.796,101.364,-197.747,-231.881,650.513,179.52,926.08,115.72,298.96,355.84,167.76,33.04,63.44,300.64,655.44,776.24,7937.56,6969.04,6348.8,2411.4,970.04,246.575,1023.49,-31.9375,-26.25,32.725,367.85,150.85,-218.662,-297.85,-143.85
1432.36,453.688,24.3844,522.803,-101.575,222.381,599.622,734.772,315.35,248.519,251.866,269.556,239.488,221.531,472.166,-235.824,-34.1338,670.225,669.706,-181.874,-226.279,566.475,-28,1014,309.48,171.08,285.72,-71.8,135.2,-399.92,563.24,459.28,550.64,6278.16,5861.04,5456.88,2075.32,1058.24,1007.12,-208.95,-32.9875,515.725,465.587,-146.387,882.787,163.275,212.45,-67.2
825.403,-260.631,51.7438,-118.522,421.388,-291.656,1124.18,410.922,258.931,95.4656,-52.4875,-226.897,-342.763,-267.219,258.13,-85.6975,646.881,170.772,-28.4275,-305.751,552.676,660.161,195.56,975.8,289.92,328.56,77.32,392.76,36.32,226.6,-7.68,462.84,241.04,6326.52,5722.32,5083.2,1651.44,993.24,-237.912,401.625,552.037,86.275,-225.575,391.65,128.012,436.975,52.7625,219.275
2100.19,51.1594,135.309,612.691,-365.288,-39.4188,1368.66,834.009,230.084,368.528,488.538,340.213,500.331,101.097,413.132,663.689,316.126,636.506,-178.554,496.547,245.784,475.694,-121,981.36,449.6,117.16,376.64,271.52,146.6,-207.8,535.36,803.16,593.96,8323.56,7657.64,6970.68,2421.56,1571.52,-518.962,275.625,42.175,236.95,519.05,426.475,720.825,-119.262,527.888,574.175
3480.48,399.5,358.647,634.1,-302.759,51.425,2007.12,1685.39,583.472,847.663,-12.2188,-190.559,112.306,110.606,-453.802,-37.765,-52.8088,328.576,-263.525,-273.9,-348.081,-720.959,-254.04,2225.16,473.08,202.12,-209.72,812.44,270.56,-246.48,286.88,631.84,372.88,22333.6,20089.8,16982.1,5676.8,2897.64,279.038,157.938,-189.35,848.4,504.7,93.3625,277.375,60.375,453.862,37.625
2602.12,-162.669,480.303,66.4594,-455.122,346.375,1910.69,818.497,520.625,308.709,188.009,-60.2969,-157.091,458.788,-406.7,-829.585,-233.541,-178.554,-581.519,-84.4525,78.7462,-40.1512,-254.2,1458.64,435.36,81.48,17.64,152.4,-160.16,56.84,282.6,522.92,418.16,16681.7,15142.2,13156.9,4244.56,2332.28,497,-557.987,107.45,-183.75,287.438,-231.175,-118.3,-808.587,111.387,-639.975
1904.32,136.956,404.334,-237.894,95.3594,267.484,918.159,808.031,331.606,89.8344,-319.281,-131.75,144.128,312.587,940.39,644.703,404.625,-383.46,-59.8638,266.43,738.7,183.326,330.92,1238.72,428.92,336.16,345.88,-59.44,156.76,192.56,931.72,673.28,653.68,9636.24,8430.52,7722.2,2625,2006.2,46.1125,-121.887,191.275,4.6375,-428.137,-126.438,-486.587,25.9875,506.45,-249.2
1017.4,185.406,329.163,-197.572,142.109,104.072,785.984,999.175,242.994,284.803,-10.7844,102.797,-311.738,114.856,685.165,318.201,-218.082,31.4362,-291.019,-116.2,281.266,-1446.9,-63.64,930.8,315.16,289.6,226.12,90.52,-100.64,-177.08,185.76,828.48,518,7002.84,6064.68,5788.52,1686.04,1190.8,-249.2,317.975,670.6,-130.375,723.013,275.8,536.55,504.175,518.525,313.425
3677.15,-56.8969,-175.312,-59.9781,-13.3344,-22.8438,1930.93,1508.8,512.55,-53.9219,680.531,320.556,73.525,-40.8,747.83,409.501,166.415,239.766,579.444,408.256,920.781,1241.16,-139.44,2001.4,360.24,-117.04,244.52,56.16,1.28,55.2,57.92,351.56,639.52,20292.8,18505.1,15504,4907.68,2703.64,901.95,-72.5375,-284.2,-33.425,148.488,-685.65,4.55,102.725,-140.613,621.25
2663.32,326.719,-152.203,-113.847,349.456,307.328,1376.52,1133.21,223.922,94.2969,263.128,181.316,-115.069,208.356,376.094,641.486,20.0238,471.025,1026.29,-684.75,-135.29,-1.0375,-69.84,2005.08,255.52,249.84,510,149.32,401.44,-120.52,391.4,441.32,820.36,17239.1,15840.8,13385.6,4382.36,2085.48,507.237,556.763,-742.175,-145.6,304.062,175.7,376.163,-255.762,-470.137,-460.775
1026.96,24.4375,-51.4781,124.259,309.347,259.516,822.8,688.447,653.384,487.156,731.531,137.753,58.4906,-289.797,-215.281,-650.616,-94.7237,212.272,-964.253,-988.011,161.954,306.166,-41.88,1138.4,142.96,169.72,183.6,134.08,453.92,-366.12,64.8,722.36,775.24,7156.08,6505.84,6264.92,2162.28,1527.92,-58.5375,73.0625,658.175,-391.038,-68.775,155.662,894.075,560.525,683.725,911.225
1694.16,-242.409,29.9094,125.588,-25.0219,274.178,1512.52,914.441,114.006,181.634,424.203,-111.138,386.856,226.897,413.34,128.131,746.689,290.811,178.139,281.889,587.951,681.534,382.04,1387.76,690.84,345.08,-41.16,319.6,644.08,269.52,300.12,140.44,533.8,10182.8,9341.56,8338.2,3316.28,2077.08,-310.712,163.188,688.8,450.45,16.3625,-250.775,-224.262,103.775,1081.59,305.812
1784.04,-104.231,129.041,341.966,-64.7594,229.713,826.466,1174.43,443.753,469.253,151.884,397.694,507.609,551.544,172.225,-179.799,-480.051,270.684,-320.587,-50.1112,40.8775,-247.236,346.84,944.32,157.32,327.4,97,-104.6,215.16,79.56,449.64,559.16,420.88,9734.12,9280.2,8019.24,2517.28,1618.44,265.562,406.612,220.675,295.837,-453.25,-134.4,-117.425,-18.025,-429.975,445.462
1215.39,454.75,201.238,86.0094,134.406,72.3563,963.634,693.175,550.109,517.013,257.284,-201.503,-50.8938,-151.566,90.2625,552.261,-710.791,729.674,19.09,-313.636,535.454,411.265,101.04,940,-9.84,210.08,1.56,350.24,236.28,200.64,306.12,689.32,905.52,5861.76,5256.04,4922.28,2517.64,1140.48,-45.0625,-703.062,-16.8,1160.6,-3.4125,547.837,382.112,560.962,-6.7375,167.825
1960.95,14.9813,-86.2219,150.663,-168.3,-0.85,1371.16,1526.55,708.475,264.616,216.697,215.475,-18.0625,-156.984,-269.854,383.46,-450.068,684.439,-115.785,752.395,784.142,672.3,335.8,1039.84,334.08,-44.76,83.08,63.32,139.88,-98.52,179.4,487.16,570.68,9222.04,8365.88,7553.96,2477.16,1570.68,-35.9625,-622.475,501.375,-421.137,260.925,-308.438,-337.837,-259.525,393.575,410.987
2646.63,153.637,323.744,347.809,111.244,-41.8625,2126.91,1488.46,383.244,161.447,321.725,46.6969,321.619,-182.431,291.434,-356.693,382.215,-1268.66,-245.472,1091.14,130.725,118.171,198.48,2004.84,697.08,184.76,-173.64,-16.8,-287.84,-30.28,430.64,568.6,695.12,16460.5,15283.8,13076.1,4130.2,2286.72,128.975,-288.487,558.688,418.6,-220.062,-13.9125,126.875,639.362,404.862,330.663
2060.88,31.45,-167.716,167.131,-390.309,138.762,1135.33,801.391,437.378,-266.05,256.062,466.544,133.291,17.1063,-142.967,-808.005,302.846,473.619,267.571,83.6225,-521.448,-191.315,-53.56,1285.88,366.32,229.44,277.48,14,372.92,31.04,634.8,846.8,452.36,10364.5,9532.96,8765.52,2830.32,1828.56,149.012,558.425,430.325,413.612,570.237,-569.362,-341.512,634.287,215.075,464.012
864.184,-185.459,57.9062,-122.294,-155.497,-487.103,306.053,411.188,309.931,491.088,516.481,140.091,-109.863,126.438,-19.4012,291.33,94.3087,-551.016,424.13,337.81,-264.147,183.326,167.44,810.72,-304.08,-18.24,169.96,342.36,-60.68,-160,478.68,569.56,236.04,6239.92,5650.4,4803.52,1494,1124.48,802.987,54.6875,133.35,-191.275,3.5,-439.688,382.9,-167.825,484.925,78.3125
2103.48,194.969,170.584,-8.7125,-640.953,-158.1,1129.7,1114.72,664.434,476,282.678,-104.072,-11.6344,136,310.316,804.685,194.531,59.6562,411.576,547.281,22.6175,-240.181,-1.56,1636.44,250.76,297.04,165.12,133.16,414.16,-126.88,365.8,532.44,599.44,13466.1,12486.6,10484,3658.2,1864.28,465.587,287.875,616.7,-121.45,268.362,541.45,805.7,-294.438,-88.025,127.75
3626.21,-157.941,260.684,95.8375,292.453,248.147,2361.99,1762.79,1346.88,729.034,395.25,674.741,-75.9688,247.456,-932.401,352.646,396.429,-381.385,689.522,-818.276,325.36,-155.936,471.64,2485.04,461.72,241.56,313.28,343.24,143.08,22.52,611.08,887.96,748.52,18907.4,17265.5,14747.2,5286.04,3143.84,659.05,153.387,-202.738,636.65,7.6125,832.737,265.475,648.55,182.962,-18.2875
2111.19,113.422,241.134,179.084,-154.116,-128.881,1318.93,819.188,48.9281,465.694,253.459,473.45,-145.244,510.372,-492.605,28.9462,478.702,238.729,-140.685,377.027,306.374,-275.56,522.52,1628.04,319.96,28,357.8,94.6,134,-193.68,574.28,547.36,464.72,12385.9,11353.4,10122.6,3525.88,1890.12,-434.087,249.988,503.212,-281.487,-473.725,-441.087,662.987,-18.1125,469.438,-435.837
1801.2,251.228,471.272,393.763,-317.847,103.806,1018.3,946.741,708.741,569.075,284.006,329.216,151.619,285.812,1090.1,533.586,144.628,-687.759,572.596,-130.102,794.517,-112.257,156.44,1258.52,242.68,184.68,408.64,169.12,429.84,65.08,466.6,422.56,752.4,9778.04,8955.88,8212.08,2942.28,1546.84,-41.65,1131.81,-645.225,220.85,23.8875,431.987,570.675,428.225,-294.788,-95.4625
1163.07,-165.803,237.734,29.9625,235.184,137.434,933.938,774.722,406.3,275.984,438.228,633.463,274.709,-61.4125,-111.324,-502.98,824.19,378.48,324.737,575.501,-172.64,645.844,-34.88,1209.08,215.36,147.64,185.88,146.92,291.92,92.16,1.8,510.44,702.28,6087.32,5631.04,5026.52,1836.52,1231.6,804.825,208.162,-182,-437.237,-188.387,483.962,179.637,701.138,1169.17,-1014.47
1319.62,43.6156,219.831,-111.191,-331.606,233.484,843.997,718.144,188.966,322.309,590.803,201.291,7.17188,37.9844,-281.37,-407.945,435.128,-136.431,-122.529,225.864,-433.052,329.925,-16.08,783.76,341.84,169.36,314.76,67.48,520.36,246.52,793.8,625.64,335.64,6126.2,5566.84,4931.28,1770.48,1063.76,-112.262,119.088,-322.788,457.362,-37.45,339.938,991.725,377.475,319.2,-256.9
2161.18,244.003,113.369,44.0406,98.0156,267.644,985.522,1135.23,680.744,143.491,390.788,282.572,317.9,-52.1156,-284.482,30.5025,712.347,228.665,466.564,742.954,-444.88,451.727,213.12,1735.04,302.6,96.68,174.32,329.24,324.72,319.36,723.88,462.32,437.76,11549.8,10680.4,9237.52,3187.92,2232.6,269.15,-536.987,406.962,585.987,101.588,361.725,-63.7875,473.987,1504.04,-105.35
1516.35,-233.006,189.444,214.519,251.653,22.8969,1287.38,994.234,294.153,783.753,415.703,-100.831,57.4281,50.0438,-565.852,-330.444,239.04,163.199,503.395,-77.9163,355.759,-454.01,172.16,825.96,605,250.44,469.36,38.24,394.56,12.64,364.04,855.2,471.4,6815.24,6505.4,5890.12,2313,1516.92,-206.238,218.575,185.412,726.513,16.625,-183.05,490.788,-18.9,378.087,377.475
1430.39,489.812,-205.169,32.8312,134.353,-11.05,961.934,1026.96,233.803,141.95,107.95,-148.644,57.1625,-209.472,-961.866,20.335,840.79,548.837,369.973,239.351,380.659,255.536,-52.44,1209.8,283.4,-35.16,89.88,81.16,-12.12,-138.52,321.36,510.24,273.24,6150.56,5737.6,4857.32,2078.56,1104.52,-593.425,-68.1625,574.787,704.9,730.975,130.637,369.95,109.2,-580.3,16.975
1859.53,97.1656,-151.247,392.753,-158.153,-186.681,911.997,968.681,155.816,538.209,490.769,563.497,458.788,-88.1875,292.056,1014.26,-435.335,61.9387,-780.304,-41.1887,204.699,34.1338,389.84,1369.28,462.96,-2.48,680.32,197.96,197.52,-215.2,520.44,47,313.12,9041.52,8475.68,7637.92,2405.52,1394.04,-764.925,-77.7875,367.062,269.587,-249.637,735,33.1625,-24.5,400.837,-760.375
1400.48,-244.056,-25.6594,-125.588,-90.7375,-466.597,655.562,520.519,88.2406,530.028,54.1875,150.556,-309.134,-70.6562,-140.27,-28.0125,241.737,-48.4512,751.046,-913.311,-103.957,980.022,423.84,653.64,291.84,258.84,487.52,-310.48,406.04,19.84,454.96,312.36,274.92,6223.4,5753.56,5477.68,2020.44,1314.68,325.413,186.988,425.6,399.7,-83.825,457.625,-69.125,504.087,-690.462,348.25
2807.55,256.913,-389.566,306,-232.9,42.5,1291.68,1441.76,236.194,308.763,278.003,-192.153,-177.013,-122.984,150.126,-58.515,654.144,673.337,-169.113,-171.395,-616.586,338.121,327.04,2098.72,656.76,214.68,126.84,333.44,190.64,-228.32,380.24,789.04,774.52,16766.2,15358.9,13138,4049.12,2402.56,29.4,1232.17,-146.65,687.05,27.475,778.662,-413.962,-141.837,-160.912,240.8
1874.3,83.9375,-99.1844,-368.209,538.847,-211.491,1465.93,726.059,630.381,624.75,69.2219,89.6219,70.3906,8.7125,622.604,784.869,1304.55,-200.549,-151.268,117.964,-406.596,-53.7425,139.8,1584.72,377.4,357.16,366.6,159,-121.08,-17.12,469.84,431.28,666.32,11287.1,10757.1,8900.88,3291.64,2069.2,229.075,192.85,-172.113,721.087,706.212,-451.062,109.287,-473.812,-20.65,-296.188
3221.08,331.978,122.878,-430.738,303.822,193.056,1992.24,1720.83,1340.61,530.506,739.5,431.109,361.25,553.562,411.161,-732.786,206.048,495.51,619.491,-454.632,-38.6987,-304.402,103.8,2229.6,587.84,363.8,217,-24.96,301.08,59.36,384.04,816.96,538,22597.8,20090.7,17507.2,5871.12,3191.04,436.188,1000.91,1477.09,747.688,110.775,-365.05,784.175,1155.44,737.888,799.05
2231.09,293.038,34.5844,75.65,2.125,648.656,1366.75,1263.05,439.025,953.913,607.112,-0.85,-99.5563,241.188,789.745,182.185,-156.662,-244.643,-332.726,-516.467,-239.04,192.664,-2.88,1999.52,414.64,154.36,129.44,68.4,-90.52,-58.84,272.96,746.92,392.76,11940.1,10803.4,10183.4,3238.08,1954.64,-135.8,462.35,622.212,48.5625,-190.575,-269.062,-155.4,341.425,935.025,418.163
2287.83,419.741,-105.028,-309.506,260.047,-280.553,1620.05,1298.53,429.197,313.597,526.203,309.772,107.206,366.031,-33.7188,-305.959,1024.22,742.227,760.176,130.829,-1066.14,-992.369,49.72,1487.28,621.72,46.16,197.48,101.8,209.84,384.2,580.48,798.56,853.4,13204.2,12145.9,10494.9,3574,2148.32,308.788,-561.05,254.625,677.075,-95.9,-745.412,703.763,1309.17,-563.938,43.05
1487.29,348.075,12.2188,32.1938,173.4,100.725,650.516,913.856,244.641,482.056,-29.4313,15.5656,319.441,-38.5688,-488.662,503.291,892.354,-78.2275,145.458,-320.691,-293.716,113.606,269,1010.84,272.28,-99.36,-146.6,248.64,135.72,102.08,328.64,822.16,521.24,7952.2,7229.8,6979.28,2436.68,1411.2,288.75,170.45,235.462,-44.8875,1157.19,165.375,123.637,-150.85,30.7125,66.85
2496.18,164.209,313.331,-155.922,215.156,135.256,1344.91,505.431,525.513,379.312,478.019,11.3156,161.659,149.387,1171.44,248.896,208.641,-448.096,318.824,731.749,104.995,1244.17,383.08,1560.24,580.84,326.2,143.44,214.56,-34.68,-50.08,439.32,623.76,671.4,13914.7,12660,11314.4,3944.32,2231.16,543.9,390.688,492.625,92.4875,352.188,-408.45,372.75,-247.975,740.6,358.837
1906.92,-39.7375,-408.266,-50.575,250.963,404.175,1663.77,1253.96,793.263,212.606,464.738,68.5312,6.8,-1.64688,-457.122,1205.37,266.015,-906.049,831.452,-248.378,7.36625,-37.8687,298.64,1155.88,290.12,189.72,-108.56,502.4,-43,-104.64,248.12,532.56,672,12485.1,11468.4,9816.52,3165.72,1761,-147.438,62.475,37.1875,918.05,-587.037,188.562,-303.625,523.862,-331.188,-173.512
1190.64,14.3438,344.941,315.669,-430.897,196.031,1003.85,796.397,457.884,499.8,110.447,327.091,277.206,359.869,-709.961,636.402,304.195,-899.201,-438.966,-233.541,254.395,-527.361,161.04,1286.52,776.56,57.48,230.84,318.6,-512.6,86.72,552.2,706.28,113.24,9544.12,8347.84,7501.6,2760.96,1555,99.925,387.1,102.9,-171.85,594.737,-69.65,-654.938,-560.962,367.325,220.15
2229.71,-49.8844,471.113,13.4938,434.244,-57.7469,1127.05,1619.52,122.559,1208.12,462.028,548.569,872.206,489.653,-193.598,195.673,395.391,-82.585,-686.617,-228.042,1024.01,800.95,130.12,1465.24,513.28,176.44,160.96,259.8,80.08,-170.72,512.4,895.24,921.68,10948,10004.6,9286.4,3413.88,1837.16,370.475,425.25,385.788,47.5125,602.962,1087.36,47.425,843.85,-1025.5,306.25
871.356,71.825,202.672,-467.5,71.5594,234.706,811.484,915.875,545.487,439.556,318.113,373.894,161.5,-243.206,28.22,-114.644,199.926,414.274,884.884,34.86,-185.712,1183.27,-2,822.36,408.84,-121.16,-97.72,41.2,49.16,166.12,282.64,344,744.32,7132.24,6386.04,5527.6,2156.4,949.4,-144.462,-193.375,-487.462,324.1,-140.087,1079.84,-22.75,872.987,1106.96,502.95
1288.6,191.038,-415.703,-219.459,111.934,119.744,669.003,705.234,727.388,344.781,326.666,-193.056,359.072,-31.45,661.51,165.792,185.609,95.6575,29.7762,202.52,-399.23,-1000.67,526.12,1312.96,396.16,393.96,593.88,746,290.08,177.2,144.28,628.12,519.32,7726.64,7181.96,6064.44,2170.64,1497.8,-244.738,-101.5,180.075,719.513,49.175,329.962,378.525,964.688,769.388,630.35
2356.73,-194.172,45.7938,52.275,-458.203,250.431,1287.75,981.378,905.356,342.284,109.809,66.3,50.8938,194.916,-283.964,372.566,184.882,117.964,-584.943,148.155,346.421,-914.764,-223.12,1261.76,768.04,192.72,575.2,-41.8,249.12,-496.76,244,646.2,810.92,14892,13350,11883.7,3381,1948.52,363.562,512.662,458.938,190.575,710.85,-55.125,423.15,-216.738,-219.887,-391.212
3393.89,-279.597,44.4125,-104.019,-56.8969,-403.166,1974.02,1924.67,376.816,257.922,135.203,461.178,342.656,462.241,-38.6987,268.297,-62.1462,112.05,234.268,-182.911,-140.166,453.802,103.36,2102.64,443.36,170.04,338.16,-77.48,219.68,5.84,238.68,533.04,373.28,20239.3,18231.3,15784.5,4713.44,2625.6,1257.29,253.225,340.725,292.6,-62.3,766.763,427.7,345.275,236.95,143.238
2053.65,45.1031,-83.6719,-204.531,-586.766,32.2469,1438.04,1422.63,649.294,585.969,134.3,544.159,314.181,-73.2594,-148.881,549.564,-3.5275,-648.852,-962.592,743.472,2047.71,212.48,-74.24,1521.08,770.88,271.12,195.44,92.2,212.96,306.56,365.92,657.2,783.2,11872.5,10918.8,9919.44,3453.56,1896.12,298.9,1389.85,-453.775,-190.05,152.425,105.262,359.712,1206.01,339.675,-265.65
1284.51,63.2188,205.806,-264.988,-80.3781,149.706,910.881,618.216,273.488,282.413,129.625,195.553,386.166,304.353,904.077,168.697,550.082,738.389,188.41,928.147,506.819,-391.656,112.52,817.52,352.32,222.36,-14.92,472.68,-31.12,-85.56,770,236,415.2,6323.72,5723.48,4842.08,1651.4,1348.04,495.075,-378.525,-121.625,-38.7625,417.2,686.612,963.812,258.825,328.038,306.425
1715.94,205.009,-187.797,-398.544,-656.306,275.506,1019.63,1450.63,708.316,428.772,-62.1031,43.2969,421.281,358.753,-265.6,0.72625,993.095,781.549,313.014,-226.486,-653.521,-12.035,307.04,1602.28,148,-124.84,-5.04,-230.96,230.96,406.56,517.08,781.28,673.56,10979,10002.9,8751.16,3258.52,1858.6,186.988,-284.812,-413.35,376.95,304.675,451.85,-100.8,-309.663,-317.712,-172.462
1353.89,259.197,253.619,470.422,561.425,345.631,777.803,827.316,358.222,172.55,0.85,125.8,159.906,-80.9094,-682.467,955.745,466.356,-69.72,-213.829,-142.76,-44.405,140.27,260.96,1158.48,633.56,-153.56,164.76,333.2,232.16,151.64,522.44,942.36,930.2,6450.88,5847.48,5611.72,2069.88,1020,-122.762,-198.537,-231.262,219.975,-290.675,263.637,-269.762,2.8875,119.787,660.712
1599.12,-15.3,-265.784,129.147,272.478,432.863,625.441,834.859,36.0187,841.925,122.134,26.9344,80.2719,310.25,-576.227,317.06,82.8962,-243.397,-294.131,169.32,980.438,176.686,-196.48,1341.4,407.92,316.04,-63.48,6.44,123.8,-61.92,408.6,191.72,269.92,7110.8,6314.68,5942.76,1954.96,1108.76,292.075,78.225,200.287,326.55,275.188,-163.975,665.263,994.087,589.837,135.45
1461.26,102.85,-295.163,284.803,-349.828,105.825,864.556,699.178,60.9875,125.906,-297.075,306.053,54.9844,-91.4281,-351.505,487.106,604.551,828.547,-336.565,443.635,384.497,392.071,204.52,777.84,481,33.08,273.08,-110.8,-104.48,-306.68,392.92,343.24,205.36,8770.04,8643.48,7357.64,1903.28,1403.28,245.175,554.837,26.25,164.675,-164.062,107.537,520.188,-109.637,768.337,810.25
2690.62,85.3188,234.281,265.997,18.0625,-20.7719,1349.27,1374.66,737.269,569.659,469.997,178.234,278.216,171.009,122.01,1014.57,314.881,-452.869,-650.201,510.346,720.544,-813.815,369.6,1922.84,234.92,475.04,473.84,-148.84,314.48,401.88,162.88,506.84,1023.8,15338.2,14172.5,12355.5,3745.76,2047.84,-494.725,-411.425,664.212,524.125,-254.887,293.913,327.862,467.95,-191.45,566.912
2640.84,209.047,393.391,148.75,230.031,159.588,1268.62,1064.31,356.15,111.456,146.944,208.409,105.453,321.3,742.954,-328.68,479.74,298.074,164.962,-656.219,846.185,81.2363,149.56,1742.92,343.12,404.8,7.48,10.88,95,124.76,701.88,719.6,547.6,13654.1,12433.9,10686.1,3579.32,1999.44,1081.06,-124.775,-182.613,-493.587,528.85,944.65,359.188,282.625,161.087,788.025
