"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
705.181,-204,-39.3656,-532.737,285.919,571.413,350.731,517.491,1013.25,543.522,-123.622,-115.069,418.838,187.106,982.616,-153.55,884.987,-166.415,256.781,75.945,759.242,542.509,403.76,789.12,121.52,-190.68,467.2,-36.16,-232.28,126.68,1200.56,1698.56,1130.8,1186.24,799.44,1214.8,921,319.88,-145.162,-235.2,642.075,121.188,1129.1,-41.3875,284.987,-46.8125,194.863,976.938
204,9.88125,-448.056,-106.303,-68.3719,287.991,591.175,178.181,609.716,310.038,104.656,172.444,261.481,-101.628,168.697,-374.538,390.1,-158.426,-905.426,112.257,185.09,276.39,1122.8,692.24,398.76,-43.76,141.32,137.48,12.52,-231.44,2442.32,2798.48,1977.08,1769.96,1288.32,1632.72,834.6,446.04,692.65,815.15,728.787,739.112,-444.062,-185.587,207.725,438.375,43.925,219.712
423.247,428.878,-174.834,-347.809,98.2812,115.069,541.025,815.256,604.669,503.413,277.047,489.653,107.153,66.4062,44.5088,-551.95,-695.021,705.604,78.85,-266.326,-79.8875,212.272,647.72,862.16,178.24,107.72,-132.36,267.2,153.16,210.32,1807.32,2479.8,1518.16,1576.88,1392.08,1457.08,1019.44,536.64,121.188,-135.8,802.987,922.6,344.312,486.237,-384.562,-96.075,-391.125,56.7875
682.922,2.3375,0.85,-59.2875,80.2719,147.369,21.5156,431.269,1001.62,767.763,263.5,337.769,158.738,4.4625,250.556,-766.92,245.472,-388.544,-77.8125,252.527,-266.223,251.075,1544.04,668.4,199.6,-92.4,32.72,-280.28,-232.44,-279,3402.32,4129.92,3316.44,2642.36,1943.24,1758.08,1753.36,527.56,-670.513,66.5,-303.975,3.15,-60.375,84,-316.4,-329.962,-213.85,-116.112
208.516,346.163,735.834,-328.738,104.178,31.6625,462.772,733.55,170.797,493.956,574.122,-121.072,269.45,171.009,-178.969,-234.682,-920.055,-94.205,-435.335,648.438,1053.68,465.941,1370.04,847.8,816.36,49.92,-116.52,117.12,-66.32,135.32,2542.24,3314.96,2593.52,2198.88,1680.2,2412.96,1329.8,671.28,511.262,667.888,-655.2,-857.412,400.137,-71.225,-453.95,853.125,-157.325,168.962
169.363,192.578,700.188,-282.041,-20.6125,86.5938,266.103,322.947,179.403,227.588,219.938,254.15,429.356,379.1,166.104,94.3087,-684.957,399.956,417.594,449.445,254.81,-413.651,1742.28,619.6,531,442.64,173.96,548.96,117.8,145.64,3442.32,4229.92,3354.04,2789.56,1964.48,2256.2,1034.24,688.76,478.712,659.05,236.863,-411.6,-126.438,-240.887,510.562,-523.162,503.825,-14.4375
305.469,18.4344,-103.275,197.094,-2.17813,-45.5281,485.244,16.7344,95.3063,299.837,312.694,-243.153,45.5281,159.322,201.379,559.005,454.84,-56.44,-260.827,-130.725,-146.702,-293.197,1258.6,464.32,172.76,354.4,-14.36,303.4,186.28,-81.6,1763.56,2476,1567.36,1814.48,1084.36,1377.48,797.76,502.4,661.5,-334.688,-253.75,469.7,726.6,-288.4,656.862,284.637,85.4875,-655.2
272.85,379.525,329.853,353.972,143.544,71.6125,-108.375,508.406,381.278,360.878,-13.8125,139.4,689.456,193.641,234.06,177.412,-313.74,302.639,404.21,1199.45,49.5925,512.629,1194.6,724.48,461.2,91.36,185.08,165.68,574.92,299.64,2769.76,3004.32,2368.64,1952.32,1628,2183.4,1117.48,873.8,302.312,-294.788,-533.75,-331.975,553.525,407.663,144.025,93.1875,-576.888,-252.7
342.231,73.3656,678.3,389.034,-68.7969,-144.075,283.688,474.141,216.325,372.566,351.9,447.738,-185.194,-100.938,-129.999,6.12125,-85.49,154.691,464.489,-143.59,-435.542,-427.761,332.12,624.44,310.08,-151.44,534.92,-289.16,321.4,-14.16,1023.52,1705.8,1020,1064.52,994.64,1352.12,765.8,504.8,-70.7875,396.462,174.562,475.737,93.45,754.513,168.175,418.512,193.025,-519.4
580.125,297.394,74.1625,604.934,240.656,-418.094,505.803,745.981,252.981,226.472,376.391,352.431,35.9656,-69.2219,961.555,-312.08,599.26,664.83,676.346,526.116,-375.99,-850.439,758.48,867.2,-61.2,201.64,173.88,264.76,171.04,-229.84,1740.92,2230.52,1742.52,1664.76,1258.08,1779.68,1558.84,820.68,557.112,565.688,-28.7,1110.29,-471.45,98.7,74.725,675.325,312.462,417.288
467.394,203.841,-254.681,339.416,-310.834,483.119,437.006,366.031,272.212,465.056,618.906,44.3594,246.5,240.391,102.401,507.026,1294.07,704.359,-609.635,798.045,498.207,463.14,567.76,585.08,512.12,-170.44,739.2,146.8,296.6,274.24,1318.64,1680.2,1248.2,992.12,918.64,1482.12,897.6,574.44,722.925,-404.95,-76.5625,380.188,741.737,735,-458.85,846.037,-283.237,250.25
615.878,179.35,22.7906,256.753,-348.925,321.034,922.675,531.888,830.344,730.416,-69.5406,474.353,105.984,-271.894,774.909,-20.1275,-756.026,886.129,250.556,1213.15,630.281,595.318,999.72,799.64,813.68,227.96,612.24,474.6,-81.76,182.36,2506.64,3161.76,2447.8,2268.56,1549.76,2029.24,1283.84,686.8,536.638,-102.463,414.487,489.562,-53.9,-344.312,298.288,208.688,-200.988,714.175
546.338,378.675,333.891,153.584,459.106,-85.425,346.269,89.0375,806.65,182.166,279.438,930.591,313.756,-93.075,417.283,-365.096,-221.61,-537.736,515.741,491.879,-737.144,881.253,1433.68,607.84,205.36,360.56,5.84,197.72,-496.92,313.96,2327.48,2470.36,2274.8,1907.04,1306.28,1693.76,1107.64,364.64,-422.275,801.237,757.575,-604.975,-582.4,-368.987,-179.637,106.4,141.75,-347.462
344.516,181.475,278.747,288.788,-166.334,238.85,516.853,520.2,455.016,758.041,325.391,211.491,-190.188,208.463,433.052,143.279,476.109,-565.541,212.791,-198.785,-444.984,-790.575,1649.76,813.48,633.16,61.88,125.2,29.52,415.76,68.44,2515.08,2891.04,2459.52,2309.12,1929.2,2472,1228.2,1057.04,765.8,298.025,898.013,379.225,82.425,128.975,483.962,-19.425,-338.188,506.887
-36.3375,287.194,10.4125,296.013,210.694,149.866,46.1125,486.2,-129.625,348.447,219.459,95.625,58.4375,267.697,-433.571,-313.429,848.779,846.496,892.457,-235.305,16.4963,143.901,764.52,306.96,238.72,467.28,585.2,187.68,274.24,-52.52,1876.04,2137.8,1561.56,1464.48,1292.08,1378.76,901.28,611.24,344.925,-323.05,-98.7,207.462,-211.575,31.4125,491.225,117.688,690.462,434.788
114.378,23.1094,-312.534,177.969,-71.4,87.7625,733.444,572.422,391.053,8.23438,473.078,457.141,87.6562,301.113,198.37,-37.9725,420.291,307.307,435.957,600.09,-211.65,-432.223,2009.8,1103.92,-3.6,354.56,-33.68,187.32,273.12,-163.12,4258.12,4877.6,3919.48,3023.8,2136,2996.12,1557.36,591.36,-437.762,-113.137,-410.9,493.5,9.625,-154.875,166.162,579.25,306.512,-90.3875
190.453,353.6,-74.8531,253.194,-178.819,-34,169.522,21.0375,-89.0375,-187.903,21.1438,119.213,14.6094,554.253,926.073,507.545,-1072.88,-271.825,400.371,410.227,681.534,-733.409,907,630.4,-2.72,160.48,169.84,46.96,-153.48,-471.4,1430.36,1561.32,1524,1446.8,997.76,1303.84,1223.04,669.48,-332.413,536.2,-597.8,215.95,161.962,264.163,143.238,198.45,1103.46,124.862
117.778,-230.191,140.994,-10.0938,-130.156,-173.134,155.497,228.597,-357.584,365.872,-85.9031,-52.7531,173.028,228.225,-76.1525,-259.064,-134.979,722.204,-108.315,514.496,148.881,572.492,860.68,759.04,112.24,52.8,165,315.16,83.28,134.52,1690.84,2497.24,2101.16,1305,1273.08,1257.44,819.16,533.48,202.037,193.725,824.425,92.1375,200.9,430.762,-249.025,-197.575,716.013,94.7625
329.481,-162.934,117.991,225.038,-395.356,229.128,488.697,631.869,241.772,729.619,-188.806,161.181,583.206,439.291,-30.9175,-113.814,-209.056,-305.544,-337.602,927.525,672.715,411.576,1591.6,873.52,678.36,227.64,90.44,359.48,473.52,305.84,3236.56,4458.44,3496.32,2600.48,2426.52,3053.8,1652.96,714.28,161.438,126.262,89.6,512.225,403.112,-29.4,691.862,-253.225,383.95,332.587
358.966,717.134,108.163,-109.544,287.778,-154.434,435.413,300.581,350.041,200.812,545.806,232.369,-40.0031,-310.303,809.872,-477.976,353.58,622.707,-73.7663,152.409,1394.09,-908.85,54.16,725.28,158.32,345.84,74.76,112.92,146.2,-178.72,1304.68,1901.6,1085.28,1221.48,1110.28,1519.52,524.56,608.8,-301.612,-271.862,-204.837,-111.125,-338.012,147.875,-188.387,16.5375,-410.637,-766.062
455.122,99.1844,-91.1625,673.413,42.925,-284.856,888.728,525.353,534.756,-35.5406,470.741,-154.062,25.3406,505.484,625.924,529.955,217.46,209.575,-271.202,198.37,52.3937,-124.5,1192.48,592.8,495.28,314.68,363.4,128.64,405.4,297.92,2324.4,3213.56,2323.12,1905.88,1898.92,2004.68,1321.64,959.32,-164.587,548.275,5.25,-649.95,134.925,913.237,12.6875,550.2,202.387,212.275
42.3406,-216.113,-33.5219,561.159,113.422,378.038,307.913,745.928,293.888,315.297,602.862,684.303,40.6406,124.631,572.804,173.47,417.075,-9.545,-522.381,583.386,-643.25,323.285,1577.16,681.08,591.04,265.04,201.08,-299.8,70.16,257.64,2779.92,4073.56,2825.32,2294.84,2303.28,2636.16,1678.24,988.84,-389.812,-665.35,-850.675,-28.4375,-136.325,422.188,-105.088,157.762,-793.275,-892.587
480.941,115.122,-236.566,276.622,-310.197,-415.863,274.869,278.428,-5.41875,342.338,395.038,575.769,374.372,276.994,574.982,748.764,-227.835,136.742,541.575,1392.43,-251.179,-332.415,848.16,523,66.64,41.8,272.16,123.52,159.16,-69.64,1526.16,2222.64,1616.4,1499.08,1261.96,1706.48,1018.36,741.04,-122.588,196.262,446.862,4.2875,514.5,829.85,190.312,-120.662,-30.3625,-163.625
100.141,-303.344,378.25,-400.297,13.6,67.2562,571.041,927.191,-75.9688,788.641,15.725,-6.85313,456.131,431.269,470.714,118.794,618.661,664.934,512.11,697.719,-201.067,822.426,420.12,442.2,428.44,159.76,123.52,-350.24,-22.48,-292.24,850.08,1687.96,1442.36,1012.44,813,1328.36,1048.16,474.36,45.9375,-201.25,-274.487,441.525,33.5125,500.675,148.488,496.737,599.725,676.812
158.047,-350.784,69.0625,-170.531,-271.628,413.047,111.244,452.838,144.394,309.134,351.422,79.3688,74.6937,465.906,-141.307,91.9225,-676.45,675.724,642.939,1325.92,188.617,-236.031,668.28,747.24,393.32,407,624.08,596.16,-66.96,18.64,1797.68,2372.8,1589.24,1446.28,1420.16,1742.6,1359.92,855.84,-210.35,565.688,504.612,185.325,-244.475,222.688,-44.45,-22.1375,568.75,259.35
517.119,-275.028,593.088,302.812,330.331,-120.594,595.903,476.478,-8.075,361.25,120.009,84.575,-111.244,-73.7375,468.535,585.357,-85.6975,-206.048,96.28,344.554,-131.14,-148.985,2020.32,1100.64,540.08,304.48,224.36,50.72,25.4,12.44,3594.92,4494.6,3442.76,3001.16,2511.84,2519.6,1358.8,783.68,801.763,550.025,468.562,-244.912,122.237,61.3375,338.362,429.45,66.325,-209.037
546.125,460.116,528.753,-15.4062,259.462,129.413,343.241,568.809,914.228,623.847,-77.9344,437.006,-70.3906,121.709,857.079,-178.969,141.307,476.212,-14.3175,-893.495,-92.8562,1389.11,1419,911.56,757.36,-43,225.52,448.04,288.4,355.04,2690.2,3136.52,2390.52,2095.76,1518.08,2059.48,1162.48,649.76,608.912,-37.0125,510.913,332.237,388.675,-187.863,967.75,-497.962,65.275,-83.9125
824.766,324.647,-220.841,108.322,124.312,-415.225,522.538,785.134,930.272,589.581,412.144,149.387,-87.9219,411.028,344.035,308.552,760.591,331.17,-286.765,308.137,773.871,-170.565,1000.92,783.28,636.16,260.76,82,123.96,443.04,509.28,1566.6,1955.84,1819.84,1770.88,1313.16,1822.76,1422.8,1067.04,732.725,-33.1625,280.175,702.888,1078.7,184.537,495.95,759.5,-979.3,-602.438
173.134,-197.2,240.816,266.103,284.006,-177.969,406.247,-98.0688,158.153,794.538,183.759,-15.6188,70.9219,638.138,6.225,284.69,839.545,488.144,365.926,-224.1,-426.413,552.987,1464.68,992.4,319.36,400.88,-92.64,85.8,-61.52,408.16,2933.84,3596.32,2800.04,2339.48,1697.96,2082.44,1332.6,818.04,505.925,-496.3,786.275,-147.7,-491.663,197.4,-252.875,483.262,322.35,-8.3125
459.531,249.103,-184.291,336.547,-299.997,-33.4156,406.194,584.216,331.606,-24.4375,55.7281,345.419,56.95,-432.278,879.592,-633.601,203.35,628.518,-308.967,412.199,475.382,-631.941,1818.88,697.08,543.12,290.64,263.32,79.24,221.04,155.04,4333.88,5032.56,3720.8,3319.04,2509.2,2686.08,1424.96,903.92,246.05,345.712,-255.325,48.5625,-192.85,458.325,704.987,334.425,666.312,-104.475
453.103,460.434,-19.7094,425.85,-26.0312,361.888,675.219,590.006,663.638,-182.378,-226.419,388.45,165.591,-522.431,359.182,304.921,245.887,327.954,471.544,347.251,1036.15,644.391,2055.12,655.08,684.52,307.4,268.12,188.88,109.88,1.6,4121.48,4987.56,3623.68,3462.48,2291.84,2199,1650.92,369.8,888.125,368.025,345.188,10.325,-162.575,11.55,397.775,-350.525,542.938,-372.4
11.9,177.225,-210.428,457.459,87.8156,440.725,484.819,551.225,867.319,-129.147,61.1469,108.375,277.259,31.1844,-126.783,765.779,616.794,223.685,1057.83,1731.07,652.276,557.241,852.28,736.88,492.52,403.52,-130.8,-205.12,277.36,161.76,2014.76,2448.04,1778,1933.8,1664.68,1434.68,1114.44,825.2,-194.162,527.45,625.975,-257.6,-385.175,401.1,926.362,202.212,-683.112,172.375
48.9813,447.1,-267.272,108.588,-24.0656,-81.175,474.513,52.4875,73.7375,382.713,388.769,126.438,381.066,-157.463,-609.946,238.21,342.894,877.932,563.051,-139.025,178.865,-321.832,1280.24,473.84,330.72,525.88,381.32,235.44,159.52,14.04,2483.52,2945.88,2146.32,1778.2,1607.52,1553.68,890.72,381.16,799.225,-492.275,276.762,367.413,-484.137,684.337,-1012.02,426.825,642.337,416.237
812.388,-122.188,-540.547,763.991,-226.047,288.628,895.369,720.269,-477.806,299.306,659.122,92.7563,660.184,32.2469,17.3263,-262.902,146.495,-377.546,-650.305,78.02,17.845,-61.2125,758.32,672.92,54.44,456.96,371.28,503.76,290.96,-206.24,1395.92,1606.32,1578.4,1812.68,1429.4,1334.64,1034.44,785.8,397.862,-989.275,291.55,-732.025,-1132.69,-282.012,-432.688,556.412,-64.4875,-347.288
109.863,-294.631,-235.291,440.459,145.881,196.988,90.8969,222.222,197.147,586.341,208.728,282.466,-225.197,478.975,-54.78,908.85,188.099,611.503,66.9187,-135.912,416.141,-96.4875,1741.12,579.8,301.16,-28.8,26.8,84.76,257.56,33.68,3785.08,4626.88,3676.8,2924.68,2436.92,2415.68,1432.6,921.44,-226.1,55.3875,94.325,418.163,156.537,-447.562,51.45,-76.3,-207.812,968.275
96.4219,362.738,341.062,-131.166,94.0312,19.55,597.338,849.734,458.469,74.8,254.15,499.109,-142.694,28.5813,-423.922,642.212,-638.581,214.347,164.548,693.465,572.596,733.097,548.92,572.04,336.12,-327.16,368.08,-83.68,138.96,426.96,1123.28,1563.96,1233.48,1383.12,1226.04,1275.56,933.24,681.84,985.337,465.5,369.337,-556.062,300.737,572.337,578.287,105.262,-126,-494.9
179.297,62.3156,126.119,-593.672,-36.0719,25.8188,469.891,308.816,542.459,158.419,430.1,334.953,187.956,78.3594,130.621,48.2437,190.381,89.8475,478.702,756.337,-97.525,818.069,889,423.32,148.68,79.96,451.28,378.72,422.72,46.84,1451.08,2262.44,2220.52,1868.16,1226.08,1473.16,856.16,511.88,285.512,-52.9375,-258.3,116.725,-133.438,457.1,270.375,280.962,25.725,-631.225
611.734,219.778,-542.459,-402.316,299.625,-144.341,94.4563,168.034,8.5,504.103,558.45,-12.5906,263.553,121.497,139.129,221.921,866.831,-215.8,463.036,-350.571,1419.61,-241.945,1913.56,823.36,700.76,-26.32,206.08,465.2,311.64,-554.76,4266.76,5487.52,4041.32,3413.32,2720.68,3051.04,1749.36,880.72,249.55,968.712,-50.225,-144.287,-28.4375,158.113,-64.575,177.45,-518.263,436.625
255.85,-130.475,-91.4281,-257.072,614.869,-227.641,268.706,250.431,226.791,15.1938,288.734,-472.441,37.1875,178.872,870.047,754.055,-218.601,-1.76375,-144.316,-9.13,164.962,186.439,451.68,633.8,-109.96,-68.32,-151.8,-27,-245.36,-11.84,854,1551.04,1389.44,1385.8,1180.16,996.28,870.2,262.32,-44.275,29.8375,-529.375,481.6,246.75,-313.337,660.1,180.512,72.975,27.825
432.066,97.4313,-48.1844,-301.166,182.484,87.8688,362.95,96.2625,214.147,381.597,496.878,366.775,314.447,505.856,420.188,679.044,-200.756,-320.795,712.244,-1044.76,-435.128,-114.747,977.2,834.2,151.96,246.24,327.4,-180.72,-48.72,128.52,1731.28,1985.72,1831.76,1787,1511.96,1919.28,1211.8,787.8,389.812,-309.4,131.337,1282.05,-328.913,258.038,-561.138,309.137,605.587,429.012
661.619,160.863,-38.0375,-130.422,339.575,-343.984,359.816,746.672,552.713,469.731,264.669,260.1,352.697,61.2531,289.255,-45.7537,253.254,418.424,584.735,891.939,589.404,51.1488,515.12,827.6,143.08,255.2,69.6,54.12,-2.92,292.2,1433.84,2474.72,1912.48,1613.48,1612.2,1961.76,1142.64,915.44,-656.6,1188.95,3.15,569.1,-52.675,-164.675,153.912,1102.15,865.462,-392.525
230.244,338.459,215.103,-109.172,-21.5688,-276.941,293.038,832.841,60.4031,484.978,-229.872,-371.45,399.394,240.444,-394.665,-28.8425,-152.098,619.388,510.554,-104.269,94.1012,672.404,997.68,488.8,307.96,282.2,-322.76,107.48,89,-26.08,1631.32,2297.76,1885.44,1553,1192.12,1332.56,897.24,660.68,335.212,-980.787,122.85,331.275,636.737,338.188,709.8,502.425,-92.05,487.9
515.684,15.5656,-498.578,235.45,-31.9813,-23.5875,488.431,281.456,445.081,221.053,273.434,218.45,100.459,-11.2625,-43.0562,532.652,-106.759,-112.465,294.857,721.789,192.664,16.3925,1675.12,1086.56,641.28,425.12,438.08,111.12,318.4,161.96,3787.8,4698.4,3574.28,2778.04,2599.36,2772.36,1470.2,917,-779.625,-744.712,407.75,176.225,744.275,-243.25,43.4875,-123.55,312.9,-11.9875
776.369,-385.422,256.7,0.796875,63.9094,158.684,504.316,317.316,778.228,95.5188,644.247,-117.459,152.309,-35.9656,378.791,641.383,-28.8425,662.133,36.6237,1027.33,-167.141,-319.031,571.28,514.12,200.08,276.4,-18.04,-160.12,95.8,414.68,2090.56,2536.96,1900.52,1583.88,1425.64,1432.24,865.8,1076.16,1056.47,-137.113,-325.15,748.3,166.337,-523.688,267.487,-509.337,726.25,-252.438
730.841,-342.178,311.419,-324.541,39.2062,-170.266,635.375,537.306,689.828,867,71.6125,768.241,457.831,449.916,-158.219,647.4,590.545,-16.185,309.797,32.9925,194.635,826.265,1683.16,957.68,465.2,179.76,464.44,-20.2,167.16,56.8,3841.76,4667.76,4102.52,3125.2,2148.4,2733.8,1738.2,946.92,346.062,323.487,683.025,-337.75,-401.012,99.75,-205.887,418.25,130.2,-1059.62
140.038,-87.2313,-11.8469,284.166,88.7188,-320.875,478.603,710.016,83.6719,701.356,-100.513,353.281,1.96563,-443.222,-193.182,812.881,-117.134,98.1475,-399.334,-885.091,600.194,-446.021,1210.08,947.36,361.88,677.2,-22.24,298.44,368.52,191.52,2450.4,2866.36,2341.44,1978.64,1600.4,2457.52,1544.32,831.44,1028.56,960.225,745.412,542.5,465.325,330.663,458.15,69.2125,503.212,41.3875
504.156,6.74688,-153.584,145.616,-176.694,245.225,612.691,427.391,436.103,120.859,33.575,-190.241,-64.2281,284.166,463.866,-259.997,171.395,397.362,341.337,-114.229,-173.262,-438.655,1129.8,787.16,348.36,113.88,2.6,-285.4,162.04,-74.16,2840.52,3268.04,2870.96,2304.8,2029,2016.16,1227.92,799.28,-289.538,-260.05,420.7,440.125,502.688,10.325,471.975,394.625,-755.825,528.5
318.219,187.266,213.084,-140.516,-32.8312,-51.2125,262.809,44.3063,88.6125,412.781,-1.7,96.2094,87.6562,-143.172,-864.964,859.984,-84.7637,-213.102,858.531,197.436,163.406,-229.391,967.52,377,-101.76,134.92,348.72,-88.48,173.92,-37,1784.84,2452.56,1742.64,1305.72,1404.2,1526.88,783.64,549.44,263.9,520.888,-303.45,-135.8,286.475,62.3,161.262,-412.825,-181.825,-126.262
402.209,105.825,-262.331,-136.85,607.112,-225.622,794.378,623.209,208.888,105.772,126.809,307.328,398.013,40.8531,338.744,116.511,-793.272,-504.951,-597.911,-163.095,198.37,377.754,1325.92,263.92,141.76,74.52,72.36,136.68,-174.32,-220.6,2756.88,3536.68,2820.84,2392.04,1736.4,1556.12,716,553.36,337.312,-285.6,737.275,646.712,-170.275,-179.55,-492.538,-220.85,-341.862,155.488
23.4813,-378.941,193.588,367.891,15.4594,-361.303,151.831,787.525,150.025,553.456,-8.925,502.562,193.959,8.12813,-641.279,-944.851,148.466,119.312,-122.529,258.649,424.545,-219.431,1562.32,296.48,566.96,454.8,228.84,305.84,-364.68,-97.12,2771.68,3751.04,2857.56,2280.4,1693.76,2232.56,1042.56,606.64,603.75,-294.7,119.612,-38.325,-1.8375,89.25,350.438,-674.275,123.9,228.55
501.128,229.5,-479.825,-198.953,324.541,-335.484,921.506,517.119,283.156,735.622,321.087,-22.7906,393.603,99.1313,274.004,225.864,-135.497,687.344,-474.864,373.811,45.0275,375.471,543.32,618.76,465.6,110.84,-187.92,314.28,-239.2,260.24,1956.92,2063.64,1384.36,1373.64,1419.96,1871.84,829.68,802.4,74.2,-415.275,-217.787,468.038,-296.275,39.025,-247.188,-272.125,53.375,299.337
-35.3281,-365.394,-0.903125,-63.0594,187.903,373.469,279.119,581.825,449.491,271.097,483.969,-92.2781,-37.2938,53.4438,936.136,689.211,411.057,95.3462,-8.0925,-581.83,-436.788,552.157,813.12,613.96,431.52,-100.8,349.12,87.92,220.12,-238.76,1726.88,1933.4,1739.32,1430.28,977.88,1324.32,561.88,400.28,13.0375,-805.35,37.5375,11.1125,608.562,146.475,-88.4625,-440.475,-26.8625,-421.225
325.869,189.709,-354.131,-486.519,-65.1844,87.2313,850.85,465.747,48.1313,392.7,-23.5875,95.2,195.819,220.469,487.21,385.639,447.577,39.2175,-206.878,428.799,381.8,-78.9538,493.68,412.48,392.92,-19.2,104.64,47.76,303.76,17.92,961,1543.92,1090.44,1066.2,1099.6,1582.92,1070.68,867.64,189.438,38.0625,768.688,72.3625,137.55,-192.238,569.45,407.4,-291.55,333.112
109.225,-5.95,-691.581,233.325,-130.05,309.4,681.062,227.216,221.106,669.906,447.525,47.9719,516.481,-156.506,208.641,1.97125,-338.225,902.625,158.322,331.378,470.195,-1009.9,2032.92,556.88,473.88,209.64,-79.4,-410.92,32.04,-90.08,3595.32,4640.4,3571,2998,2076.52,2401.6,1363.08,893.96,97.2125,-282.887,-304.15,425.95,206.675,455.612,-120.662,10.5,138.863,736.225
-7.38438,311.578,-41.9688,102.584,-162.722,93.8719,758.041,969.744,477.275,836.134,52.1156,-72.5687,193.588,272.584,239.974,358.145,62.665,227.524,613.681,713.074,468.742,314.259,788.72,260.6,112.84,-50.56,318.32,-127.92,536.28,80.08,1652.28,2090.32,1967.36,1835.4,1499.48,1469.08,1141.96,831.88,269.587,1391.78,473.725,728.525,399.7,1082.9,187.425,243.863,345.887,-471.45
627.088,324.381,220.203,-20.1344,438.547,-338.566,142.375,496.294,567.906,492.681,177.916,748.425,109.013,187.797,-429.11,-316.541,-842.761,148.674,689.211,-850.646,466.564,188.099,427.4,665.6,-38.6,427.84,-146.96,-20.52,-73.92,361.76,1470.56,1707.48,1421.84,1176.28,1710.84,1882.2,1420,783.84,307.65,266.875,132.037,190.575,-23.1875,410.987,-48.9125,319.112,82.3375,985.775
420.484,47.2281,194.65,-69.4344,-426.328,213.138,-213.35,318.909,284.962,180.572,-9.03125,191.728,-23.1094,301.803,-624.782,522.07,308.656,418.839,-939.352,-173.262,182.289,20.4387,1837.84,299.8,321.88,256.44,102.36,475.36,241.28,81.12,3594.44,4163.32,3097.68,2721.12,1751.52,1958.76,1058.08,1245.08,42.9625,-711.638,-13.475,633.237,384.125,1063.91,17.2375,-192.325,-505.487,-241.762
