"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
10547.5,-57.7469,-73.525,79.7406,-265.891,693.281,6489.86,4808.08,1114.03,121.922,296.491,208.675,168.991,742.634,-540.849,214.036,-28.22,195.154,133.526,-156.662,-385.846,-121.906,-63.16,395.52,6.84,238.96,555.88,35,160.36,-61.16,502.36,814.44,456.08,1244.4,1265.12,1154.04,779.8,104.4,432.25,706.825,30.1,-742.612,-423.675,79.8875,-806.312,580.825,712.337,-433.65
8251.91,319.653,-32.7781,-203.203,68.4781,75.1719,5036.09,3858.26,1131.08,295.109,562.328,4.8875,260.525,230.828,-150.23,431.289,-60.2787,281.163,36.7275,-568.031,-55.9212,62.4575,469.84,534.76,278.68,-11.56,-28.32,549.48,-7.76,-49.76,686.88,372.2,438,1134.6,1145.56,1368.2,857.96,645.28,26.6,231.35,-19.1625,-300.3,-65.975,174.125,378.35,-73.85,630.35,358.312
7473.09,57.4281,287.991,-54.0813,-189.55,-9.1375,4632.5,3417.8,951.575,1035.3,185.141,-37.1344,95.1469,340.744,611.191,-46.065,413.444,767.75,244.85,418.631,730.815,29.5687,305.56,372.96,299.08,27.6,-132.4,141.28,170.88,-206.48,752.28,369.4,754.12,780.64,679.44,1159.96,803.88,660.12,-65.5375,-237.912,239.488,-433.65,729.487,148.137,-19.6,823.287,40.25,126.525
16437.3,379.738,-239.116,-10.1469,309.4,189.231,9784.83,6687.38,1590.88,1040.45,848.141,285.759,308.178,-7.59688,98.4587,-563.674,-481.4,814.645,460.339,810.806,513.562,336.772,288.72,391.24,40.08,188,155.84,-100.8,45.48,-318.48,117.2,103.76,171.04,1650.76,1425.6,1519.08,923.2,513.24,-255.062,806.925,-208.162,451.675,815.062,288.487,-452.462,659.312,-681.188,-224.35
15173.4,253.194,97.0594,238.213,453.263,187.85,9165.82,6770.25,1322.23,940.419,575.716,-235.609,-191.728,683.294,-91.5075,-348.289,-512.318,231.259,-1.4525,-413.651,986.559,-496.029,316.8,874.24,540.16,332.12,241.32,47.16,375.64,-82.28,348.12,1017.16,685,1591.64,1445,1949,1004.96,686.28,-322.7,188.912,779.625,120.4,-17.5875,-218.488,45.7625,248.5,-383.163,-91.35
5987.67,374.691,404.122,423.034,-148.113,493.797,3618.82,2800.43,728.344,-14.7688,472.388,-156.613,-10.9969,308.337,94.5163,19.09,121.18,1784.29,1059.18,1030.24,86.1125,-249.207,-67.32,407.12,-257.32,522.68,-116.92,336.56,-157.52,120.16,182.56,410.64,595.68,966,908.96,991.68,445.96,249.24,-695.1,-695.275,253.312,251.738,498.225,-361.025,-180.162,-257.163,210.438,653.888
7080.39,133.45,-429.941,262.863,236.778,-25.5531,4547.18,3713.01,877.944,628.522,574.334,135.044,114.856,229.075,-1042.17,92.96,-651.031,-96.3838,-682.364,371.529,1237.43,-825.746,464.4,666.72,238.44,-22.52,401.36,-137.88,362.16,26.48,145.16,610.72,671.32,1504.52,1443.12,1685.68,1054.84,456.92,-364.525,399.438,967.75,112.787,221.025,140.175,-37.1,331.012,291.112,170.975
14733.3,339.575,104.284,-458.256,-288.788,7.91563,9177.03,5923.17,1013.78,1108.83,232.05,259.888,-41.4906,284.538,682.26,-317.89,53.3275,-711.932,251.386,406.181,30.0875,413.132,275.08,542.52,558.12,-14.36,55.84,525.56,170.12,558,461.44,450.52,735.56,1525.56,1480.6,1537.56,712.96,413.92,-628.337,-157.238,162.137,442.837,631.312,1127.53,67.8125,71.05,323.663,-1068.64
17416.3,150.238,-24.9688,217.972,303.822,-2.92188,10876.7,6856.37,2007.7,1639.38,596.062,604.297,674.475,-191.569,-345.799,1100.99,93.375,313.429,424.234,-294.339,281.785,-112.984,-44.4,701.48,489.04,340.12,198.56,33.96,85.72,139.76,119.64,596,324.72,1899.44,1816.08,1692.4,751.64,602.16,577.85,-52.2375,-178.15,67.4625,-32.025,169.225,-2.625,-220.762,391.212,-470.75
9019.08,105.559,-73.5781,147.316,-41.8625,-88.0281,5341.35,3919.4,879.856,687.066,576.566,244.003,85.9031,494.381,361.776,41.8112,307.619,426.413,-729.674,-391.552,20.0238,416.764,169.32,884.6,216.36,413.04,250.36,256.36,-3.56,457,346.96,19.56,310.48,1146.8,1321,1349.96,1179.72,720.68,682.15,89.1625,178.938,496.562,318.237,45.4125,-321.737,945.787,-356.737,-117.512
5783.45,96.3156,264.828,216.963,44.6781,-1.75313,3440.38,2792.2,1253.86,435.306,433.288,14.1313,299.359,476.638,-665.764,615.237,584.735,-649.475,361.569,936.136,1163.76,-336.461,344.72,698.12,-121.84,-39.12,409.72,222.8,242.8,-322.36,321.88,609.96,260.28,908,757.48,822,701.76,268,-180.075,249.9,677.425,-678.125,-303.975,-332.413,116.812,347.025,-86.975,497.175
8591.22,726.538,237.788,156.559,105.825,-375.381,5665.36,4521.52,880.547,1095.07,828.006,260.897,-75.9156,463.144,-163.821,-698.237,-470.091,656.841,470.714,104.995,-134.045,813.296,53.4,824.88,422.36,481.68,43.64,330.64,267.4,-197.28,482.44,906.32,491.64,1371.4,1385.68,2007.32,1676.28,995.64,115.675,125.125,-182.875,-193.025,129.85,349.562,688.013,-768.862,189.7,-709.275
11275.9,-222.275,595.584,9.72188,-115.972,483.491,6870.87,4986.42,1386.78,761.388,116.981,224.134,236.247,-17.4781,65.57,-830.311,401.512,464.489,834.15,631.63,678.525,518.958,58.76,561.24,284.04,-53.08,22.6,47.24,419.72,91.96,38.2,714.92,960.76,1246.76,1546.12,1543.92,1249.44,598.68,481.075,-587.825,552.737,276.938,-444.325,511.262,37.8875,505.137,403.025,-201.425
5566.54,473.503,268.281,-18.5938,-73.1,-128.562,3027.01,2147.79,885.647,491.194,240.975,187.744,-273.222,-126.544,100.949,-101.364,417.283,427.658,-969.544,-621.878,794.31,446.644,247.88,626.72,59.2,292.76,-358,-234.8,475.76,-410.32,381.36,615.52,255.6,1133.52,843.72,1288.24,747.56,335.32,286.125,-23.0125,852.25,784.525,-1209.07,-57.925,278.163,-63.7875,468.038,319.987
12358.3,37.2406,410.072,130.741,246.606,24.3313,8577.03,5203.43,1106.49,1279.62,461.656,383.138,191.516,338.566,165.689,-354.41,502.876,-244.227,641.175,-315.711,128.546,677.799,187.64,972.04,441.48,219.84,300.16,352.08,60.28,-47.68,276.4,216.08,697.4,1646.88,1780.32,1903.88,1172.76,606.04,589.575,-204.575,-133,-283.413,-108.325,813.138,905.45,-291.725,237.65,435.837
6822.37,615.559,-378.038,145.934,-198.156,-130.156,4105.82,2509.68,1218.58,68.7969,231.731,119.744,374.584,50.7344,718.157,-334.075,722.826,-119.728,-292.783,28.5312,767.542,1088.75,-77.72,444.76,345.52,37.88,89.6,191.4,339,-219.2,237.8,413.76,552.64,1247.08,1092.52,1197.84,558.96,979.56,697.462,-413.438,-168.7,-210.7,150.238,823.55,-374.85,175.613,374.237,1005.02
8339.4,433.288,-88.5594,253.353,-193.109,-39.8438,4865.56,4332.77,861.475,851.966,302.441,196.35,251.069,-36.0719,115.059,-1148.1,112.361,-262.28,437.514,537.01,480.259,-352.024,-188,283.32,209.76,167.32,-182.56,-237.08,-18.44,-42.76,280.84,700.2,552.44,1160.36,1023.84,1029.76,804.88,505.84,682.587,56.875,567,259.087,-108.237,-311.587,380.275,95.2,400.487,-1046.67
5544.07,32.0875,-181.528,204.903,650.781,-35.7,3629.82,2357.79,659.812,-13.7063,-23.0031,-81.7594,47.0688,-43.5094,-452.142,695.851,1622.86,834.15,19.4012,-298.177,265.704,-222.025,523.28,337.24,320.44,386.24,323.8,-17.36,1.48,241.6,294.48,487.48,737.24,881.08,1023.96,1222.56,368.12,571.44,-40.775,184.012,-456.575,-549.85,637.612,573.037,-372.925,930.912,-150.938,643.65
11209.9,226.844,193.534,457.991,297.181,114.963,7199.23,5203.7,1484.84,1152.02,596.859,333.519,248.466,241.453,-64.325,627.065,-241.634,-454.84,-504.744,427.139,612.644,313.117,93.32,913.28,563.84,-61.4,-169.36,547.36,97.08,29.72,570.8,1381.24,795.4,1962.64,1755.04,1918.04,1466.92,1012.52,807.8,29.4,-71.225,-591.325,97.3875,-79.975,-113.925,-331.275,-58.0125,994.263
6635.9,-171.488,-45.8469,-213.509,-47.0688,-67.4688,4092.38,3430.76,1077.91,750.603,242.781,178.128,144.606,513.347,327.85,-658.086,249.83,173.781,235.72,631.734,129.169,892.146,402.8,515.8,-12.24,256.76,-210.96,105.64,214,-90.92,410.4,124.52,636.72,1093.24,658.32,1151.88,748.08,414,-263.375,162.05,983.412,-53.9,-492.012,338.8,724.938,476.262,529.725,215.075
6924.9,458.416,116.344,184.928,-399.553,-6.85313,4471.64,3635.82,800.859,512.55,439.556,287.034,-114.803,414.269,169.113,155.417,-14.94,796.177,-584.424,-660.68,-79.1612,518.231,127.72,644.84,348.92,-202.12,52.08,96.4,-130.52,-102.08,307.2,507.08,475.84,1101.28,1110.44,1051.8,665.72,284.48,302.137,389.637,4.725,148.137,-549.763,369.512,967.4,708.225,774.9,-446.337
5864.15,87.2844,110.978,-12.2719,80.3781,-167.609,3945.12,2789.22,478.816,612.531,646.691,419.156,409.541,185.991,-258.545,-87.565,325.152,447.163,344.035,567.201,914.66,514.185,96.4,469.08,58.92,74.12,-40.04,82.76,155.04,79.6,368.36,400.8,221.04,1415.72,717.4,1356.28,1104.44,824.48,618.537,-153.738,651.787,-31.15,165.55,-109.112,600.513,-138.25,34.0375,248.15
9160.18,-113.316,-197.306,567.641,-377.666,-162.084,5568.51,3359.57,1470.77,824.181,-79.2625,-80.8031,405.45,-5.95,-39.425,117.652,186.024,232.192,362.606,298.489,108.211,219.639,267,376.6,560.84,-37.76,470.88,520.4,431.36,-69.28,108.84,583.4,568.56,1133.92,1296.84,1360.12,714.12,571.88,485.012,-455.262,-797.825,-53.725,954.537,748.3,-240.887,612.938,-25.6375,31.5
15607.4,-98.2281,102.691,188.381,189.497,-285.919,9107.48,6244.79,1505.24,1240.73,525.247,-30.175,254.203,-196.403,290.811,369.35,89.7438,-729.674,-268.09,-15.6662,125.019,144.005,408.64,857.44,197.84,344.6,-54.56,-61.36,-106.24,-34.56,172.4,398.24,544.76,1755.64,1343.76,1812.32,673.4,609.8,-60.9,208.425,-971.513,519.662,224.35,376.075,749.875,405.475,-542.15,-11.8125
12756.4,493.372,115.069,558.078,130.581,511.009,7778.67,5393.46,1324.51,697.478,248.147,335.484,-84.4156,422.078,131.97,1204.74,318.201,608.079,-1148.93,900.55,265.392,467.082,91.32,-136.2,172.08,298,-173,-294.16,475.4,-424.28,204.4,561.48,-20.28,1180.32,1392.92,1403.88,878.92,595.32,273.525,286.913,840.7,101.938,-420.612,153.125,516.775,316.663,249.287,-843.85
5440.64,-82.875,147.209,-274.072,-195.288,-316.041,3730.86,2881.55,940.366,502.244,-256.116,713.734,201.556,-197.678,565.438,-435.128,492.812,-59.6562,-243.294,100.43,-303.261,-131.451,75.8,385.76,95.44,21.12,-202.28,274.08,267.24,346.96,168.64,363.52,570.68,1031.88,1035.04,1254.84,709.2,427.2,-3.5,379.05,-315.875,378.875,50.6625,206.062,442.925,-59.2375,-640.412,-27.475
14962.4,48.3969,-528.222,-112.891,612.584,-105.878,9553.95,7398.77,1597.47,902.434,646.85,-136.691,-112.2,791.403,1529.07,287.802,1479.68,33.2,-62.3537,998.282,-516.675,-957.405,169.24,959.6,453.24,353.64,30.76,48.64,-254.48,16.12,447.6,908.88,1011.88,2173.24,1563.72,1952.36,1404,974.04,-80.2375,1006.08,130.637,-320.6,-330.575,566.825,142.975,484.925,227.15,672.612
6373.19,325.444,138.019,16.0438,-315.244,-52.8594,4184.5,2653.12,663.159,65.1844,616.091,125.8,-196.191,-27.4656,229.184,-9.545,-299.111,805.826,-246.199,341.649,-29.5687,874.82,122.44,685.24,373.88,93.44,-249.4,190.52,-90.8,285.96,685.24,350.6,516.28,1105.76,999.96,1550.68,1034.64,792.92,0.35,-156.012,-372.75,-554.4,-204.75,706.562,-551.337,-583.975,322.262,340.112
16242.3,90.525,36.4969,152.469,-437.325,18.8594,9552.14,6896.21,1228.09,1094.91,775.838,635.322,311.047,-213.669,822.115,240.492,-160.086,-210.197,502.565,-269.231,637.025,328.057,170.16,831.24,298.88,210.64,785,-18.96,-103.72,42.92,539.72,989.8,542.72,1604.72,1765.92,2023.52,1051.24,987.08,98.4375,965.3,302.4,861.787,-36.4,349.475,207.462,230.738,39.1125,725.112
12395.7,12.4313,-11.1031,562.913,-71.6656,264.562,7709.34,5455.09,1269.53,994.341,57.0563,228.863,107.312,254.416,810.806,443.531,1035.94,-726.769,1183.58,399.23,661.302,119.624,250.24,394.24,184.64,20.44,-197.48,-201,138.56,119.52,517.36,605.12,453,1423.12,1098.72,1550.92,1040.4,690.32,354.2,343.7,-281.312,-88.4625,-226.887,471.362,495.688,232.05,541.625,21.525
5494.61,-46.4844,-54.3469,-150.344,19.125,267.538,3153.08,2575.23,574.441,521.156,-351.741,350.784,575.344,343.134,563.259,28.9462,109.56,-816.616,535.765,-558.279,989.775,-308.345,-41.16,577.48,-42.84,329.84,-106.56,2.56,378.44,166.76,426.8,685.2,471.04,953.76,814.44,1002.2,865.08,632.72,354.462,58.3625,-462.175,163.8,-306.25,-288.837,707.612,-540.312,622.388,186.375
5846.67,26.9344,127.925,-100.513,185.194,-226.525,3588.54,3263.04,1269.32,666.984,-195.234,489.441,274.497,615.294,-1140.83,-197.229,-226.798,-539.396,1150.38,-91.5075,350.779,690.145,355.2,1156.72,105.68,25.2,515.76,259.84,308.36,106.36,317.88,944.64,485.56,1623.8,1190.76,1659.96,1051.84,843.6,802.287,-307.212,434.788,-79.5375,64.05,73.0625,305.9,257.775,787.5,-513.537
5428.15,-80.5375,534.384,96.4219,-491.672,-27.3063,3380.82,2488.96,823.172,431.109,819.294,565.25,-255.213,-405.716,-185.92,637.129,-553.714,802.506,-98.1475,-62.665,1667.05,115.162,146.2,883.6,98.6,132.32,172.92,51.52,61.44,-106.76,401.08,677.28,670.76,1226.68,1332.68,1358.96,1215.88,756.56,-357.612,433.737,422.1,-323.05,473.288,-315.438,424.55,1267.17,254.8,854.787
13535.6,274.444,231.359,191.781,450.872,-411.825,8620.7,5684.27,1475.18,688.234,620.872,496.347,231.944,81.0687,158.841,-90.2625,540.641,-328.576,527.88,507.441,659.539,-90.47,117.28,514.28,266.16,219.32,50.2,143.84,4.84,269.12,213.56,144.44,738.48,1290.64,1422.68,1548.64,1100.92,490.84,92.05,609.087,240.625,203.525,1203.74,-270.9,100.8,26.25,-378.7,213.85
9989.62,67.6281,256.381,187.797,56.5781,-126.119,6142.21,4891.96,1335.24,1146.44,581.719,51.85,323.584,-352.325,52.9125,-439.485,-575.19,-991.124,744.51,598.015,-578.717,168.386,-92.96,666.48,129.28,-93.92,245.6,-62.76,177.16,232.16,249.04,234.32,408.84,1481.2,1582.2,1747.36,687.64,857.96,1177.14,-300.475,497.175,-127.925,225.75,673.575,52.85,678.125,-214.113,-690.2
5530.84,179.669,23.5875,-413.153,275.559,154.488,3803.43,2468.72,677.875,632.188,526.788,-161.925,411.559,308.019,152.824,-526.635,154.276,-1054.31,200.238,-178.139,808.628,35.4825,84.16,184.92,352.92,229.8,478.72,50.84,169.68,-242.32,266.08,394.4,136.44,635.68,846.76,1005.64,768.2,249.12,-163.1,570.85,38.9375,135.1,75.8625,42.525,-141.575,-505.487,315.7,-113.925
12637.6,-347.066,-164.209,-94.5625,271.044,192.047,7369.93,5445.53,1633.54,485.244,1016.87,27.4656,-52.3813,345.791,502.772,-467.29,-341.856,-485.757,-848.779,36.6237,107.692,194.22,94.88,606,309.76,139.28,184.84,-74.2,51.76,9.28,-15.92,531.44,577.04,1416.6,1283.76,1532.28,835.36,602.36,-29.1375,654.675,-319.2,451.237,-288.05,649.425,941.5,29.8375,281.925,-72.0125
8309.44,-142.109,-119.213,-88.5594,298.084,-97.0063,5089.59,3306.71,558.769,313.331,-18.5406,57.3219,-53.7625,405.663,-37.4538,-814.956,-900.55,9.96,-259.997,-19.4012,-173.989,464.489,143,293.24,70.76,570.68,378.6,101.2,-145.36,415.52,538.8,265.64,283.8,1183.84,936.56,1017.04,754.76,677.48,433.3,612.587,136.5,169.75,244.037,-108.675,141.488,425.425,630,316.225
14344.9,67.3625,64.6,14.3438,703.056,584.588,9225.79,5528.08,1190.69,723.297,347.597,399.978,413.047,280.819,-191.315,12.45,325.879,493.435,-616.897,352.335,446.332,-389.581,364.64,270.68,460.24,-256.68,290.28,58.28,41.28,250,254.76,270.92,657.16,1142.6,1330.4,1323.68,656.88,451.84,89.075,249.637,751.013,-717.412,47.6875,14.175,122.5,-269.325,146.738,-479.325
8370.85,88.3469,-127.606,15.1938,146.784,-257.922,4956.08,3299.91,775.997,501.075,266.581,484.766,48.6094,365.978,-699.068,-491.36,-29.88,930.637,-631.111,332.207,-494.68,241.426,-96.32,672.2,217.8,250.56,-127.48,116.4,-122.76,559.72,228.48,362.28,355.28,745.44,725.68,1198.08,449.44,208.6,-354.9,-288.312,161.787,-159.075,644.175,393.137,-412.913,549.587,-244.212,273.962
11974.3,43.5625,182.431,145.244,1.275,-89.6219,7992.87,4647.27,1577.65,648.922,593.088,-23.2156,347.331,318.75,-165.066,346.732,133.423,38.18,61.7312,897.541,-555.166,-1161.48,239.6,873.6,250.16,361.64,-57.92,195.4,155.72,-143.28,401.36,615.2,781.64,1632,1404.08,1609.24,1010.52,715.24,1100.92,184.188,65.0125,105.525,-802.375,204.312,334.775,405.913,309.137,264.862
15364.9,-251.281,-324.541,-76.925,390.469,-487.794,9853.41,6537.3,1512.52,921.984,691.953,674.794,648.019,-47.2812,504.121,337.914,-61.005,496.444,-382.526,551.742,965.912,169.113,192.32,798.16,241.16,94.32,181.68,566.56,153.84,334.76,196.8,491.64,423.6,1360.08,1597.24,1666.72,915.2,509.4,293.913,101.412,-57.6625,365.75,289.625,-291.112,137.9,535.587,367.15,275.275
5606.07,192.684,-35.4344,135.522,59.0219,737.959,3859.21,2611.25,836.347,751.188,274.709,571.466,17.7437,-429.197,-264.562,755.196,-395.391,83.7262,23.24,816.097,788.811,1149.24,145.36,654.48,277.4,301.44,-72.36,196.08,233.48,10.8,518.72,904.24,655.28,1250.08,990.48,1333.08,1100.2,564.28,649.425,597.625,373.8,-293.737,490.087,-105.438,-410.2,488.862,332.587,206.412
8840.37,-93.8719,-448.588,-120.859,-43.1375,94.4563,5629.18,4115.7,985.15,621.138,216.166,439.184,370.653,-70.6562,-50.5262,88.9137,737.87,1033.56,-45.5462,275.56,106.344,-127.197,245.68,647.32,190.56,105.04,539.24,308.24,188.8,105.64,718.32,535.08,531.2,798.84,1207.12,1290.16,847.92,653.36,225.925,-457.975,12.5125,180.25,-426.125,435.925,-240.712,1313.72,-32.725,-55.7375
11381.3,192.419,15.4594,-414.853,402.794,143.756,7069.03,5162.58,1283.08,601.959,478.391,155.444,286.238,239.275,-473.307,130.725,-811.221,415.622,1003.68,590.649,77.0863,268.816,278.92,638.88,372.72,366.36,298.96,30.52,0.4,64.88,312.4,300.72,278.6,1402.48,725.12,1312.24,786.6,503.04,440.3,120.487,45.5875,-283.413,254.712,392.962,-237.562,331.188,603.75,-199.062
12971.4,295.8,20.2938,-117.513,-63.3781,-206.284,7928.43,5672.9,1022.02,508.088,325.444,454.538,-230.934,465.109,15.6662,-400.06,-79.265,-684.439,304.091,-116.511,-214.244,273.693,57.96,622.8,300,317.96,-145.44,74.6,-139.72,-85.88,301.52,590.64,505.32,1729.12,1494.12,1571.36,660.52,645.08,86.975,369.688,-376.25,1104.95,524.475,559.125,883.662,-272.562,-231.7,665.962
11249.8,389.513,532.1,289.584,109.331,-401.2,7042.99,5128.16,923.419,1075.89,951.309,487.581,233.113,396.472,-532.237,112.673,701.142,754.159,424.753,-47.725,578.51,-257.092,101.08,729.48,170.92,265,181.48,-81.44,-146.2,286.48,387.4,389.52,588.88,1754.44,1508.72,1835.64,1221.84,558.28,-233.363,322,-217.787,-309.575,538.825,240.188,-474.25,890.575,563.412,-198.887
5584.08,-71.3469,-93.3938,148.431,-34.2656,87.2313,3831.96,2398.12,497.409,432.809,493.319,36.0719,309.559,305.256,-217.667,-178.242,-341.96,550.912,1167.6,800.639,-538.67,-208.745,416.36,476.8,398.92,130.92,-95.36,189,56.48,375.32,356.4,674.04,376.2,1263.72,1106.44,1284.44,832.56,696.44,-144.462,-323.4,-385.087,590.013,618.013,-139.825,497.788,132.037,198.363,-855.225
11695,200.706,242.569,243.259,340.372,-168.3,7529.83,4559.88,1517.46,1134.38,241.613,190.878,109.491,114.963,-798.667,490.53,159.049,169.32,-268.505,754.574,-44.0938,365.2,292.16,580.6,295.2,128.84,362.68,3.36,-68.72,176.88,700.2,426.52,485.12,1395.48,1398.56,1690.88,1051.68,226.96,1125.86,-760.462,902.475,656.513,12.075,714.612,279.038,-10.0625,481.163,550.025
8391.36,288.256,-15.2469,-218.131,382.872,-82.45,4948.86,3695.43,1284.46,831.778,-85.5312,313.119,-163.2,240.497,-140.893,-317.682,256.47,-310.212,833.527,497.066,177.516,-775.635,176.64,557.2,-136.92,24.04,233.16,-191.96,-77.48,-15.72,54.92,631.6,615.64,1123.44,1053.08,1047.6,727.32,799,174.912,-18.2875,-14.6125,16.1,-151.113,-574.875,412.65,273,337.05,-478.625
12145,60.7219,318.856,-122.453,-508.513,-130.847,8149.27,5723.42,1913.56,1219.64,573.059,558.45,435.891,632.931,612.955,-234.268,-6.64,-284.69,-305.44,27.1825,784.661,330.236,56.88,1071,425.32,172.36,275.44,-4.96,48.56,328.68,619.56,694.4,681.72,2117.96,1668.88,2119.12,1008.6,1140.08,659.662,-177.1,-807.1,304.762,1060.94,338.712,-393.575,430.938,928.112,349.3
5600.86,-333.625,-92.65,-46.4313,-82.7156,-40.7469,3698.19,2668.68,845.059,416.288,198.422,-220.097,254.15,440.088,390.93,787.566,674.894,-569.587,-420.188,362.191,254.291,-556.826,181.68,572.36,78.48,163.08,132.28,-99.28,216.52,-171.52,580.6,539.64,570.68,1210.08,726.16,943.24,532,739.04,393.05,-413.875,-474.075,-821.45,187.512,289.625,30.7125,474.337,-32.9875,-820.4
5660.63,428.294,-69.0625,196.403,276.888,465.003,3597.31,2589.42,1211.04,673.041,138.444,135.469,47.1219,221.159,523.004,-143.798,-751.565,609.013,436.995,358.664,510.346,61.5238,-165.36,943.92,358.88,211.32,591.36,-19.48,262.88,-557.48,510.48,699.52,352.32,771.28,1147.48,1725.56,1236.4,878.12,-121.188,376.862,348.6,-195.738,18.8125,-91,246.05,-199.412,-193.725,-14.9625
7413.81,-134.672,102.638,-98.0688,33.7875,321.194,4316.51,2827.47,998.697,986.797,273.753,547.612,130.316,394.719,651.446,1253.09,457.745,-251.594,-308.034,427.139,-120.661,78.3312,477.8,723.52,250.84,-148.72,25.4,8.76,172.8,-92.88,121.88,740.48,675.08,1338.56,1053.32,1285.2,1016.68,675.44,-225.837,200.9,660.1,-172.725,258.125,593.862,-493.325,994.612,376.688,-276.675
9008.51,448.322,-35.4344,-107.525,177.119,65.1312,5259.69,4108.48,840.491,488.856,173.294,394.241,325.55,-225.781,30.1912,-680.6,280.851,-1043.62,278.258,1164.59,250.556,250.556,169.56,408.56,-6.6,210.8,118.16,-29.48,-122.76,177.32,-133.2,661.4,470.68,1153.8,917.32,1038.8,352.16,298.84,205.275,-726.425,897.05,-377.737,618.625,436.975,609.35,-915.513,676.987,-315.438
9257.93,91.1625,106.303,-23.375,124.1,302.016,5341.51,3423.53,600.206,617.578,470.263,-199.803,-3.98438,283.156,652.587,-101.156,238.625,-322.974,325.256,1186.69,-89.8475,55.4025,-39.52,587.2,369.92,30.48,-14.96,-248.08,54.28,-10.4,298.04,616.04,448.92,1456.28,934.44,1545.28,751.24,363.76,-149.012,-41.3,639.712,-171.062,125.737,943.25,235.637,24.4125,358.75,-931.525
6367.46,564.347,338.672,123.728,-145.031,-260.153,4207.66,2682.6,808.244,1025.05,546.656,142.109,90.1,189.922,819.625,-126.679,147.533,639.1,435.128,-512.318,739.841,911.651,652.52,723.52,209.52,341.92,66.92,130.52,47.16,360.28,624.52,712.96,832.36,1329.8,1820.36,1948.36,1304.4,704.6,940.712,263.112,462.262,883.138,191.975,856.975,294.087,20.5625,436.975,-362.25
11802.5,119.159,-575.184,106.197,-55.8344,-302.653,7200.88,4828.43,1157.06,795.706,757.881,395.197,37.2938,74.9594,737.247,-120.661,-218.809,47.1025,-506.404,-324.945,403.691,307.204,177.96,408.76,-62.16,324.4,99.28,-24.52,162.56,-1.44,-124.28,355.24,211.16,1096.4,1397,1628.84,245.08,202.12,-33.1625,-267.75,638.75,219.363,153.65,266.35,163.45,-559.475,-491.925,591.062
17281.6,-158.738,96.3688,-223.125,-423.513,-24.8094,10027.5,7328.97,1459.88,634.578,528.7,57.1625,106.888,-137.169,-773.456,-30.5025,382.63,468.12,1301.34,589.196,181.874,489.804,-96.16,403.56,160.24,-211.24,17.04,209.64,-30.08,-126.56,556.84,630.8,593.52,2018.44,1325.64,1599.92,914.64,367.64,141.662,816.638,-256.55,572.862,-143.762,395.15,250.425,714.787,88.725,435.75
13883.5,-69.0094,248.253,-145.562,-74.8,76.4469,8812.8,5745.42,1604.59,780.088,672.722,68.9031,159.216,427.603,1055.03,176.375,425.064,-50.0075,-364.059,17.015,-218.29,-204.18,245.68,658.28,370,463.52,-166.2,-15,110.96,-39.72,438.4,572.4,891.68,1909.96,1531.08,1580.2,1146.36,965.28,298.812,721.263,487.112,-117.425,40.25,45.0625,871.85,506.275,385.525,-195.562
11137.7,-439.397,-186.681,504.422,-375.541,20.3469,7216.77,4773.18,1088.48,897.441,172.019,-140.091,470.528,132.122,-17.7412,-24.3813,684.231,-726.665,-807.694,483.579,-266.326,357.004,68.84,534.48,134.88,140.12,6.04,352.48,127.68,81.12,309.96,537.96,333.36,874.16,1129.48,1408.68,751.84,353.16,230.212,966.438,55.2125,23.7125,-75.1625,-182.787,251.387,140.35,-138.512,-539.35
6906.89,21.4094,374.053,-32.6719,385.953,325.975,5077.58,3036.47,1035.09,335.591,183.547,436.847,274.869,204.85,-722.826,-219.535,393.005,149.296,-283.03,652.899,254.602,429.629,146,382.72,100.96,183.12,167.36,526.48,101.56,288.6,178.12,294.64,-28.52,1136.48,833.08,1425.8,899.04,731.96,773.237,-305.462,-199.762,39.4625,224.875,450.712,355.25,778.75,150.325,117.775
5916,9.5625,518.181,-122.081,432.597,-156.825,3589.6,3011.07,1138.36,968.841,440.725,263.5,-374.159,99.025,83.9337,512.11,973.486,160.501,842.45,797.837,10.4788,-417.801,242.4,455.04,133.88,59.88,263.08,25.96,152.08,104.44,58.56,400.36,229.44,744.48,1020.2,1266.44,716.84,308.72,288.225,101.5,-350.525,721.612,254.625,-263.2,74.725,483.612,479.938,-75.95
16117.5,473.875,491.034,-215.316,340.106,-502.509,10497,6850.1,1842.32,1043.53,567.109,127.234,538.103,250.856,-356.589,-140.374,734.239,567.305,688.277,-565.541,-259.271,513.874,2.68,1398.72,878.68,113.16,204.56,329.84,372.32,-253.76,490.6,230.24,80.04,2218.44,1695.36,2531,2006.12,1273.88,866.337,-422.8,84.6125,190.575,332.587,440.475,-415.012,210.875,-19.6,650.737
