"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
412.516,75.8625,-393.072,-158.047,-143.969,114.006,380.375,529.656,1211.78,701.675,850.053,-74.6406,127.181,-289.85,-354.929,765.779,-171.084,-187.995,-316.022,-320.899,-657.152,-336.357,303.16,406.8,30.6,128.32,320.96,-30.44,-82.04,368.48,191.08,134.92,628.28,795.92,535.12,516.4,958.96,287.72,9497.34,330.575,9655.8,7241.32,3629.76,2528.31,2563.57,2104.72,683.55,407.4
554.466,507.45,-259.197,479.984,-85.2125,70.6031,-88.3469,77.4563,723.191,882.991,418.147,101.628,152.256,97.6969,-657.879,212.895,108.834,-555.062,199.822,165.585,-279.606,106.759,117.68,604.4,515.12,29.44,130.52,-245.44,-83.92,254.2,533.04,591.04,211.6,919.08,668.52,1043.8,722.12,710.8,8019.9,-912.188,6479.9,6830.86,3557.05,1541.05,1792.26,1434.47,897.4,88.9875
533.056,466.756,-92.5969,-74.4813,-58.8625,447.897,524.928,384.466,453.316,1034.24,446.728,683.241,-252.238,-34.3188,-879.489,-241.634,737.559,-731.645,-532.756,1256,51.9787,901.38,357.44,620.4,110.24,29.8,217.6,-101.88,70.68,216.96,410.72,944.64,339.16,937.64,853.04,1257.92,993.24,632.92,7239.66,750.487,6244.17,5093.55,3439.45,2026.76,1848.53,1489.86,992.6,-117.25
378.303,52.7531,-93.925,2.125,252.875,354.344,459.425,1022.92,847.131,1041.89,1099.26,961.138,356.522,764.681,-839.649,550.082,149.919,1156.92,-28.7387,1075.68,-91.8187,-588.263,-44.08,1399.96,146.48,248.48,241.76,211.96,313.84,423.08,648.28,1445.88,1606.44,1551,1777.56,1933.08,1534,1009.28,11891.8,767.375,11568.5,10685.1,5785.94,3747.71,2448.51,2368.27,1085.35,341.075
190.294,205.647,-305.309,-55.675,228.863,284.538,81.5469,477.434,622.306,542.672,357.797,474.459,299.359,-110.659,-173.781,228.665,787.566,465.422,-369.142,17.015,300.979,-342.997,184.68,385.36,34.72,-149.92,97.08,-106.16,187.56,27.16,528.56,470.16,606.2,423.24,834.8,746.04,349.08,297.8,12677.4,-333.462,10531.5,8655.5,4682.56,3147.29,2723.26,2612.93,953.75,207.025
573.219,343.453,632.825,43.5094,100.513,42.8719,540.972,702.791,764.044,937.975,1223.47,329.481,438.388,27.3594,-86.1125,215.177,-154.795,-377.65,-421.017,595.94,235.616,-206.566,401.68,950.52,162.04,504.88,122.96,43.28,505.92,-34,746.88,884.92,967.2,924.72,1222.68,1606.44,1020.92,723.04,14456.4,967.837,13112.7,12157.5,6158.6,4286.01,3072.3,3266.11,216.475,1068.03
713.15,144.288,717.028,386.166,-144.553,209.153,673.784,241.081,1020.8,906.366,420.484,529.656,377.241,391.638,408.36,-122.84,395.599,-787.359,66.6075,203.039,323.285,-638.374,23.44,473.24,482.96,240.56,156.84,121.32,153.4,307.08,-57.6,582.88,678.72,632.12,605.6,686.84,791.56,224.44,14026.8,308.525,13619.7,11341.9,6260.45,4352.95,3523.01,2008.3,1368.94,40.3375
110.181,-131.75,70.0188,137.009,-60.1906,377.4,333.572,511.222,327.463,138.019,212.659,391.053,344.675,221.372,341.234,97.8363,325.879,-27.2862,557.345,137.676,202.416,-419.461,-86.16,341.16,-56.92,-208.2,457.12,461,-4.52,-125.28,204.2,641,405.36,705.68,586.92,842.32,591.6,372.08,5943.35,491.575,4433.71,3644.29,1703.54,1243.81,621.95,1146.51,717.325,-184.887
373.469,-12.1656,134.938,166.334,268.866,12.325,371.238,424.044,91.9062,1254.97,564.878,229.128,367.413,-13.7594,22.0987,523.834,69.6162,595.525,254.395,173.885,-84.0375,599.052,130.44,568.04,-99.6,-152.64,41.36,425.92,-247.92,275.04,429.08,643.2,699.36,1137.88,896.32,1090.04,623,283.88,7701.84,361.987,6070.66,5496.14,3070.29,1949.67,1508.24,864.412,882.525,-20.9125
143.384,376.603,215.528,-538.9,193.163,-246.553,-63.6969,376.391,1024.25,884.744,1228.68,661.247,355.938,886.284,-611.71,467.809,-752.395,801.157,94.9313,-486.276,440.211,85.3862,324.16,230.32,289.68,266.96,113.36,143.12,8.4,239.48,434.68,300.48,239,904.4,629.36,782.28,551.28,693.32,15677.3,-462.612,15881.4,13239.9,7080.67,4639.77,2999.85,3882.11,1233.75,332.675
184.981,-2.17813,-134.088,135.469,160.863,348.181,298.722,301.909,955.984,842.138,803.409,281.244,298.191,592.131,246.302,192.352,763.496,398.504,868.388,48.0362,-127.301,-356.174,-50.04,543,123.32,102.84,65.28,375.32,297.2,213.8,468.36,508.16,107.12,549.16,890.76,921.68,1097.36,622.12,6671.09,333.55,6741,5412.92,2656.41,887.337,1940.31,1077.21,190.4,1135.57
451.616,130.847,-223.656,-58.7031,-149.334,55.4094,269.238,161.341,685.153,948.759,308.125,12.2719,-128.244,213.456,260.931,280.125,-679.874,-331.896,577.472,962.904,221.091,161.954,-219.2,368.48,23.88,417.72,362.08,-76.8,-87.56,329.2,280.56,350.12,356.68,168.84,453.32,338.2,525.24,380.44,9636.9,265.562,9002,8087.1,3947.21,3228.4,1923.86,1305.5,771.662,441.612
446.409,90.0469,-430.578,195.766,202.831,430.791,263.022,487.475,466.916,581.559,342.656,443.275,-193.959,-100.088,961.036,462.206,544.688,437.825,825.539,490.737,140.374,653.106,288.52,555.32,445.52,244.4,137.76,117.68,-270.44,-7.6,456.32,545.92,519.64,940.12,728.36,896.04,701.68,416.76,7179.11,161.35,5945.36,5557.12,2735.77,1917.04,1484,914.55,-447.3,243.425
410.816,934.947,280.128,180.625,-170.584,-383.934,1097.19,754.481,1348.26,858.394,1005.82,420.856,288.788,773.181,-283.756,287.595,910.095,-93.5825,619.595,-358.249,-84.9712,-785.699,309.72,888.48,368.16,308.36,-78.8,-50.72,144.4,539.4,357.52,1038.24,289.92,974,819.48,1155.56,719.68,550.64,16821,-76.125,15108.6,12824.1,7115.94,4167.01,3714.72,3450.65,1456.53,368.462
343.4,-333.413,7.54375,-243.844,252.238,439.716,236.725,662.416,843.306,717.081,975.163,809.253,436.316,338.831,33.7188,182.807,685.061,216.63,616.794,13.0725,-130.31,156.247,56.36,636.76,544.84,625.4,-152,65.36,218.84,-45.68,555.52,630.16,486.04,1049.08,360.4,1006.44,584.44,696.52,13711.4,-462.7,11757.4,9818.55,5367.25,3198.47,2001.47,2474.41,1352.05,795.55
598.453,-50.8406,85.6906,368.05,-493.266,132.069,322.256,595.956,891.013,508.991,454.325,394.719,369.166,125.747,37.2463,-786.01,-255.847,663.481,-988.115,285.416,685.58,-669.395,92.68,375.44,531.92,43.96,43.88,21.44,-22.2,131.2,461.36,682.04,538.2,554.28,508.32,663.16,659.64,363.84,10851.3,1128.84,9392.08,7781.55,4429.95,2548.79,1810.46,1596.61,-254.45,-35.175
134.938,150.078,404.866,614.072,-217.919,-194.278,421.706,458.522,685.578,743.856,595.053,597.763,201.663,247.828,268.297,858.013,-41.1887,-18.1562,195.05,251.179,61.42,-570.21,191.4,251.64,-88.28,89.64,9,-157.4,198.68,-9.12,-38.12,-26.84,483.68,558.68,578.2,960.8,880.24,399.04,12119.3,-212.537,10754.4,8388.45,4007.5,2338.52,2526.47,1886.67,1024.89,-92.4
-92.1188,183.759,277.1,-189.231,291.284,48.2906,389.513,515.95,492.256,715.116,498.047,-4.62188,158.738,-496.028,1007.93,552.261,-418.735,7.78125,443.739,26.8713,552.054,-693.88,242.68,676.6,563.08,196,89.6,331.32,146.2,136.08,382.76,643.72,709,463.76,484.52,1193.44,1076.52,896.52,5912.38,291.9,5454.49,4676.96,2477.39,1642.72,1027.16,309.837,828.188,502.512
243.525,19.2844,-121.284,34.85,-421.334,-80.9094,41.3844,651.419,642.812,640.634,405.716,473.981,311.419,742.156,306.27,405.974,-353.58,143.59,-223.166,-493.539,44.1975,-1088.65,132.8,487.84,358.44,398.96,-218,-140.48,319.88,110.32,331.92,425.08,119.04,628.48,723.56,711.2,524.32,589.96,10092.9,315.175,8946.17,8609.04,4264.14,2553.95,1976.1,1636.34,271.6,587.737
201.078,-191.409,297.447,-106.516,-375.116,162.244,587.297,490.503,845.166,961.881,399.872,46.0063,373.416,446.409,169.527,-482.541,-294.339,218.29,353.269,937.174,736.625,288.633,-78.88,386.24,32.2,-30.16,195.24,57.04,109.52,-185.04,76.52,276.68,151.88,512.32,228.16,667.84,893.28,387.32,10829,96.075,9797.11,8826.3,3993.5,2957.76,2462.07,1831.29,1287.47,705.95
119.691,172.444,31.0781,-371.184,426.541,342.072,212.181,818.284,1096.82,472.919,688.606,445.984,115.866,225.463,-499.971,-593.139,-120.661,1020.69,568.446,320.899,465.422,775.116,259.44,857.24,431.44,274.28,492.2,233.04,9.48,-107.64,391.32,370.12,687.6,830.64,833.48,1352.04,725.68,652.92,11011.4,492.712,10541,8640.71,4591.56,3005.01,1869.09,1453.29,782.775,514.412
548.888,189.497,87.2313,159.906,183.653,382.394,1485.38,1097.83,1209.92,1355.59,515.366,822.588,532.844,309.666,-195.673,-279.71,-678.732,134.045,1032.1,973.071,662.444,789.226,32.6,921.68,130.48,-161.88,517.56,396.68,-25.56,24.04,497.08,201.52,381.96,663.44,923,1333.2,1145,698.16,11887.7,-340.812,10712.8,10181.6,5062.4,3559.68,2755.29,2548.09,947.362,438.987
278.322,240.763,237.044,56.7375,-86.2219,-356.628,362.047,380.163,963.422,515.897,471.484,-84.575,553.934,244.853,-150.749,13.0725,541.886,-19.1938,-186.646,-491.568,-335.216,397.57,237.36,694.12,33.24,324.68,8.16,314.44,206.2,-264.4,165.68,500.24,717.2,596.56,470.28,1105.44,619.56,598.08,9920.66,-523.6,9676.01,8568.52,4117.84,1956.85,1633.36,1668.8,291.9,836.763
537.731,269.769,229.819,99.025,-348.553,24.7563,525.938,194.544,1019.52,773.606,625.919,939.303,-20.825,684.888,-234.994,-659.643,217.253,1310.67,919.847,581.934,549.045,-306.478,148.76,476,381.44,197.08,-27.88,251.68,-19,37.32,510.84,571.84,563.32,965.8,697.72,1250.72,745.04,379.92,14982.6,333.725,14395.1,12780,6972.26,4471.42,2687.56,2362.85,1105.12,1109.41
575.503,-47.8656,361.25,181.9,168.884,87.7625,521.369,-150.025,943.022,653.544,479.772,236.566,181.581,-159.747,-120.039,931.883,68.475,607.456,-839.234,296.31,92.7525,24.1737,260,533.2,438.08,-170.2,510.48,260.48,-242.88,-367.08,84.2,346.4,139.76,573.32,654.8,689.08,575.6,359.44,6066.02,161.613,6403.16,5049.19,3422.39,2216.55,1659.53,1719.81,1205.49,137.988
519.987,-139.559,-94.2438,257.709,-160.438,197.891,85.0531,110.978,774.244,484.925,411.134,255.372,173.453,495.55,-835.084,-130.206,-12.7612,195.257,-427.554,-51.875,-78.9538,96.4875,157.4,332.96,272.08,133.56,-378.32,37.88,31.96,82.64,21,417.44,620.56,683.4,550.12,922.32,554.52,341.08,8334.64,-530.6,6887.65,7161.96,3920.18,1862.53,1808.54,790.125,548.45,-414.925
619.916,9.35,-106.728,164.528,289.478,-38.5688,548.409,240.763,828.75,960.394,1058.83,415.756,739.181,746.088,350.986,460.235,-401.409,243.086,-452.661,62.665,1028.27,1483.52,281.76,741.28,265,-106.88,231.08,183.32,-195.36,-335.12,110.88,805,539.64,797.56,1014.6,1176.92,998.28,849.48,14536.9,-206.238,12490.8,12126.4,5685.05,3761.45,2842.18,1803.38,961.1,-129.938
130.262,308.178,-351.422,-123.091,-179.988,-363.216,348.5,732.434,992.163,1126.94,454.856,507.822,108.322,413.95,-100.119,-794.829,-272.862,-314.985,-494.473,-417.386,385.846,55.0912,1.96,804.44,67.52,-36.8,-117.44,427.36,100.2,50.16,308.88,677.12,707,692.28,782.2,1369.68,939,873.04,13152.6,254.1,11019.6,10310.9,4569.77,3517.15,2828.52,2733.76,667.188,491.4
177.013,113.741,-288.628,214.466,-257.603,-213.562,29.75,85.6906,346.216,1368.98,353.122,384.094,56.2063,122.559,246.406,222.544,474.864,450.068,-144.939,513.666,466.667,269.542,-130.4,600.64,362.72,28.04,178.52,-26.76,101.4,-119.16,239.48,60.44,385.92,574.48,282.44,985.52,408.12,299.76,13854.9,23.625,12380.3,10176.8,5617.5,3491.07,2469.95,2688.44,779.888,976.15
554.413,126.119,-85.5844,261.8,-94.4563,-251.919,-19.9219,-141.153,348.925,912.475,663.425,157.675,-28.3156,579.328,-531.926,-869.01,132.696,-257.922,414.066,369.765,156.766,42.33,-68.96,692.04,188.28,273.48,104.6,16.72,126.84,301.04,437.28,305.6,468.4,757.4,547.32,842.08,616.96,507.24,7747.77,-397.337,6755.96,5296.99,3357.99,1971.38,1280.3,2075.85,697.725,45.2375
296.013,-66.725,111.031,-224.188,-117.034,160.278,858.234,643.663,670.916,714.106,666.613,197.306,422.716,624.538,-29.05,-121.699,125.537,606.626,575.294,139.959,-247.548,587.121,38.56,672.32,5.64,-38.6,-160.8,317.92,158.88,142,380.88,-0.8,533.92,1089.76,502.16,1036.16,872.64,263.8,6748.26,621.075,5860.23,6342.7,3041.68,1380.14,1231.82,908.162,175.262,964.688
506.812,155.709,197.359,499.588,257.337,-668.631,454.697,285.547,1101.81,787.631,224.984,364.331,61.8906,276.303,139.44,626.027,-56.1287,-169.424,-69.0975,472.581,-444.984,-697.304,105.24,465.8,-9.56,181,40.48,-1.32,-158.24,61.36,715.28,739.08,659.24,918.6,802.6,1088.28,738.2,597.32,9039.89,442.225,9227.92,7907.9,3838.45,2215.15,2567.51,1397.11,1133.04,509.775
117.884,-122.559,140.409,449.756,-289.053,-260.95,372.884,186.788,567.216,177.119,337.131,-41.5969,93.7656,342.55,-251.179,-762.044,907.916,498.726,-319.55,-98.0437,0.415,300.356,340.76,413.8,19.68,76.04,-99.36,3.36,-285.32,-115,316.4,515.68,874.96,942.76,522.4,515.12,823.32,434.36,6175.66,509.6,5830.65,5040.96,2373.7,2654.93,1767.76,454.562,669.725,705.513
-348.766,194.863,-274.869,553.138,-72.7812,246.5,21.1438,494.169,107.525,418.253,338.619,148.431,329.747,150.344,-133.319,-1059.91,-142.241,309.383,-70.55,145.458,1033.97,495.614,82.56,298.96,43.88,-376.96,186.44,105.68,525.56,-290.84,633.24,422.24,552.64,968,911.44,629.84,436.92,373.96,6128.5,59.7625,6166.65,4144.26,2988.56,2596.39,1692.86,1298.85,1435.35,562.975
274.019,-103.966,68.7969,-165.431,-202.034,226.1,57.9062,423.513,243.95,471.484,239.169,728.716,193.588,73.8438,-12.035,185.09,626.443,785.491,-210.197,-835.81,-35.4825,-431.185,33.56,459.68,-2.4,269.76,102.4,222.72,10.96,-97.88,567.08,538.52,297.84,1004.2,935.56,653,838.76,469.64,8120.26,-53.2875,6462.14,6522.07,3903.02,2644.77,2202.46,657.825,836.938,289.45
857.65,267.113,388.344,-232.369,-227.109,153,579.062,493.691,-103.434,436.741,536.403,16.4156,263.181,211.863,487.417,-107.796,806.241,621.151,827.925,447.266,254.291,-392.694,504.76,210.2,-48.04,95.44,-58.2,127.28,58.64,-141.12,453.72,491.44,254.72,302.08,503.52,555.04,779.6,462.92,5629.31,335.3,4911.2,4287.67,2361.1,1268.22,1828.05,1554.17,91.875,699.737
507.184,179.562,-203.15,-30.9719,-0.2125,372.194,520.838,261.8,42.5,605.253,272.372,166.388,19.9219,265.625,-14.3175,-439.9,-148.466,-732.994,-345.902,-523.626,-54.2612,157.908,-140.48,339.48,-168.56,19.92,-232.32,488.08,365.68,115.16,304.96,282.68,584.08,655.68,889.32,766.6,1107.36,573.08,6113.1,1202.42,5917.36,5088.74,2521.14,1755.86,637.875,602.875,883.925,133.175
360.772,-68.1594,78.9969,281.934,49.0875,579.753,413.631,485.722,938.294,1179.06,600.419,743.166,184.503,212.659,488.455,-859.05,-937.174,-482.956,-309.59,362.71,558.797,550.705,170.32,595.8,291.44,310.12,-2.88,-74.28,-83.28,477.24,218.76,605.48,612.2,940.64,540.04,656.48,674.32,825.6,13293.6,-290.325,11808.2,10497.1,5854.54,2884.26,2819.43,2910.51,881.825,1085.96
96.8469,320.928,275.134,-41.225,-558.928,363.694,114.75,852.391,854.516,1277.97,826.838,361.409,432.544,556.112,180.525,1492.65,43.8862,-137.158,-338.225,609.324,192.56,720.544,521.52,783.64,829,243.08,-164.36,414.76,241.16,210.64,555.04,600.64,556.96,1134.68,959.48,1680.08,1168.08,612.36,13145.7,714.7,12353.8,10358.2,5854.36,4046.96,2602.34,2464.44,1225.88,334.075
780.513,56.1531,12.0594,194.809,-247.669,92.9156,-2.92188,99.7156,305.522,411.666,530.825,104.338,324.328,541.025,516.364,-108.522,1379.15,450.586,440.834,284.068,993.406,-1118.22,143.48,523,678.68,84.28,327.72,221.2,-29.64,346.32,371,377.92,734.08,936.64,1139.52,1186.96,410.2,574.36,5538.57,-54.1625,4661.65,4900.17,2207.62,884.362,1651.3,1010.01,1046.5,333.112
302.866,-134.778,117.831,289.638,14.1313,9.29688,407.841,461.178,564.719,863.175,620.234,204.159,514.409,362.897,558.071,-183.015,407.219,-269.128,-40.5662,-401.098,770.655,-722.204,244.68,615.24,252.28,158.52,277.96,571.56,79.12,1.92,969.16,421.56,782.04,581.84,748.96,1069.84,520.16,487.68,14441,-49.6125,12104,10787.8,5766.6,4020.97,3280.2,2660.96,1706.69,851.287
353.919,-190.984,205.541,-459.213,-635.269,236.3,405.769,-68.6375,313.172,1014.48,191.834,684.25,173.666,47.4406,-251.075,658.709,346.629,-174.404,27.4937,969.129,723.345,-295.48,-45.08,614,817.16,357.8,139.56,-141.84,-43.64,-9.44,746.04,588.76,701.76,875.4,1245.96,995.48,998.36,669.08,5466.39,161.087,5887.09,4685.1,2162.39,2273.25,1160.51,383.6,1669.67,468.3
227.906,327.356,303.238,-173.984,112.253,3.4,277.525,454.591,613.806,451.084,580.922,173.347,514.834,-73.4188,-154.276,-837.47,542.612,545.206,-345.072,6.225,210.301,-497.17,-68.48,179.72,-446.84,458.12,22.36,84.68,258.48,316.28,194.8,299.08,390.76,106.36,670.12,574.28,663.88,457.4,8511.65,274.312,8434.65,7525.09,4040.66,3382.93,2052.84,1087.8,549.325,-150.15
370.494,-44.8375,-286.663,-55.6219,536.562,-2.07188,617.366,508.088,881.716,487.103,510.691,979.838,460.222,440.406,204.595,-62.7687,-512.94,332.104,211.027,-727.184,947.134,-144.835,-86.24,808.72,78.4,34.96,17.12,236.48,3.72,-73.88,142.64,608.88,662.76,801.48,662.24,1327.04,700.6,358.52,9494.19,475.038,7963.2,7758.98,4404.05,2315.43,1764.17,1830.5,1644.47,171.938
665.603,-128.828,247.722,436.9,-0.425,-595.956,349.988,808.562,896.909,416.819,1153.4,291.019,205.062,169.203,105.202,966.846,-70.6537,171.914,-54.5725,-51.045,1223.21,409.501,452.24,602.84,254.4,358.24,318.48,251.16,223.88,165.52,455.72,793.52,255.84,1273.92,1278.32,1643.96,1298.16,784.08,7446.25,436.887,6834.45,6591.99,3738.61,2645.12,1964.38,795.462,1364.47,-11.375
149.972,-206.709,-32.3,269.397,593.353,-0.690625,-240.284,554.147,831.459,571.625,498.578,103.594,220.203,65.9281,520.306,264.978,1211.28,-275.767,-118.897,443.842,-378.272,551.535,58.68,493.12,26.92,-9,429.6,106.04,191.28,-54.76,682,824,389.32,917.96,773.48,1459.12,774.8,182.48,6962.2,-700.525,6333.77,6080.73,3857.09,1617.96,1240.4,541.625,818.737,474.075
-35.0094,-694.131,205.434,-132.387,2.86875,144.713,586.766,372.3,994.5,541.503,513.825,509.628,503.253,434.616,211.65,584.735,620.321,-78.7462,425.686,994.755,-151.06,279.606,444.96,902.4,192.12,315.2,53.04,-131.8,143.16,119,786.2,624.28,435.6,787.48,1153.64,1442.76,1411.12,591.32,11189.9,326.462,9795.27,9183.39,4482.54,3197.16,2551.5,2671.99,656.162,800.8
376.55,683.878,192.366,106.941,-89.675,221.638,922.463,593.353,336.494,659.122,334.156,87.7094,-186.628,299.678,1099.75,263.629,701.35,792.443,649.475,280.747,218.809,1057.52,220.4,436.48,372.32,-75.08,254.12,406.04,212.68,-160.28,208.52,626.68,886.48,907.4,894.12,1303.12,848,859.24,5668.42,-3.5875,5604.02,4879.52,1624.44,1443.92,1284.59,568.4,372.837,670.425
145.456,153.106,230.562,503.466,-345.047,206.603,253.938,362.366,577.522,649.081,783.541,588.572,296.225,395.409,-35.69,972.241,1050.16,-70.965,-673.026,363.644,-624.264,218.29,306.72,629.48,-147.08,-20.2,495.84,-27.04,224.36,-32.28,428.16,628.36,321.56,566.48,894.88,832.88,645.32,675.88,15365.1,349.038,12943.1,11459.6,6023.41,3790.41,2694.47,2677.68,293.825,214.462
325.497,48.1313,325.019,75.0125,-303.822,182.644,593.619,455.759,592.397,946.422,430.684,389.619,655.988,-455.016,-1043.41,355.966,-291.122,438.033,-385.846,-896.815,515.845,546.244,-172.48,734.88,172.84,114.64,-16.36,-29.24,-114.92,-14.12,465.64,723.72,832.4,842,897.4,1339.36,958.92,644.32,10143.2,-378.175,7886.9,7858.55,4691.66,2633.93,1673.35,1656.46,927.15,-631.05
17.5844,255.319,133.875,-376.072,594.416,-25.3406,384.359,143.491,819.134,741.997,651.631,18.3281,230.084,177.172,944.229,417.49,-464.489,479.429,743.161,405.559,-230.947,-50.3187,-325.6,679.64,224.4,403.2,479.08,173.12,-116.96,337.76,47.84,704.12,543.48,853.72,541.4,1201.92,918.52,799.12,7478.89,-417.9,7301.7,5758.99,2910.77,2188.72,1793.92,1494.67,-88.375,524.125
369.325,110.128,-163.572,289.956,195.075,-312.481,331.341,577.097,501.872,133.238,600.578,722.022,152.841,66.0344,501.424,753.329,200.86,229.391,404.417,-507.337,383.46,1192.61,337.2,830.32,219.76,122.92,118.76,268.6,44.8,578.88,459.76,461.28,622.2,951,560.16,659.56,671.08,605.88,9271.94,50.6625,8740.38,7324.98,3952.9,3002.47,2624.56,1742.65,1146.95,563.412
431.694,12.8563,352.219,-200.919,-8.55313,175.95,230.191,229.606,566.791,460.169,887.984,406.088,331.341,-96.3156,460.857,170.254,491.049,-190.589,343.205,1030.24,-386.572,200.03,-189.8,416.64,456.72,139.64,120.6,180.04,-52.64,-250.28,154.08,314.16,511.16,263.64,621.6,916.8,982.16,727.56,11168.1,-514.5,10072.4,9131.41,5277.12,3465.18,2629.38,1811.6,2020.11,835.712
207.559,-57.5875,-298.138,154.806,172.338,78.9969,233.378,300.634,359.391,811.909,637.234,305.097,397.8,291.444,-198.889,-157.596,137.988,1069.45,-297.97,-546.763,1193.75,-588.366,28.36,198.72,159.24,-27.96,402.84,-258.72,35.48,-242.28,696.32,610.92,61.48,798.76,624.36,985.6,273.28,173.56,7591.59,282.887,6278.82,5973.8,2912.79,1985.81,1129.28,1507.54,-519.662,46.9875
-12.8563,-266.847,232.156,146.678,549.472,602.066,435.2,501.819,278.694,1123.17,687.756,85.1594,60.6688,596.275,142.552,267.364,-647.815,-375.575,318.72,62.9762,581.519,578.925,225.72,483.56,-31.88,50.56,15.44,20.52,117.2,341.48,405.2,790.24,598.4,858.44,658.8,809.12,564.04,587.24,7143.59,-83.125,6805.92,6010.99,3440.32,2973.07,1024.19,767.55,943.075,-25.2
86.1688,231.519,263.288,-168.991,299.413,-87.0719,-0.265625,-85.5844,577.256,902.594,625.334,956.516,100.566,119.213,880.526,205.114,-167.349,237.691,970.27,-833.32,408.049,367.275,-158.36,603.52,259.96,292.36,238.48,-56.16,-268.68,159.32,460.84,497.16,559.32,938.36,718.12,1062.64,885.88,673.6,14940.5,-50.1375,13319.9,11413.1,6084.05,3849.3,3292.54,2133.16,360.325,935.025
511.859,-421.706,678.034,-401.784,-176.163,103.222,528.328,347.491,369.325,315.031,406.778,178.447,259.091,-50.8938,-391.449,-210.924,-513.355,139.855,-199.926,710.584,252.112,725.835,199.88,783.8,171.68,340.64,389.4,396.48,79.72,-144.64,195.92,330.12,343.6,634.84,407.68,957.04,582.88,419.04,7445.73,-159.6,6966.23,5609.19,3270.93,2245.16,1219.66,1548.84,389.2,646.537
-212.659,500.916,260.897,162.775,-268.334,-145.35,-287.566,296.597,775.784,1027.86,1137.83,417.084,676.812,460.062,-104.061,-333.245,548.526,312.391,451.209,706.953,71.795,-220.676,192.72,626.96,287.84,22.4,-277.08,200.16,88.48,49.36,227.08,351.56,372.36,266.92,212.48,214.76,468.88,422.36,14455.8,811.475,13405.1,11425.8,5763.27,4598.65,2849.18,2107.96,566.912,337.925
545.859,-164.209,679.734,149.494,206.763,177.703,306.85,698.434,926.766,833.584,538.316,207.825,534.384,546.019,745.651,-414.481,-247.029,49.9037,489.389,-5.70625,37.0387,-502.357,144.36,1116.8,556.44,412.52,-143.6,621.68,3.6,367.52,253.36,632.6,799.76,1009.64,999.12,937.88,1156.2,898.68,8846.34,1136.54,7603.05,6685.26,3115.61,1613.06,2096.06,1576.22,1449.61,-744.712
361.781,-268.494,289.531,-328.1,484.872,-410.869,330.438,530.506,1269.95,1046.08,774.138,655.403,440.778,159.481,656.634,1008.24,626.857,519.891,-357.522,-582.453,-231.985,-364.163,51.36,1026.08,255.04,356.6,191,435.92,615.68,-81.52,874.32,509.24,731.32,905.12,962.4,1449.64,1164.68,683.52,12775.7,745.062,11941.2,10876.7,5822.77,4246.38,2592.8,2452.36,1305.59,858.462
-46.4844,415.703,204.85,180.838,-63.6969,205.966,243.631,140.994,326.666,943.606,401.253,501.819,151.938,-349.456,128.857,-786.114,-233.23,-179.28,1076.2,757.064,1162.62,118.275,36.72,468.48,337.64,141.4,83.76,76.36,185.16,-3.12,299.04,346.96,383.08,457.04,361.52,948.32,407.44,111.88,10310.8,665.35,7678.56,7510.65,4393.02,1854.65,2657.9,1678.69,836.763,560.438
416.978,-83.1406,-52.275,-10.1469,-271.628,203.734,105.666,602.225,1021.43,374.372,613.966,352.963,391.531,93.8719,662.755,-31.2288,-104.372,921.196,212.895,398.919,-318.927,620.633,-36.04,517.08,185.16,-75.76,511.04,169.36,62.72,-73.04,111.2,201.64,477,453.52,666,852.56,765.88,705.28,11673.9,221.113,10089.6,8794.62,4228.7,2913.57,2325.84,1520.92,1270.41,-171.675
151.247,-50.575,338.034,3.66563,34.6906,619.703,155.55,601.109,146.731,451.084,472.653,417.191,198.422,27.3594,315.504,450.897,1332.98,1190.22,-458.886,-703.633,-23.0325,645.117,-88.56,820.32,395.4,-293.68,-492.88,-169.52,-172,-55.12,17.28,512,327.88,702.84,895,695.8,327.4,155.08,8635.9,-92.75,7095.81,7008.23,3519.16,2480.27,1373.4,1568.53,780.587,-361.288
217.812,-38.7812,93.4469,-38.0375,270.034,-409.859,161.288,24.3313,162.35,555.156,719.1,742.316,-56.1,-36.55,149.089,1004.09,472.996,226.175,468.846,-13.7987,861.54,561.599,-152.84,445.6,697.48,261.32,385.24,139.52,286.68,257.8,363.68,650.64,404.28,483,670.08,1155.6,935.88,700.76,7129.94,-740.6,6850.81,5170.38,2793.79,1631.61,1122.28,1499.84,1263.32,-431.55
345.1,-19.9219,111.722,18.0625,-238.531,-105.453,460.966,473.609,441.575,912.581,642.759,313.65,60.5094,476.691,-360.739,1374.38,142.656,309.279,582.971,756.026,467.29,25.6262,-29.56,808.2,490.48,213.16,-3.4,-69.68,581.96,-83.16,543.28,710,693.84,733.12,868.76,1233.16,944.88,675.8,13555.4,10.2375,13446.2,11061.8,6213.9,3370.68,2705.24,3100.39,1355.64,1158.94
