"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
425.213,-216.484,192.844,172.656,60.35,-158.791,1656.44,4682.49,2164.84,908.013,674.9,241.028,12.3781,260.419,578.614,310.212,-88.2912,438.966,-270.165,-751.876,641.59,974.524,175.68,419.88,175.88,68.08,247.96,269.4,7.84,203,297.4,617.92,402.64,913.16,871.4,1119.76,713.64,555.84,-35.35,-128.45,580.737,0.875,203.175,195.738,-115.5,1436.14,760.025,-337.663
383.403,128.988,-81.9719,-129.2,-422.928,301.484,619.225,4483.43,1854.86,1410.47,551.438,80.5375,-5.41875,330.172,-321.106,-29.88,-81.8587,691.805,-36.935,-851.58,-79.0575,332,150.16,654.8,54.36,76.36,391.36,247.6,384.12,0.76,310.8,465.2,593.84,833.8,799.76,884.72,868.96,274.84,502.425,524.737,683.375,162.662,228.812,230.212,244.212,235.637,351.575,-582.225
224.294,530.878,-37.6656,-0.53125,505.325,33.8406,1143.99,2666.08,1217.09,1187.34,371.875,-153.478,339.097,126.331,803.232,659.746,266.534,445.71,1119.77,1285.15,-808.316,54.9875,3.56,402.04,249.12,217.96,398.28,-25.64,-128.24,-137.8,235.6,439.8,331.4,816.32,902.96,1147.24,1083.32,607.48,-247.887,109.287,531.825,-267.75,438.812,-490.612,32.1125,186.287,121.887,-219.363
610.459,264.988,-161.925,-18.2219,146.306,-230.403,818.709,3076.1,932.025,903.922,557.919,535.713,446.356,23.1625,371.944,576.85,530.162,126.575,238.625,174.507,596.562,206.981,94.2,616.44,737.48,622.44,142.24,44.64,438.16,-177.52,406.08,666.88,417.2,878.92,864.88,1071.84,1086.84,769.88,-386.487,-95.1125,61.3375,-93.0125,-176.137,-105.175,211.225,219.45,518.087,373.538
547.4,607.803,-151.831,397.109,69.1156,-400.297,2008.92,5807.73,2131,2416.07,1033.28,693.494,-22.6313,272.053,4.565,-16.9112,916.32,-332,121.802,-462.621,-195.154,-441.249,41.32,874.64,362.76,-95.92,447.92,-41.56,212.64,258.56,531.72,619.48,680.44,856.52,982.68,1508.36,584.72,655.44,1063.65,207.462,851.9,591.675,56.175,506.8,1444.45,-264.425,592.55,556.85
447.791,331.925,128.456,183.281,-119.903,40.8,1733.89,7591.99,2935.74,1465.51,1343.74,310.25,205.062,733.975,685.269,648.956,-171.499,-305.129,-759.45,277.427,478.806,-261.658,150.12,654.2,299.32,74.08,36.52,271.92,-77.24,84.76,74.36,340.2,843.96,860.6,811.72,1432,923.64,508.36,-85.1375,-105.438,403.55,926.625,522.812,157.762,177.275,141.662,804.65,-96.95
777.059,-153.584,466.703,125.109,-177.331,-161.128,122.613,3510.13,1473,1095.01,195.394,154.062,474.3,257.55,1072.05,-191.626,-169.32,64.1175,543.027,-28.5312,228.354,754.677,-34.56,1223.16,395.16,169.24,595.24,412.88,175.08,490.12,370.8,431.32,694.96,1388.32,1289.72,1745.24,1513.64,1217.36,-54.3375,777.263,681.45,521.325,523.25,-150.85,663.775,263.462,833.962,212.012
115.441,268.016,-150.981,242.516,276.409,431.8,1875.58,6337.65,1729.01,1919.14,997.634,585.756,495.975,80.6438,376.82,585.357,-831.556,347.044,-232.711,958.131,1034.8,-681.845,-210.84,664.76,589.2,297.48,472.2,-164.04,211.08,349.88,532.36,489.64,699.68,461.52,496.84,1115.68,785.72,630.52,62.0375,107.625,122.15,287,781.025,88.9875,247.188,-675.675,232.925,296.1
186.363,103.7,833.744,164.475,-251.759,-266.263,1062.82,5623.02,2439.13,1476.88,1069.09,926.234,507.663,294.578,488.247,-527.361,402.965,-41.1887,-391.137,171.706,-696.578,-521.136,468.12,815.32,118.44,113.32,205.8,168.56,109,180.96,715.4,706.64,436.12,987.56,1237.2,1521.52,1124.52,698.16,548.975,-347.112,464.887,726.25,173.6,-130.2,356.737,-576.888,60.6375,254.537
319.547,-27.2531,213.031,357.797,392.222,270.247,1203.76,7473.25,2570.77,1759.87,863.653,342.922,174.994,360.719,-30.5025,-59.8638,-427.761,678.732,337.602,711.517,684.024,-314.155,139.6,732.76,394.48,111.88,454.92,52.8,206.88,-34.16,328.6,692.16,642.44,548.92,566.16,982.24,533.72,611.68,865.987,-633.15,-82.5125,268.1,182.525,531.3,299.688,-310.45,-312.812,-36.8375
755.384,412.409,104.231,-230.244,340.266,-270.406,734.134,2546.55,882.566,702.578,431.853,348.447,399.075,560.044,867.869,367.897,229.391,411.784,370.906,667.424,665.764,414.481,181.36,424.08,263.08,158.72,233.92,335.72,51.12,-130.76,340.84,195.56,412.88,370,519.24,854.88,585.72,476.92,-139.562,-118.562,762.825,211.312,175.525,-137.287,-4.025,73.5875,576.1,128.537
576.778,40.8531,110.5,154.062,166.334,402.103,2169.73,8702.19,3250.13,2139.5,1208.54,583.897,81.6531,122.559,35.0675,-837.47,-363.436,693.569,-443.22,-121.699,-643.769,-102.609,312.16,789.64,-5.88,319.56,266.92,497.56,188.08,-76.16,234.76,469.72,548.84,784.36,263.2,1022.6,861.04,833.08,-206.938,220.325,40.6,35.7875,67.725,58.3625,244.387,455.875,-148.662,410.025
495.55,24.4375,19.1781,-123.728,248.678,170.956,1217.84,5065.89,2102.58,1364.09,731.106,160.119,544.638,150.025,1034.39,-317.475,-268.297,-313.844,301.29,-178.139,397.051,329.614,387.04,481.44,99.28,116.04,398.72,-184.76,-32.56,189.04,195.52,723.72,110.2,442,318.4,823.64,361.36,167.88,646.45,-239.662,-394.887,213.238,-612.237,508.812,-77.7,-238,265.387,544.25
542.725,-11.3688,-167.503,-117.938,-372.353,-213.297,1169.12,5686.71,2239.22,1842.91,644.991,534.331,357.956,-39.2062,344.761,484.616,918.602,-432.949,210.82,271.929,-765.986,416.556,-1.64,696,210.04,401.36,-88.68,-137.96,78.44,-228,186.32,740.64,728.92,1028.56,922.64,1140.28,999.16,867.44,439.25,-275.45,-408.625,242.812,783.125,-14.2625,503.387,500.587,831.513,373.1
509.097,380.747,37.1344,-3.1875,-337.928,-110.766,2116.02,6646.95,2785.45,1410.52,775.147,640.847,397.216,155.816,104.891,546.451,726.25,-52.9125,-723.76,-85.075,-621.774,-36.935,364.2,1047.84,819.48,387.68,-196.28,654.24,164.68,360.6,199.76,549.92,673.8,1094.92,930.6,1624.92,1241.56,702.8,259.525,-232.925,-286.913,74.9875,59.4125,186.025,1099.09,-414.225,535.587,-189.875
259.303,-314.128,388.131,502.988,-57.3219,250.166,635.375,3346.66,1147.61,910.616,487.369,-325.55,142.641,134.884,738.078,-137.676,197.747,1363.38,-471.336,340.715,585.15,473.619,-175.8,396.24,28.52,71.8,440.64,330.56,-209.56,99.68,475.56,262.12,103.72,702.96,970.16,1062.12,687.8,644.48,728.263,168,-222.95,-770.525,-62.475,-733.075,955.763,268.887,-965.737,-140.787
325.869,-67.5219,219.566,61.5719,-107.366,-189.072,1242.17,6049.29,2162.56,1215.61,829.919,273.541,22.8969,531.091,-36.3125,50.63,5.1875,-164.029,1032,419.046,213.102,-227.628,159.16,670.52,141.8,135.8,263.64,278.88,182.24,-159.8,472.12,479.68,616.56,751.16,934.12,780,483.96,400,695.712,-405.562,443.538,-120.838,-107.188,90.3,163.45,-360.675,208.425,-9.1875
568.013,93.2875,134.938,163.572,611.362,19.4969,743.644,3647.46,1570.64,1027.81,411.134,691.103,452.519,697.956,-1007.83,578.717,436.476,635.987,-631.319,490.115,588.885,-318.824,289.48,1036.72,700.76,55.64,353.32,290.6,302.92,191.16,645.84,540.68,839.6,989.68,886.08,1559.76,1211.4,895.6,-98.6125,-469.175,-171.325,75.8625,-110.162,329.875,714,841.225,469.087,180.688
251.016,95.0406,666.878,-357.372,208.834,211.278,1209.28,5035.61,1642.09,1482.51,1090.34,190.134,231.466,-152.469,681.119,384.082,1204.74,321.729,286.557,-219.224,128.443,686.203,89,704.24,101.44,286.6,467.96,269.28,304.16,364.68,253.4,853.08,646.08,687.48,581.04,916.08,848.8,362.52,194.863,289.975,812.263,-149.887,964.513,198.1,418.075,388.762,-629.825,79.1875
147.156,9.08438,106.038,425.213,-267.962,-261.003,1114.88,2932.18,1169.87,642.919,613.062,536.775,-137.647,-54.2938,-177.62,-596.147,-332.415,892.665,359.286,-92.7525,469.78,-135.912,-215.16,282.64,130.88,36,696.76,175.28,-145.48,58.92,307.04,772.96,368.36,926.84,860.6,1074.4,717.16,654.96,-106.137,619.15,57.925,299.862,332.675,205.712,48.65,-228.9,-168.262,104.3
89.8344,11.8469,195.713,366.138,-201.078,-33.3625,1022.5,5361.16,2167.18,1351.39,291.125,466.756,49.8313,358.009,1069.56,-498.207,-180.006,-68.475,-79.3688,-158.945,-414.585,205.114,124.4,712.4,162.12,285.12,536.04,19.4,-52.8,-164.92,910.72,204.12,582.24,804.32,566.4,1121.84,680.36,543.24,716.625,617.837,176.575,417.025,343.087,55.0375,-106.225,343,-25.375,556.675
337.822,627.353,20.8781,-126.863,51.5844,-225.675,471.963,2948.54,747.469,1240.84,638.031,69.2219,485.934,545.009,424.026,250.971,1213.67,115.059,43.3675,199.615,13.28,860.503,129.68,1058.72,295.28,144.16,120.44,389.72,371.36,193.56,652.32,552.4,638.92,1063.08,1094.28,1281.52,1135.48,834.52,-72.275,738.237,-106.925,496.737,226.275,703.763,530.075,601.65,-42.4375,-14.6125
258.4,-49.0875,120.647,146.466,28.05,350.731,1119.5,4091.1,1551.36,1211.73,711.291,114.272,219.884,241.559,651.861,162.369,912.481,-105.202,533.068,284.897,259.997,-1103.9,-158.4,978.88,667.52,-152.48,-83.76,206.52,220.44,313.16,99.76,936.72,659.84,848.64,1282.96,1577.12,804.68,607.96,-131.162,-474.075,-347.288,205.8,521.675,-298.025,74.9,213.938,-0.2625,-122.938
869.975,219.406,720.269,168.3,372.991,-380.588,1401.54,8653.53,3207.53,2096.37,722.341,657.05,321.619,30.2281,1314.62,-371.944,100.326,-224.515,416.556,198.37,-153.55,1194.58,32.44,480.84,-163.28,155.92,172.64,76.36,72.44,69.36,327.76,627.68,667.72,1094.12,936.96,1249.88,1173.08,540.68,391.212,90.7375,288.75,-86.1,345.887,1554.44,300.475,-508.2,-381.15,281.05
246.766,516.109,-8.65938,398.703,-181.794,46.9625,1004.75,7699.09,2627.99,1566.76,956.409,291.603,190.347,328.844,71.2762,-303.158,-675.828,189.033,-315.296,107.485,345.902,446.332,106.72,388.6,92.8,58.92,318.4,283.6,393.4,236.8,39.16,861.2,177.12,526.04,845.48,1009.8,952.08,710.2,13.825,315.262,-543.462,-637.438,704.9,737.712,669.987,167.912,484.312,-266.525
750.763,250.325,291.763,444.922,-91.9594,-303.556,1006.29,4336.54,2248.94,1635.67,515.419,285.016,32.3,350.306,227.524,210.613,212.895,488.144,-154.276,336.772,360.635,-163.199,240.36,775.36,-37.48,78.56,-120.32,181.28,73.24,171.8,49.52,574.52,200.28,1111.4,884.92,1450.36,851.12,447.68,267.4,-781.638,-373.45,370.737,128.1,1007.83,730.275,1201.72,593.425,-439.688
186.522,330.066,461.603,50.8938,280.659,-203.363,635.269,2498.36,1089.12,940.206,359.072,328.1,400.775,340.266,153.965,-169.631,405.247,208.122,953.981,-136.95,-455.981,968.506,218.16,711.28,199.56,60.52,238.16,427.72,367.96,192.68,541.96,620.32,588.44,857.08,706.72,1255.64,889.48,696.28,-178.5,-106.487,-217.438,-394.887,-215.425,431.725,-188.562,1234.01,-217.525,-284.9
727.812,182.856,-75.9156,-237.416,-70.4437,343.666,595.956,2781.31,1112.49,406.619,292.559,163.306,-133.078,-3.34688,49.6962,425.479,17.845,600.194,-1220,521.032,113.295,-257.092,-10,860.52,316,95.84,280.92,374.84,231.52,-291.88,292.44,526.92,582.48,881.32,865.72,1141.48,1249.8,943.28,213.238,-19.95,27.9125,546.7,782.25,441.612,68.5125,306.337,-497.962,982.537
-33.8406,-91.7469,-167.503,-345.844,-53.4969,-103.647,1061.01,3934.86,1507.9,983.503,289.691,-26.2438,478.975,453.688,164.651,-341.337,-651.55,896.296,-204.18,-235.72,-559.628,378.272,178.24,374.8,380.96,92.16,-247.44,56.68,445.84,398.16,638.52,636.24,437.92,905.84,364.52,782.72,1012.96,850.24,396.637,373.362,26.425,-364.788,641.462,1201.9,-38.4125,134.75,64.575,-610.837
790.978,25.7656,125.641,71.1875,206.231,367.147,1419.66,5251.14,2150.34,1106.22,456.184,235.238,570.934,42.5531,372.047,-30.9175,231.57,-76.2562,-142.345,459.924,876.791,-171.602,342.56,286.96,-10.68,0.56,14.2,350.76,151.6,26.28,548.92,399.84,592.96,687.12,463.48,447.68,730.76,506.12,540.487,-617.225,351.312,7.9625,287.875,-154.087,446.163,-267.487,-142.275,389.55
524.078,15.8313,464.153,-169.416,666.506,320.556,1288.6,5953.88,2450.07,1508.54,1175.44,620.128,-657.634,-50.8406,3.1125,52.1862,407.011,98.2513,-864.341,-522.174,-1210.45,-54.365,292.24,812.4,362.64,353.16,265.12,79.68,-340.72,-51.08,434.52,404.44,356.08,574.4,263.72,1134.56,731.12,538.24,395.5,-828.188,-89.075,-56.4375,715.225,464.1,342.562,-111.037,756.087,227.938
628.256,-303.131,407.788,-3.45312,355.619,-74.5875,1315.53,6513.92,2213.13,1596.99,987.275,404.494,257.709,214.094,1291.27,48.6587,246.302,40.3587,-435.957,-109.56,812.57,657.049,423.28,818.32,290.64,387,482.6,-89.8,-20.84,128.12,168.76,466.72,531.4,1200.16,825.04,1563.96,998.04,439.48,516.075,-254.712,-88.9875,580.65,-165.988,515.638,274.75,805.263,-580.475,-112.175
1098.89,340.425,354.716,59.6594,94.775,14.9281,1303.1,5567.18,2560.52,1486.81,987.169,409.859,807.553,233.538,-834.461,1.55625,498.622,-66.2962,-590.856,-39.01,-9.96,177.101,216.16,1271.44,-326.16,-3.32,327.2,122.92,-20.08,147.84,329.08,692.76,696.24,900.16,1137.24,1115.2,1221.56,949.64,-308,-96.3375,725.287,226.712,318.15,287.7,645.837,554.75,-285.862,-309.663
-135.097,465.269,294.153,502.403,4.19688,7.38438,1057.4,4122.13,1426.67,1256.67,816.213,562.594,399.659,261.375,36.0012,-47.8288,-4.565,-22.7212,442.701,205.944,-426.724,167.764,170.76,440.92,72.24,286.08,212.36,-17.44,371.52,490.76,540.28,662.84,343.64,702.72,1148.16,972.36,1018.28,527.8,176.312,-129.762,206.85,381.5,-252.438,-14.7,551.425,-133.438,373.362,-238.35
400.509,93.1281,187.425,-17.6906,-67.9469,220.203,1210.93,4173.5,1624.93,1431.83,236.619,248.253,112.306,514.834,85.2825,770.344,540.019,1361.82,535.039,-426.309,157.285,-1111.16,217.72,275.04,481.6,60.84,141,-71.68,-111.8,98.64,217.76,664.76,526.32,536.8,1040.36,813.92,730.64,568.68,-74.1125,-545.212,340.637,343.087,-358.925,-428.663,65.45,319.725,-686.525,723.712
685.631,78.3594,201.078,-214.094,-16.6281,448.641,1749.62,6142.31,2332.03,1592.53,1115.73,350.147,140.038,328.578,-778.644,-299.319,-7.885,898.371,371.01,-158.219,29.5687,717.95,243.2,580.28,582.76,258.92,85.2,55.12,-85.08,320.52,875.16,1045.64,1073.28,953,467.52,1491.48,1131.4,498.16,1193.24,-98.875,907.462,686.35,133.175,-102.2,121.188,-378.788,263.637,471.625
239.434,252.078,-139.241,-189.444,363.694,288.681,1549.07,4415.7,1612.4,1255.56,708.9,-15.0344,694.344,-4.40938,-461.065,-287.802,235.824,192.56,86.2162,360.324,-171.706,472.581,-12.8,771.72,470.68,244.28,335.08,60.16,2.4,-149.36,1118.2,887.92,511.12,1542.56,953.2,1509.52,1322.84,586.84,506.012,343.175,299.163,1075.72,-92.75,-386.312,1199.97,-397.512,576.888,-637.263
764.522,174.728,18.5938,578.159,185.088,-348.022,1420.67,6759.89,2485.88,1847.85,850.478,712.459,375.222,394.134,739.426,518.958,352.542,-58.3075,-5.49875,1024.84,11.205,716.601,72.6,1340.96,597.6,244.72,46.04,520.64,623.08,89.76,499.2,744.16,844.24,1246.4,1173.36,1560.52,1228.24,725.64,237.212,479.413,-170.1,659.487,385.7,575.312,566.737,435.575,52.0625,-25.9875
449.225,298.722,483.119,313.916,-421.547,-107.312,455.334,2745.55,939.728,924.109,624.219,-107.844,251.388,340.956,21.58,-350.883,23.9662,-26.8713,-744.51,-181.977,490.737,-478.806,105.24,503.6,109.52,153.44,-13.84,123.2,223.16,281.12,413.64,182.8,290.56,549.12,492.2,669.44,846.32,217.96,389.812,-472.85,657.212,-219.625,-518.263,167.65,216.3,-826.35,251.387,540.4
316.413,-335.059,231.519,295.587,-558.184,198.05,744.388,3373.44,1066.11,983.45,335.803,124.153,243.047,330.013,-189.033,-414.896,-68.1637,602.165,184.882,-365.719,165.689,-69.4087,55.04,458.68,-4.56,13.88,387.2,-297.4,274,60.12,345.64,454.88,620.84,499.72,672.4,837.88,633.64,403.48,850.763,406.087,449.575,39.375,-289.712,687.225,883.05,-238.962,-365.487,-869.4
123.781,449.013,300.9,-348.022,24.3844,324.381,1308.36,4050.25,1653.36,1053.31,768.081,571.094,489.122,349.084,474.345,-68.3712,207.292,453.802,-217.771,772.211,22.5138,233.438,-473.48,1087.48,722.24,550.28,1050,522.48,148.92,378.64,488.44,63.28,905.2,977.04,1233.24,1439.52,1757.6,1334.88,737.45,-522.725,293.913,-219.275,-137.55,558.688,-517.475,-514.763,-221.2,414.137
456.238,261.428,-239.753,154.806,464.366,-63.4313,1610.22,7405.15,2754.64,2174.41,815.256,235.822,400.191,324.222,-288.84,1149.65,265.6,588.989,854.796,370.906,589.715,-71.2762,-8.84,835.32,423.2,-124.72,278.64,581.8,-76.48,-5.72,367.72,710.32,503.48,693.96,850.76,1079.76,725.12,468.16,81.2875,-168.525,336.7,468.562,389.288,60.725,-216.825,-500.762,807.625,3.4125
477.966,-202.3,130.794,-254.681,-20.4,182.219,976.225,2999.07,1473.05,872.791,370.016,776.794,288.841,-23.0563,-281.681,-238.106,116.304,531.304,514.911,559.524,394.457,369.765,128.72,661.4,330.08,323.64,378,-58.6,397.36,-139.12,356.2,473.08,407.6,489.56,207.04,1095.4,599.64,252.56,651.263,825.037,925.575,349.65,517.65,-15.6625,43.05,54.775,493.938,-34.125
164.209,-119.478,137.381,103.062,76.2875,-109.703,1783.62,7320.47,3270.22,1753.28,1499.24,518.022,378.091,29.325,718.365,615.237,392.486,765.052,294.027,-610.88,231.362,565.334,63,749.6,51.04,-3.24,83.64,50.16,551,67.8,340.16,425.04,-112.36,830.6,813.56,1112.32,1028.52,442.68,-264.775,-162.4,440.125,743.225,571.112,919.537,41.475,653.275,-208.162,67.6375
282.891,-191.569,-41.4906,-311.525,447.312,220.363,1340.82,4039.94,1701.59,1393.68,671.128,735.994,272.159,291.869,327.02,92.545,74.285,-917.669,-839.13,242.775,312.702,-100.43,22.44,711.04,355.6,-7.92,452.36,352.12,202.68,126.56,577,430.08,551.64,867.96,565.96,1022.76,795.84,770.24,713.388,343.788,949.55,234.762,202.65,1343.91,126.787,155.488,364.788,354.987
714.159,350.519,-546.816,411.878,-212.075,-24.9156,808.828,3271.7,1802.85,1306.56,698.7,129.041,383.988,387.122,78.6425,-180.317,454.944,830.726,505.366,-882.29,10.79,131.97,115.92,968.72,257.16,261.08,10.72,412.36,-267.56,320.04,600.8,656.48,804.88,1051.96,1030.72,1406.2,1155.32,849.28,406.525,-267.312,44.625,101.5,123.287,160.212,147.7,-1026.99,118.825,514.938
349.191,27.4125,344.409,42.3938,-77.1375,55.8875,795.653,3458.49,1416.15,868.753,736.259,467.978,-220.469,214.413,-8.9225,444.88,181.77,635.78,883.639,1378.32,202.416,-222.751,122.4,676.72,544.92,509.84,293.76,63.36,160.8,-40.2,223.2,716.04,357.8,739.64,1094.04,1217.24,1061.24,988.8,490.525,-494.112,380.45,11.4625,136.238,278.6,1290.89,252.525,114.012,44.3625
236.672,25.0219,-138.762,47.0156,276.569,107.259,710.706,3933.43,1429.33,1278.19,546.603,488.006,792.147,119.266,-4.04625,-822.634,-159.464,1025.57,-342.064,46.065,701.35,-314.362,-8.84,572.88,364.84,542.4,87.2,53.68,213.28,250.88,73.24,552.96,895.44,705.88,726.48,962.68,879.36,396.2,576.975,290.85,303.1,287.525,467.775,289.712,403.288,40.075,364.35,195.562
69.9125,335.591,291.231,-566.259,-45.475,196.669,717.241,3389.59,1426.94,879.325,443.7,605.253,126.013,77.8812,344.242,673.441,279.917,1.0375,-609.946,-208.745,349.949,414.792,315.12,304.32,364.76,196.44,748,121.56,45.68,417.28,378,440.36,315.88,814.12,783.08,970.96,668.04,479.88,554.05,-727.475,-694.925,-204.4,401.712,293.65,-301.087,-201.863,68.8625,-122.237
357.425,78.8906,429.728,319.228,277.419,6.32188,1257.36,6434.71,2916.62,1501.1,724.572,426.434,260.844,363.216,109.249,286.454,65.2588,541.056,325.568,333.764,302.846,-35.69,120.24,392.32,65.32,165.8,148.2,-37.72,-218.72,276.92,-38.96,352.04,215.6,830.28,689.52,984.08,860.6,764.84,375.2,311.762,-88.6375,92.05,798.263,531.65,408.45,162.75,-187.075,1041.95
325.337,126.703,276.25,-124.631,-158.206,185.778,551.278,2561.74,967.938,743.538,151.884,-126.066,31.1313,-21.5156,-624.16,148.985,-417.49,386.572,-579.651,292.679,474.552,205.632,49.76,407.8,114.44,197.76,134.4,160.84,-176.8,-49.04,260.12,429.16,489.48,580.8,667.52,699.2,762.52,568.6,-348.6,425.6,-168,160.3,-208.25,453.163,-94.5,-229.075,841.138,177.975
340.797,-179.244,49.8844,418.253,45.3156,-357,969.053,3920.68,1354.79,876.828,602.703,381.491,455.653,335.803,-381.592,81.6512,-236.135,-294.546,857.079,414.585,281.474,308.656,123.2,355.4,-131.76,159.76,-121.24,648.84,244.2,272.28,486.8,520.32,152.72,923.68,797,701.08,506,696.56,9.1875,-392.612,159.688,603.225,-216.3,-205.625,624.312,665.263,612.412,-669.987
163.838,655.828,310.834,276.781,-374.106,-33.8406,343.931,2879.43,1159.45,644.991,548.888,233.644,285.919,412.994,466.667,-167.245,784.35,-26.975,729.362,504.951,724.279,451.001,157.44,127.48,-91.84,-82.36,-243.88,325.28,240.2,238.04,396.28,303.84,224.4,520.32,561.24,846.04,196,390.8,-451.675,-491.75,461.212,406.962,-390.775,231.787,-71.3125,927.675,-326.637,161.087
671.128,31.8219,356.575,-107.259,394.453,-108.8,831.194,2388.93,935.372,1289.98,186.947,583.1,538.794,-144.341,365.719,503.188,905.219,-103.439,1056.38,620.321,-681.43,418.527,413.16,701.48,644.28,481.44,-0.16,289,298.72,412.52,702.96,497.04,844.04,760.24,1302.2,1419.2,1412.88,726.2,74.9,674.8,507.237,333.288,-301.788,343.7,-379.4,-375.462,-1060.24,235.725
694.663,203.681,-470.369,703.959,238.213,-215.05,1092.62,2513.08,1365.9,1150.26,666.506,58.5438,8.65938,226.897,836.951,811.636,1043,198.681,764.949,-637.336,230.117,-28.7387,35.88,694.2,332.72,12.2,179.6,449.96,177.12,297.44,366.88,734.32,528.84,890.76,861.24,1315.44,925,595.36,893.9,263.987,-309.312,336.175,689.412,-789.95,603.225,711.725,977.2,325.062
270.778,-193.322,9.82812,-83.9906,500.969,-96.5281,1110.68,4528.06,1501.31,910.722,865.141,291.869,195.819,110.447,537.736,585.565,-495.614,-513.666,-90.055,-73.5587,-643.25,-815.267,516,688.2,512.96,343.08,262.68,291.72,190.48,3.28,385.92,531.12,744.04,416.32,657.96,1229.36,1050.08,265.24,698.075,185.238,1077.04,416.413,-190.925,197.575,338.362,-480.55,499.712,439.6
606.9,-23.3219,176.056,785.241,-253.194,736.312,2083.51,8377.33,3027.7,2413.31,751.241,863.388,189.072,705.075,905.323,1150.17,119.624,745.34,-31.6437,326.916,100.326,736.21,433.92,1107.84,200.92,-123.84,576.64,278.32,213,-283.12,509.76,1132.16,683.24,1249.24,1165.16,1478.92,1191.48,1103.4,251.212,589.925,539.875,-609.7,445.462,957.775,639.362,432.6,-300.65,835.888
367.572,-205.222,-131.803,567.003,95.2531,-38.1969,1066.54,7305.59,2736.26,1967.64,1060.59,542.406,227.428,745.503,-173.677,395.91,-40.255,-191.626,72.3138,508.479,446.332,91.4037,8.12,599.28,66.6,185.72,300.92,-58.4,-1.2,-133.8,383.2,556.4,326,395.16,673.64,560.12,560.44,567.52,355.775,-129.238,523.513,-129.85,-125.737,263.725,79.275,1129.54,466.375,333.637
416.128,188.434,-537.041,-221.106,440.884,-260.844,993.916,6392.16,2099.71,1845.83,1008.1,482.163,702.1,4.72813,-476.42,52.0825,1136.37,-101.986,-18.7787,516.156,339.989,-382.734,257.92,1442.36,692.72,197.32,919.52,724.84,260.52,395.76,377.88,476.52,578.36,955,1141.76,2114.8,2118,1347.44,254.8,253.575,899.938,-769.037,288.925,337.225,618.1,-245.875,-9.7125,-169.662
