"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
18819,285.919,-26.5094,224.028,258.613,31.7688,11619.4,8731.15,2104.76,1395.97,575.716,598.188,160.809,-49.8313,-315.504,-61.2125,476.731,636.091,-107.692,427.658,491.049,344.45,-186.44,929.92,216.84,197.44,91.12,204.04,220.04,50.32,547.52,533.56,1765.4,8798.12,6284.92,6138.6,2509.72,1340.24,-162.137,80.5,629.825,474.775,614.337,369.688,1211.26,-692.65,-378.438,23.1
14394.6,46.3781,-98.9188,181.953,114.006,392.116,8893.39,6605.56,1433.95,1199.24,396.684,265.519,350.519,238.053,545.102,203.039,706.745,-174.404,51.6675,287.906,-32.4738,109.767,30.8,1036.8,365,96.32,40.64,287.32,242.64,191,308.64,328.24,1437.48,6513.28,5029.88,5109.72,2181,1216.44,-122.412,695.975,692.125,-165.988,-340.025,496.913,35.7,-447.825,1047.81,228.55
16026,122.772,21.1438,-441.841,-264.35,281.934,9862.87,7419.81,1464.44,1457.91,569.341,123.516,110.925,380.375,-653.106,572.596,824.501,-569.587,456.189,-129.48,314.466,605.9,272.76,931.52,524.64,304.84,67.92,-273.36,106.36,93.52,287.76,642.4,1811.96,7193.48,5716.6,5482.64,1907.36,1452.44,-236.95,781.987,-837.812,63.35,853.388,630.962,272.913,-7,430.062,-1062.25
8806.64,391.478,-471.856,292.028,343.294,-338.034,5375.08,4049.83,1166.73,1178.74,775.572,-79.6875,95.3594,-12.0594,-1112.3,25.9375,84.245,-287.699,-428.695,668.565,65.6738,-1311.61,70.72,965.88,598.96,628.64,-70.76,86.24,252.2,-103.84,427.52,733.04,1263.36,4255.8,3203.2,4328.16,1912.2,1136.68,79.1875,142.275,-409.762,51.7125,395.675,-283.325,525.087,-219.363,-275.975,576.537
16681.6,-63.9625,201.875,763.619,-158.525,-41.0656,9973.95,7374.55,1848.33,1488.67,581.878,735.091,412.994,-35.1688,368.624,372.67,-243.501,1014.26,-30.3988,-28.8425,-594.487,327.435,358,1067.84,564,223.52,206.8,262.4,104.2,48.56,237.36,648.76,1853.56,7640.48,5944.76,6111.48,2442.32,1309.84,592.112,228.725,1048.69,446.775,424.9,187.863,-56.525,192.15,-81.6375,-345.45
16515.2,-407.681,63.6969,32.9906,-62.2625,-136.106,10444.5,7928.27,2233.8,835.338,1039.66,400.456,-9.93437,253.991,546.244,150.645,1031.9,812.881,-303.987,578.717,-373.5,-170.876,62.08,1019.24,408.64,147.96,-13.88,170.6,315.2,-23.32,77.4,673,1585.68,7724.72,5768.32,6290.32,2206.04,1640.32,802.462,-247.8,653.188,-265.825,-303.275,500.762,-563.763,-644.962,356.913,841.05
10532.9,-88.6125,550.216,498.366,-8.5,147.581,6239.48,5057.29,1406.17,1000.13,407.788,-187.744,425.956,730.097,211.339,766.401,-191.211,896.296,-656.426,-647.919,1183.89,-16.0812,266.96,950.92,467.56,339.48,284.56,281.88,-84.52,-515.6,254.2,596.6,1272.76,5066.72,3946.92,4257.04,1688.52,1124.64,-137.812,203.35,226.275,416.15,-242.2,-899.325,25.9875,382.812,265.475,-514.325
7974.86,-84.0969,354.503,667.038,272.106,-506.812,4791.66,3860.43,1074.29,1110.84,561.159,288.044,17.7437,47.6,211.027,-147.117,-206.566,474.449,-269.75,279.191,208.122,18.8825,164.68,1000.72,252.92,199.12,423.04,166.24,127.8,232.04,-132.92,704.4,1097.68,4811.36,3255.48,3750.44,2000.96,1370.52,375.812,509.6,199.412,-30.1,-235.9,261.887,454.212,72.975,162.488,-481.163
16008.9,-12.8563,167.609,411.613,177.278,-275.984,9587.73,7202.37,1930.78,839.163,710.972,494.488,354.928,-296.438,250.971,478.702,644.495,-596.977,526.324,-249.622,145.25,-420.914,53.12,1048.28,365.48,324.12,144.36,-173.08,-64,23.24,578.88,590.08,1628.64,7393.84,5551.96,5661.96,2107.68,1539.76,-168.613,-247.188,302.4,204.662,-349.125,-104.125,480.025,270.9,-33.775,961.362
7731.87,-243.366,184.663,90.95,-158.791,304.619,4889.31,4174.72,843.519,778.122,625.122,394.241,98.6,77.1906,-549.045,-211.339,4.98,313.533,-414.17,582.349,649.475,449.03,320.52,842.88,208.04,-83.64,-296.36,396.16,168.76,387.28,59.36,455.92,1110.72,3655.16,3313.92,3457.52,1423.04,952.72,48.9125,-9.975,-425.425,249.988,-145.775,723.625,695.013,-145.075,-256.725,-343.875
13955,450.872,-359.922,728.078,-2.81563,-51.6906,8855.78,6172.49,2040.11,749.381,567.003,612.106,506.653,57.4813,-249.726,492.605,-111.116,207.707,1162.21,141.1,-752.499,617.105,166.24,884.76,218.92,167.28,532.68,304.96,191.92,49.84,484.16,873.6,1470.8,6775.2,5244.2,5449.32,2183.68,1404.08,494.9,962.15,-285.512,53.55,344.05,163.012,-459.812,900.025,698.95,-450.012
16291.4,66.0875,8.02188,132.972,296.863,452.413,10000.7,7085.18,1917.23,1034.66,1082.42,342.019,-505.697,449.119,91.1963,-451.105,209.367,-47.5175,345.902,183.43,850.646,443.22,2.28,1421.12,472.64,123.12,132.08,-75.64,122.76,-105.6,313,355.56,2148.2,7719,5977.04,5766.28,2140.32,1211.84,-267.75,-312.55,427.7,-659.575,249.637,159.6,292.688,-863.188,-124.162,247.625
18809.4,-41.4906,-399.288,5.84375,-120.381,135.203,11486.2,8489.22,2027.57,1429.7,663.903,283.9,191.622,169.416,287.491,302.431,150.852,65.7775,-815.06,-362.399,125.537,-30.3988,336.28,1084.56,244.92,438.84,-97.88,30.08,152,169.88,201.52,417.84,1809.76,8258.36,6472.08,6312.44,2031.04,876.48,-34.2125,1060.15,677.862,324.012,-560.7,191.363,38.85,-340.375,552.125,132.738
7847.57,669.056,492.734,517.119,142.588,399.872,5302.03,3725.5,1431.77,722.075,734.772,582.781,135.681,-168.247,696.992,735.691,184.882,754.159,591.79,437.202,367.482,497.585,173.68,1110,129.6,273.48,341.84,-17.04,306.2,163.68,769.96,631.84,1325.84,4417.6,3419.56,3708.8,1939.52,1110.72,479.675,694.837,90.2125,402.85,470.137,-147.087,86.3625,1114.66,225.837,917
17576.8,275.453,148.059,255.584,-408.531,406.991,11257.9,7710.88,2334.26,956.941,459.213,298.403,362.578,55.8344,186.335,135.705,710.791,796.8,-283.652,215.696,662.34,279.606,152.88,1140.4,620.08,335.44,11.12,491.2,-206.68,173.16,288.72,748.32,1878.88,8023.28,5921.52,6363.8,2436.64,1431.64,-47.6875,-122.412,515.025,347.725,317.188,477.05,112.875,-304.15,176.662,-762.912
10044.6,-446.622,452.094,-155.869,468.244,523.6,5998.77,4382.33,1432.3,460.541,398.703,244.853,89.25,-96.6344,-169.839,115.577,697.926,117.549,-327.02,90.3662,298.281,63.8062,368.88,601,450.24,69.6,193.52,416.36,-133.04,88.6,530.16,161.6,1160.52,4980.6,3784.92,3708.92,1561,579.48,-354.2,287.175,277.725,40.5125,194.775,92.225,589.925,382.025,909.3,-902.912
7406.53,-44.3594,65.7688,62.3688,149.706,169.416,4973.67,3317.34,928.253,583.791,78.9437,629.106,378.516,-16.3625,-498.934,410.331,283.86,189.863,10.79,-519.787,501.009,48.555,-29.52,1031.56,413.92,501,-13.56,157.56,66.36,-408.2,851.28,202.72,803.6,3830.2,2776.68,3198.08,1287.72,742,857.763,112.35,473.462,73.85,1045.45,-453.25,620.987,331.275,-84.875,-291.9
6469.4,105.134,-49.1406,263.659,-144.553,65.7688,4175.84,3566.6,879.219,900.894,385.422,-61.5188,323.85,-292.772,1152.35,1012.5,441.041,329.925,-530.37,592.205,888.93,168.801,260.68,983.8,284.52,404.36,311.64,298.12,154.2,422.88,348.04,606.92,1095.76,3866.96,3302.4,3253.04,1805.08,996.44,-151.2,203.525,523.688,475.825,823.725,336.788,726.162,1185.36,212.363,140.35
11393.9,393.178,674.9,149.547,88.0813,-317.528,6766.8,4897.01,1358.46,477.434,398.013,38.4094,92.1719,262.969,-678.006,815.06,307.515,622.396,-157.492,889.76,382.008,332,-76,547.96,371.48,41.68,-109.96,161.36,172.36,136.84,464.56,375.48,1347.8,5213.04,3701,4125.64,1337.24,1131.52,305.112,49.35,283.762,155.488,160.037,89.3375,642.95,406.788,-750.487,374.237
9832.16,356.947,208.409,-78.4125,15.2469,-257.391,5455.25,4735.3,1446.81,927.934,576.034,343.931,640.794,479.984,-221.817,-13.4875,159.775,812.777,325.049,418.112,-684.335,-255.432,273,1015.8,610.76,230.04,54.64,153,62.84,45.28,562.56,925.92,1563.56,4879.52,3669.72,3828.4,1582.08,981.84,84.4375,-254.887,457.625,166.512,58.1875,754.6,180.075,-111.475,-457.275,158.462
7629.55,288.416,-464.366,-342.444,-227.906,-375.859,4762.02,3387.94,1364.62,520.838,337.503,203.522,-256.594,424.203,381.281,329.302,511.176,167.867,541.886,748.349,-274.834,-33.4075,229.8,726.32,464.36,323.8,266,325.64,286.72,-56.16,561.52,360.16,990.24,4101.2,2836.08,3568.76,1486.44,1004.12,520.275,-29.575,-29.3125,-598.587,-112.612,500.85,372.837,923.737,281.225,530.95
6556.95,-242.994,84.2563,507.503,430.525,42.3406,4744.43,3323.23,873.003,747.575,394.028,-306.744,55.3031,174.356,-636.091,1029.82,9.13,818.172,1078.79,-35.0675,630.177,-215.904,447.52,688.16,246.92,-133.68,340.2,-363.32,354.68,-38,461.04,547.2,1161.84,3682.6,2953.52,3369.8,1375.2,749.84,791,-227.675,-347.462,103.25,-504.262,140.087,-1000.47,-201.425,152.6,608.825
13860.7,255.478,532.259,241.294,280.766,-16.6812,8534.74,6177.96,1286.79,475.575,210.003,180.784,-257.816,30.3344,-54.8837,-548.734,-94.9313,524.975,152.305,-26.7675,-109.249,-386.054,263.84,937.48,-190.2,46.08,-57.4,595.36,25.36,-299.96,193.96,404.16,1388.8,6035.72,4957.84,5483.44,1874.16,907.04,405.65,-234.412,320.075,87.15,395.15,582.837,204.05,-39.9,-588.087,528.675
14799,-98.5469,211.119,464.419,269.503,162.244,9373.11,6927.93,1583.12,846.334,344.569,415.809,278.587,103.859,-1329.76,-104.061,404.832,-599.052,278.776,463.451,462.725,505.159,-113.84,1081.72,271.48,126.44,135.8,141.76,-33,-67.64,114.12,533.76,1619.4,6767.84,5684.08,5508.4,2045.52,1165.4,397.425,-439.6,283.062,-39.9,-326.112,-181.912,476.175,-55.65,368.987,77.35
11486.3,310.409,130.581,585.119,272.266,-131.909,6938.23,4979.57,1572.02,1171.57,679.097,336.281,176.853,290.647,-35.7938,79.1612,204.595,151.475,-164.444,-107.485,178.035,820.974,-202.88,663.36,611.4,-165.28,121.8,194.68,105.24,341.76,145.52,303.16,1255.84,5138.32,4308.2,4477.36,1773.28,948.2,227.5,-310.45,-35.7,371.35,454.212,-250.6,801.5,-218.312,-117.338,-380.275
8270.02,678.619,240.338,194.225,-33.8937,130.953,5635.82,4024.17,1538.34,842.297,756.394,-129.731,-54.6656,281.562,310.835,84.66,-62.3537,374.745,-247.34,440.419,-84.4525,-309.901,-84.8,479.32,380.72,14.52,477.2,65.2,-207.32,142,316.24,675.76,1062,3846,3065.12,3311.92,1005.16,756.24,258.825,-293.387,-20.3875,-261.8,-355.337,172.9,-201.512,154,88.2,-397.6
8478.33,-190.931,299.944,-25.2344,-26.5094,183.972,4894.99,4337.44,1225.59,489.972,596.541,610.141,-8.60625,403.538,858.427,574.982,-329.095,143.382,365.304,972.864,-221.921,-773.767,133.36,1053.12,70.84,147,84.72,108.56,263.08,246.04,562.08,382.04,1136.4,3747.12,3119.44,3067.52,1278.72,716.4,31.0625,424.725,248.062,517.562,685.125,-87.0625,-479.587,-459.812,-139.475,272.038
9379.38,198.953,559.831,60.7219,715.7,232.741,6049.24,4049.98,1274.2,614.178,332.616,274.178,252.025,389.034,-509.827,138.195,113.814,14.3175,601.024,382.215,300.564,1616.11,-204.52,738.2,387.88,370.6,26.56,58.96,292.88,23.6,-52.36,561.52,1574.6,6315.24,4986.08,4933.36,2080.12,1328.08,445.9,-256.462,-192.325,518.787,-41.475,193.812,783.037,240.188,-669.987,562.8
6345.2,58.8094,-91.5344,66.1937,135.097,-398.65,4566.15,3266.71,1388.85,208.463,78.9437,19.9219,186.894,573.112,756.13,-315.193,358.975,-765.156,460.339,283.134,-366.964,-318.409,365.48,699.44,406.96,134.4,-43.52,-166.64,266.92,-116.56,217.36,748.4,1351.64,3503.96,2476.92,2941.2,1425.52,525.08,103.425,502.163,-375.2,40.6,388.85,342.475,181.037,-312.812,470.225,288.663
6930,18.7531,-256.116,34.9031,86.3813,261.587,4686.95,3489.94,1148.88,559.353,776.422,162.297,-40.8,377.984,-341.441,-683.09,-861.747,-15.355,-509.516,-93.5825,421.848,1.34875,113.56,1474.32,256.48,377.96,420.2,245.6,335.12,256.72,206.36,341.76,1232.84,3892.92,2916.64,3623.36,2043.32,1587.8,375.725,-146.037,274.837,-173.775,947.712,667.013,420.175,565.95,298.112,-135.887
8742.83,135.628,-443.275,-196.988,-25.8719,99.3438,5472.67,4762.55,1563.31,989.719,608.228,549.259,198.05,783.062,-112.05,554.647,558.383,-634.535,238.521,272.759,-780.096,-651.654,-134.08,1876.24,498,459.04,597.96,423.56,78.16,220.8,785.08,1075.84,1960.76,4740.12,3700.92,4698.96,2414.72,1538.08,722.225,536.025,-158.025,1087.45,1066.62,362.25,312.112,125.912,-1062.6,150.5
10296.4,359.497,-214.997,-426.275,-120.806,-129.413,7087.51,4975.48,1120.35,1120.88,535.766,124.1,394.4,263.128,62.1462,216.007,-15.1475,770.966,421.017,164.859,-469.884,1203.5,-207.92,589.84,444.76,140.96,-91.4,-24.92,-24.96,193.6,519.32,509.76,897.08,5299.44,4095.8,3986.16,1671.92,554.32,183.225,457.188,1.3125,1395.1,377.913,4.4625,600.862,-740.95,-219.1,780.062
17912.5,468.881,514.303,365.394,319.228,326.453,11290.6,8453.14,2443.86,902.966,543.15,212.447,491.3,109.331,589.196,-253.461,340.508,-205.529,1062.09,-240.181,320.587,1458.62,-7.32,1149.88,443.68,431.44,297.24,182.08,184.36,540.24,221.32,513.36,1941.28,8589.04,6582.64,6229.56,2424.8,1242.44,22.6625,195.037,449.4,-453.425,511.262,130.375,373.975,1090.6,325.413,261.012
13652.1,-35.0094,61.6781,-71.7188,-522.75,-24.65,8386.42,6042.38,1583.12,485.084,827.316,213.456,-110.128,563.763,348.081,-147.221,1369.5,420.914,27.9087,-743.161,-99.8075,-15.77,446,1127.16,510.04,308.8,159.32,19.88,414.84,415.96,435,840.48,1554.04,6306.6,4984.12,5245.72,1920.6,1202.12,946.487,-829.062,-321.825,430.938,236.512,-111.737,281.225,-436.188,537.25,-810.6
12660,-403.963,-35.0625,103.7,-351.953,-259.197,7454.66,5536.05,1248.76,974.312,478.391,487.422,292.559,-92.65,-628.31,436.165,1144.16,125.33,89.225,-82.8962,327.331,-331.792,152.04,798.12,-26.48,117.36,216.6,103.92,-76.56,3.8,255.24,362.64,1082.4,5689.76,4141.04,4638.8,1836.56,996.88,134.925,570.412,174.825,117.075,271.075,182.875,90.3,822.325,-404.862,-429.8
6957.3,93.0219,568.438,101.841,-250.378,302.6,4690.03,3015.64,639.041,717.666,438.972,-98.6531,-3.98438,-92.0656,24.9,-367.586,-388.544,495.925,211.65,-383.979,246.095,216.63,101.64,295.36,165.4,634.48,-446.6,399.12,306.08,-465.2,224.8,78.52,752.84,3244.16,2383.88,2947.04,1049.76,730.56,-308,-323.925,145.688,86.275,679.35,-135.275,804.037,94.9375,-843.062,43.1375
15956.2,277.1,504.156,72.8344,65.5031,-262.809,10038.1,7656.32,1843.54,1728.05,780.406,275.984,98.7594,544.797,-119.105,-248.066,742.539,-337.084,678.006,57.5812,-93.5825,832.49,129.12,1357.32,269.8,206.16,452.4,57.92,172.08,-155.08,157.36,457.28,1828.88,7629.72,5747.24,5986.4,2311.76,1362.64,32.025,-219.1,-157.15,288.05,-135.1,-169.75,1462.12,974.312,1013.51,-2.7125
10890.6,-479.506,-174.144,143.491,-176.375,95.2531,7085.71,5184.95,1088.16,681.381,287.3,93.6594,9.1375,176.8,862.992,-186.128,-789.641,361.465,452.35,303.884,69.6162,1146.54,-218.24,778.56,224.84,186.52,-11.12,314,438.16,-209.72,756.52,675.88,1387.56,5334.4,4122.16,4366.44,1307.4,861.28,-593.95,644.35,293.125,180.337,563.938,-39.4625,521.5,-130.812,-755.825,879.987
7798.91,-64.9719,-26.0844,312.853,36.4438,-738.384,5009.16,3534.67,848.672,927.562,280.925,237.044,-112.147,374.85,-77.19,694.71,-162.265,-59.1375,-171.084,1498.15,251.594,214.659,366.4,520.44,392.08,-103.28,58.16,400.32,97.44,206.04,394.28,335.8,782.24,3712.2,2762,3244.72,1959.04,651.8,118.65,31.9375,444.85,-383.163,-121.45,-300.212,350.962,-886.812,618.8,-243.075
13946.4,-8.02188,-71.2938,-18.3281,-48.5563,576.619,8710.96,6597.54,1508.86,919.594,472.441,-112.572,94.6688,192.631,-211.546,-522.381,-278.154,-546.763,-648.126,122.632,130.206,-463.036,446.4,521.88,301.48,37.24,115.32,-49.24,150.96,123.6,46.92,315.32,1475.08,6080.84,4768.8,4734.72,1699.36,719.44,-546.962,-479.587,370.913,-289.1,431.025,22.75,491.4,-811.037,499.012,-524.912
8343.92,548.144,308.231,259.25,379.844,-49.1406,5101.7,4452.99,1375.99,654.394,550.428,275.825,214.094,183.759,532.549,37.765,-114.54,-651.342,-626.961,452.765,692.946,1616.53,323.32,1190.44,576.24,204.92,161.44,-12.64,-144,1.36,506.08,646.36,1102.32,4411.28,3493.84,3499.64,1750.32,1004.76,-48.0375,111.3,429.887,558.775,-18.4625,-862.4,-520.275,535.763,-684.425,107.012
14052.6,190.188,-73.1531,-11.4219,569.447,246.606,9361.32,6662.73,2494.48,1567.24,677.769,326.294,42.1281,267.909,1332.36,580.17,-32.1625,487.21,666.179,262.487,303.365,-291.33,243.88,1683.16,89.08,588.08,392.4,643.2,164.88,209.76,693.92,906.36,2082.56,6746.92,5173.28,5605.84,2589.16,1710.52,-171.5,460.25,-317.1,832.125,825.388,22.3125,695.975,763.525,-516.688,103.075
6907.58,-82.5563,-197.838,-54.825,199.644,48.5031,3942.46,3173,925.756,852.816,-309.294,507.184,-11.6344,85.1063,-149.711,381.8,227.316,90.055,492.19,769.41,-102.09,-284.897,342.56,901.24,153.2,262.84,-232.64,364.76,-328.28,274.96,391.24,401.92,878.2,3407.48,2555.64,2775.88,1302.56,696.08,311.237,241.412,394.975,-397.862,-850.675,447.65,551.862,-27.7375,-380.8,21.875
7130.65,179.35,205.594,460.062,162.084,-230.191,4313.01,3763.38,1158.5,897.653,438.972,59.9781,197.2,336.388,-612.644,35.275,697.511,-52.29,-414.481,-73.5587,1343.56,-911.651,274.96,918.36,405.56,259.32,620.16,127.84,124.76,-398.56,233.36,567.44,1244.72,3741.8,2841.36,3007.16,1480.4,1032.16,499.975,967.575,688.45,47.3375,-86.8875,315.438,583.1,579.25,372.05,162.312
5497.38,10.5188,-393.072,284.591,571.838,188.541,3392.4,2386.27,1341.03,366.191,456.397,-27.0406,265.147,434.616,396.947,346.318,496.029,-244.331,48.4512,510.969,-202.935,-5.08375,245.08,979.08,45.08,140.2,164.84,-173.84,316.48,70.2,468.84,654.64,1275.08,2958.88,2826.12,2858.48,1180.28,875.52,831.513,45.85,101.85,-114.362,-11.9875,564.462,335.3,494.2,-725.987,217.262
17113.4,236.884,-91.4813,-68.1594,131.909,763.672,10719.6,7604.68,1726.46,1064.52,814.778,-11.475,321.566,513.4,65.6738,-238.417,114.125,279.191,-114.436,62.1462,-403.587,133.526,121.84,927.52,438.36,427,264.36,54.28,119.52,6.04,99.96,608.72,1633.24,7586.88,6059.92,5862.92,2136.84,1262.68,-42.175,27.825,375.025,-756.875,396.462,26.5125,330.225,512.138,170.625,181.912
5698.13,-96.6875,10.7313,26.5094,-484.713,-115.281,3128.11,2650.83,989.453,477.7,523.069,26.1375,-275.453,161.022,-139.44,508.375,-634.742,-161.227,-555.581,1110.12,-724.279,44.6125,326.2,1067.48,75.04,-43.88,-551.08,159.08,34.92,96.04,477.8,415.32,702.96,2889.72,2552.08,2348.8,835.56,470.52,438.2,374.237,-325.237,311.85,-284.812,1000.65,-63.9625,494.288,576.45,-364
16861.4,-527.213,247.775,632.984,231.944,-87.0188,10384.7,7545.24,1897.57,1272.29,663.903,675.644,152.628,101.416,1002.74,-1043.52,505.366,53.8462,127.612,802.921,992.576,-209.264,-152.4,1065.64,345.8,195.28,189.6,-105.76,352.16,116.28,556.84,135.4,1773.04,7466.04,5749.8,6104.76,2269.56,1058.92,286.825,1112.74,298.025,-1.575,570.062,-319.9,-131.95,282.012,-489.913,-1464.22
17963.3,172.391,278.375,110.288,-231.625,147.209,11293.5,8315.82,1791.75,970.647,657.209,102,177.013,258.878,660.576,705.5,699.69,-593.554,73.1437,168.386,286.973,-296.517,238.52,1036,305.76,-261.68,201.36,363.36,149.4,-401.44,525.84,316.12,1696.96,8467.24,6333.84,6421.12,2133.04,1650.44,-297.675,-496.038,449.05,-693.525,-101.412,111.737,1099.61,-20.3,325.062,-261.712
5926.57,343.241,69.3812,18.7531,-99.1313,-174.888,4145.24,2736.84,1125.93,688.128,148.006,311.312,211.916,197.041,-231.155,-160.605,316.749,188.721,-490.634,741.709,-730.815,-19.8162,91.28,1023.32,-61.68,198.4,-22.92,495.2,384.88,420.72,285.88,623.72,892.12,3177.96,2688.76,3049.56,1480.16,1025.72,578.725,377.913,-138.337,14.9625,164.587,405.038,-111.3,-490.438,159.6,-36.925
13558.7,503.147,-321.459,298.35,-386.644,-468.562,8746.61,6928.62,1289.29,1043.11,638.934,463.463,102.638,313.969,614.407,622.707,149.089,352.854,319.654,-634.742,481.815,-290.085,197.2,1112.28,58.04,62.8,263.36,177.92,276.84,240.52,-71.2,122.4,1626.76,6591.72,4336.48,5348.96,1714.48,1412.32,-74.8125,42.35,543.287,593.25,182.787,-83.125,-330.663,410.987,439.688,307.913
5393.09,52.4875,48.5031,146.466,-33.575,-232.794,3560.7,2984.35,478.975,734.613,189.975,-65.5563,329.641,-25.1281,-306.374,-97.94,-501.943,568.239,165.689,90.2625,-332.311,515.949,300.8,840.36,429.72,272.96,215.72,166.84,82.44,-182,329.88,759.2,1183.64,2600.24,2494.96,2669.16,654.56,640.16,-47.775,-678.912,-854.525,17.5875,31.9375,476.525,-30.975,-375.2,843.062,-670.513
9679.22,209.578,227.056,-522.803,33.7875,122.188,5498.07,5076.31,1215.5,795.812,-44.0938,-99.875,-139.453,312.109,-26.3525,470.299,651.654,176.686,-535.765,-138.195,919.017,-522.277,41.64,827.08,645.12,-29.08,229.04,331.4,153.64,13.44,290.52,343.24,1287.24,4428.88,3387.56,3663.8,1264.48,1139.04,-308.438,-363.825,178.5,551.862,-52.2375,-318.237,289.887,921.725,455.875,29.4
11900.8,198.103,-189.497,-89.1969,237.947,-104.072,7188.4,5445.21,1734.05,1065.58,707.838,3.77188,710.016,67.4156,300.045,798.045,-259.894,679.77,1000.77,-314.362,-40.8775,1064.27,286.28,1212.24,379.2,339.68,55.92,540.2,172.36,400.72,550.24,755.32,1519.04,5552.12,4701.84,4988.08,1851.64,1263.76,397.075,30.975,194.25,121.975,-264.075,428.487,492.275,395.062,-13.9125,171.325
10368.9,48.7156,445.241,11.2625,-39.3656,104.391,6267.69,4687.17,1404.2,770.684,513.984,230.722,458.894,354.344,155.521,160.501,107.9,250.349,-783.624,93.1675,-377.339,264.666,271.04,916.64,160.92,141.48,346.64,-47,-275.88,75.12,295.48,369.24,1030.96,4709,4015.72,4222.72,1557.68,1054.84,327.25,105.175,469.962,-419.3,612.587,-746.025,489.913,590.8,335.125,-455.438
10124.5,-37.0812,163.094,630.594,211.278,217.919,6475.62,5637.84,1499.19,897.388,386.644,-286.45,688.075,145.031,-35.4825,-216.215,340.092,-144.42,-491.568,-1215.95,-710.169,366.964,204.28,1052.96,460.28,335.24,429.24,255.48,18.16,335.48,514.6,691.4,1446.84,4852.36,3810.96,4328.72,1674.72,1079.96,421.925,-452.812,390.688,490.7,67.1125,600.337,-511.525,245.787,642.337,-13.3
6394.28,144.872,349.456,24.9156,12.75,-136.425,4155.28,3295.03,878.9,693.972,239.381,161.022,517.916,192.791,-366.86,1049.33,820.974,-284.275,-138.506,-729.362,-1110.02,130.829,29.12,663.32,422.12,89.64,243.36,50.04,-46.2,-381.88,252,200.88,589.84,3710.12,2723.8,2792.4,1278.04,873.12,291.987,690.287,-49.7875,712.337,166.6,179.287,872.812,358.4,98.175,-332.5
13461.5,191.091,78.3594,-109.491,389.034,206.869,8211,6214.46,1458.92,1297.63,360.984,334.05,256.488,162.509,-191.938,-43.2637,316.645,61.3162,-159.36,-37.35,794.414,-966.535,199.44,977.48,220.32,392.56,149.44,-326.52,-343.28,356.16,229.92,-154.16,1334.08,6433.88,5021.32,4946.16,1671.48,995.32,735.175,-561.138,305.55,757.662,-67.55,306.337,308.35,-272.387,-388.062,-65.45
