"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
3322.38,-274.444,-658.431,-392.222,213.031,-36.2844,4385.58,2835.28,547.666,559.247,535.181,381.278,131.909,487.103,658.294,-765.571,62.3537,-9.44125,-475.382,101.052,175.856,-587.225,311.6,23.12,9.36,-31.32,248,-75.72,6.04,288.96,401.72,298.56,458,776.12,423.8,463.64,664.04,277.12,147.875,53.025,-277.288,39.725,275.625,415.362,-106.225,123.375,356.3,6.125
6379.3,723.669,-64.7063,222.275,282.413,117.884,7708.23,5354.42,1531.65,973.994,192.631,128.137,116.556,464.419,335.009,46.7912,-24.1737,442.286,162.161,-926.902,59.9675,1348.75,269.48,365.8,169.64,-206.56,3.88,-100.8,211.8,-196.24,182,728.2,257.48,826.4,867.32,612.76,456.72,503.76,-115.762,70.7875,246.137,357.087,28.0875,154.875,647.15,373.362,50.1375,265.038
2380.05,45.7406,-212.872,-36.6562,259.941,501.553,3219.8,2446.35,452.359,637.075,102.956,-142.269,626.875,151.991,-314.985,-536.491,-122.217,90.885,970.062,394.561,715.667,-388.959,35.16,297.8,552.96,-87.8,-159.48,35.2,-374.32,26.08,23.8,651.16,560.04,1124.92,1109.32,1052.16,444.64,516,116.112,-240.275,0.7,-517.737,-186.725,58.7125,494.462,4.375,231.787,-402.15
5417.48,33.3094,-310.409,-32.9906,181.953,-143.066,7508.37,4834.38,1246.37,980.369,439.078,163.838,-37.9844,220.841,-256.677,-350.156,-322.766,411.265,786.944,23.9662,80.1987,-988.426,63.64,439.52,324.56,284.84,-70.28,-34.32,304.84,366.92,434.72,247.84,510.28,681.04,1026.92,991.64,1137.2,503.92,-148.75,-405.65,1015.44,-183.4,-55.2125,-474.337,-365.925,680.05,-238.7,-327.6
6772.43,117.459,86.6469,401.413,148.484,-38.3031,9136.54,5611.33,1717.96,1084.33,611.044,584.428,383.828,395.356,-245.057,556.411,-483.164,140.062,-620.217,-1489.85,187.269,-872.537,166.2,550.52,27.88,51.48,45.92,0.48,46.04,-204.52,430.16,899.16,48.28,1062.84,1068.56,1056.2,1021.04,634.08,-140.262,20.3,470.487,-568.487,-188.912,-95.2875,-322.262,345.538,-40.8625,297.237
1987.51,-110.022,310.409,101.309,-122.772,340.425,3341.3,2310.35,1099.74,1081.31,456.025,119,143.544,355.034,139.647,-252.32,233.334,-163.095,673.856,-344.45,288.529,278.88,145.92,644.52,189.48,529.2,-393.92,451.88,115.52,155.6,312.72,741.64,430.56,1010.4,1120.76,1278.32,871.36,434.2,-367.15,-320.862,-243.6,-380.712,478.712,414.575,556.763,-8.75,88.375,567
7383.47,277.578,148.166,155.284,160.278,352.272,10440.8,6856.15,1779.95,946.263,936.647,293.569,140.834,317.422,31.955,374.538,-137.572,-32.785,1082.84,817.965,77.2937,-84.9712,-41.64,346,315.24,201.8,487.84,-315.88,323.4,97.72,462.28,927.76,670.56,1001.04,1227.24,1163.72,927.76,540.2,130.637,47.775,247.012,45.85,361.462,-365.05,78.575,458.587,31.4125,68.95
6742.36,-75.4375,-276.091,496.4,180.041,-121.763,8674.2,5849.43,1676.41,525.991,219.459,132.175,378.197,32.5656,-100.119,447.266,-797.319,-18.4675,685.165,195.257,-1043.93,-199.408,296.6,453.4,115.76,337,-8.6,89,110.52,-325.64,528.32,572.04,714.2,1133.6,919.04,925.96,658.72,678.96,-519.312,87.4125,238.438,583.537,-77.2625,868.438,-324.712,178.412,-13.5625,-158.287
7489.56,483.491,-605.147,481.578,32.6188,164.156,9914.77,6317.2,2187.9,1202.48,579.594,258.028,690.731,33.2031,66.2962,-672.819,911.755,615.134,-29.7762,-243.19,-279.191,-422.159,-25.04,868.56,187.56,189.8,310.16,395.12,372,147.92,295.36,408.92,418.88,1160.92,1414.24,1333.64,1254,595.52,506.8,-63.9625,15.3125,600.775,383.775,131.863,697.9,297.85,-567,38.0625
3849.28,80.75,383.297,166.547,120.116,-121.975,5081.19,3838.23,1095.6,1132.15,641.963,806.384,411.188,694.078,635.054,136.846,81.34,37.9725,717.328,768.372,-140.685,1281.73,-103,1045.12,376.8,580.4,-61.04,232.44,412.88,308.24,361.96,728.44,928.36,1230.6,1442.52,1745.36,1209.2,939.36,408.538,-174.738,-678.65,-155.662,512.925,640.062,286.212,674.1,762.388,357.087
2988.87,-481.684,276.569,378.834,-122.719,-124.047,4661.93,3149.46,556.325,369.538,58.8625,44.7313,-520.997,-132.759,511.591,-204.699,546.763,-205.944,62.4575,-134.045,50.0075,-67.645,52.68,411.2,364.36,275.64,-158.32,83.24,-214.32,163.12,509,462.08,725.52,723.88,742.84,1186.28,1161.56,605,146.212,117.775,70.175,102.812,53.9,362.862,-367.062,-598.938,-74.9875,381.413
2221.79,-128.191,155.338,281.35,183.388,-96.9531,3138.41,2051.79,940.206,544.372,630.859,445.825,461.656,144.766,-372.359,1226.53,1147.06,42.6413,654.04,520.099,437.721,868.076,379.64,857.08,495.04,428.76,318.96,-30.32,293.96,-127,391.6,1086.36,833.76,1485.56,1284.68,1166.92,1207.48,975.8,-325.237,368.2,263.987,272.825,646.188,422.975,-312.288,127.575,93.1875,93.625
1507.79,-80.5906,-193.8,-15.9375,146.944,-116.078,2998.38,2004.3,91.4813,802.825,300.369,-56.95,-208.622,448.959,171.706,502.254,797.941,-42.0187,-106.033,527.984,840.271,289.359,87.44,635.28,246.2,33.68,104.2,271.64,-16.88,180.48,296,383.56,562.56,664,834.36,1038.52,882.28,563.56,217.875,-19.6875,88.725,-343.262,-43.575,-575.4,-672,-144.025,-256.637,300.737
2354.61,-168.513,549.95,-312.322,-610.406,-192.259,3453.87,2105.34,333.041,547.612,35.7,404.069,-229.394,-266.369,366.86,-269.231,897.645,94.1012,-538.878,-946.2,232.296,875.235,314.88,638.92,222,-75.68,-101.84,38.24,-126.68,164.72,465.32,409.24,170.56,373.24,453.92,1257.96,618.52,578.68,244.912,873.075,810.162,697.025,-84.2625,71.75,-29.575,-237.212,386.225,-375.987
2817.64,-255.372,420.909,-108.216,-36.2313,121.763,3712.64,2593.51,1033.65,478.338,877.997,351.475,189.709,442.531,684.75,280.125,70.6537,-0.6225,-476.42,313.429,178.242,-898.89,555.44,841.16,26.32,436.28,197.16,-128.92,173,-239.52,613.44,961.08,659.44,1042.16,1169.68,1261.84,801.4,1034.84,78.3125,210.787,869.225,779.275,366.625,81.9875,149.188,832.037,433.212,272.387
3231.43,-81.4406,614.709,445.453,80.0594,247.191,3889.02,2875.87,929.847,552.5,89.25,182.644,237.841,-178.713,987.077,456.292,197.955,257.3,-562.948,526.013,-25.1075,941.427,8.16,117.68,167.92,67.2,557.32,101.08,295.12,415.8,-99.68,161.16,307.28,240.56,424.8,498.96,430.76,409.32,842.013,266.262,962.5,-190.75,-78.1375,-541.013,262.762,760.287,-250.25,-840
3390.81,336.334,287.141,26.775,584.109,213.722,4313.48,2515.47,699.869,1150.26,144.181,-74.7469,-48.9281,-106.781,175.026,-625.716,-504.951,202.001,9.7525,-768.891,-321.521,666.282,50.28,450.96,273.4,126.08,-17.6,24.72,163.04,373.16,36.76,76.04,451.96,527.16,727.8,775.04,731.08,449.44,636.475,621.6,-264.688,509.075,605.763,-275.45,-517.912,-156.45,-715.05,823.462
6578.26,-84.6813,268.441,-55.0375,469.466,7.59688,9413.06,5552.04,1676.09,1025.84,613.594,-87.55,119,-254.416,674.271,79.9912,-508.271,350.883,-204.18,7.885,518.439,51.46,-34.92,307.12,157.8,179.32,459.48,227.56,-95.44,9.96,113.92,535.32,629.48,739,1044.92,1364.6,599.2,648.52,-612.763,-521.763,853.125,300.825,280.788,180.688,72.0125,565.6,600.075,-167.825
3296.03,125.003,545.381,-22.4188,77.775,-152.522,4196.77,2628.84,1144.53,876.297,568.65,238.478,-155.762,529.869,-320.899,1026.4,114.125,-359.286,276.494,17.43,-672.611,-429.525,146.92,451.4,394.56,72.2,-278.12,135.28,149.64,218.44,46.44,390.8,330.48,767.8,1343.44,1079.56,250.44,490.28,542.412,-68.6,734.562,-75.425,-289.538,-119.612,571.375,157.15,-6.3875,369.862
2865.72,-91.0031,251.122,-23.9594,228.119,122.241,3658.98,2787.36,998.484,698.913,198.581,118.203,362.525,-159.109,611.503,358.767,-592.516,309.901,350.156,-461.791,588.055,-136.327,153.64,428.76,253.8,419.72,57.4,-509.96,123.72,-64.76,286.28,880.52,330.16,735.52,738.24,778.12,709.88,289,-538.912,-63.7875,574.438,-425.425,-597.188,690.638,110.862,-102.112,128.537,-96.95
5042.68,431.641,-38.7281,101.788,-2.70938,-86.8594,6515.3,4362.94,1528.35,788.641,37.825,145.191,374.213,79.1031,-133.63,21.6838,-1209.93,746.481,-71.1725,747.934,273.174,1241.27,25.76,903.04,481.08,242.52,382,-75.48,-159.8,-67.08,376.32,332.12,428.4,527.72,878.16,1042.96,615.08,818.2,-184.188,-126.35,26.95,-333.288,481.25,349.913,586.775,113.487,13.475,491.837
4760.37,194.331,614.125,106.091,375.753,369.166,6013.8,3776.39,805.269,873.747,207.506,297.553,-66.7781,380.056,-307.826,231.051,-958.754,768.58,438.862,-2.17875,-1462.88,591.375,185.48,95.52,102.16,364.56,96.2,-22.28,-35.64,-110.68,415.68,247.48,522.96,624.6,917.56,1373.2,749.72,555.88,101.588,509.688,630.175,30.5375,-221.113,329.35,202.825,-286.562,-434.087,858.725
7250.66,316.837,-32.3531,97.4844,-129.2,-194.438,8924.89,6177.11,1487.39,785.825,378.622,595.531,-196.669,-12.5906,300.564,355.344,310.212,35.3787,767.854,-571.766,75.53,279.087,45.8,457.16,549.8,199.56,-89.44,74.6,-229.72,-92.44,580.2,619.12,590.4,715.08,1282.28,1563.92,515.76,747.16,548.188,258.65,147.35,-33.95,307.212,707.787,-402.587,119.438,103.6,141.925
4426.64,-168.831,331.022,191.356,-104.869,-554.2,6220.03,4350.41,981.113,914.441,60.5625,182.591,304.884,69.8594,173.366,-259.686,493.435,-130.829,1477.81,-40.4625,-878.555,-515.326,163.16,348.88,95.72,96.32,-8.36,-158.2,75.96,114.84,311,597.56,391.64,782.12,1401.24,1211.92,1001.24,540.32,134.4,-766.763,16.1,-660.275,589.312,-261.275,562.625,294.875,545.125,-91.7875
7041.93,10.9438,40.9062,294.738,30.9719,500.331,8815.67,5683.63,1827.13,716.816,312.906,172.975,403.325,-103.009,-51.875,247.859,-837.366,1352.38,165.585,540.641,526.531,15.5625,168.44,437.4,557.84,194.12,263.76,270.92,-118.2,176.8,165.16,962.16,304,742.2,830.84,1205.48,664.08,596.84,239.662,-374.675,335.3,125.562,-234.5,944.65,23.3625,1327.64,189.087,-164.062
4436.95,204.903,-343.559,27.0938,124.206,-98.4406,6086.32,4135.89,735.144,1118.92,544.85,549.1,-76.7656,237.203,268.194,-129.376,432.326,304.299,-199.822,464.904,949.52,-586.706,-69.64,731.96,442,388.28,396.56,389.88,267.76,142.84,29.16,553.48,675.16,810.48,1140.84,1705.56,853.56,829.68,-356.65,518.525,734.125,652.225,454.737,378.35,1296.4,639.1,-248.5,730.888
6636.91,94.6688,-59.8188,-123.091,216.431,-461.231,8911.45,5986.92,1872.23,623.156,818.019,180.094,-90.8438,384.094,858.842,470.091,281.577,681.015,-569.069,515.015,814.438,-830,288.36,275.16,344.48,-35.36,15.12,166.6,268.8,-5.96,40.88,413.24,683.28,294.4,1061.6,932.2,774,442.04,440.913,-175.613,70.9625,1557.41,317.188,61.5125,944.037,-256.55,307.825,-532
3312.98,-50.6813,-14.45,-49.4062,33.8937,-63.1125,5120.4,3675.93,1467.21,928.625,586.659,410.603,-145.456,280.181,474.034,1118.74,-163.095,-147.533,-225.345,-223.893,320.795,-264.562,332.08,698.68,395.52,98.44,496.48,67.84,408.44,-55.52,543.8,666.92,419.36,932.76,1399.52,1534.36,1205.4,452.8,330.575,-706.212,-64.925,-8.3125,587.912,1059.1,-380.712,-320.163,771.487,254.625
5749.61,275.028,12.3781,283.103,419.9,-130.9,7356.43,4873.53,1879.35,1418.12,658.963,399.553,161.819,-67.8938,-62.3537,462.102,799.601,-597.081,566.06,-17.9487,459.094,559.316,66.48,914.68,311.44,-251.04,160.32,424.32,283.28,-130.08,510.48,638.88,480.16,1103.28,1102.04,1528.64,765.48,876.12,108.762,223.738,-189.613,83.125,215.075,-526.662,-96.6,-310.975,749.263,674.975
7382.14,406.991,-120.434,184.131,215.103,82.5563,9866.43,6192.36,1653.14,1240.15,366.297,188.647,95.4125,-80.6969,-294.131,1268.76,342.167,317.164,-829.481,237.899,42.0187,693.258,222.88,152,609.44,-366.16,-227.28,12.16,106.44,-218.64,57.84,403.12,474.36,951.2,401.16,1178.16,391.04,605.92,-219.45,-64.925,505.663,101.588,-31.85,92.4875,-32.1125,613.287,315.262,253.837
3719.71,-460.488,61.5719,93.1813,26.8813,-22.0469,6021.98,4105.45,1168.48,1107.66,527.159,-62.6344,267.219,302.866,221.817,44.82,557.138,531.304,231.362,-755.3,604.032,1091.24,-173.12,403,132.4,-73.84,-235.72,80.8,199.04,42.04,331.24,756.8,336.6,689.08,860.08,1195.44,792.32,650.24,-647.763,30.0125,503.65,478.45,14.0875,62.5625,-6.7375,876.662,-662.025,-673.75
4153.47,-133.025,8.7125,-731.159,-59.2875,-370.812,5333.54,3863.46,800.647,621.244,-152.734,18.2219,-196.138,-21.25,187.891,466.356,69.8237,-991.746,-673.96,292.264,-349.43,82.7925,374.04,354.68,231.92,-98.6,-99.56,136.44,401,482.04,244.4,659.32,208.24,489.12,372.68,760.96,550.32,678.24,279.737,101.15,492.012,99.225,-1.925,-217.613,226.1,509.075,776.475,215.425
2405.61,45.3156,131.803,-323.106,60.2969,-136.956,3169.65,2294.84,418.731,1045.82,342.763,337.344,181.209,61.8375,195.673,-56.3363,1131.81,-79.3688,-16.185,223.789,572.181,474.656,80.6,429.24,290.36,50.68,137.48,366.36,-270.44,-66.04,84.32,490.36,430.84,805.92,564.52,806.96,618.92,374.64,-629.737,-496.212,-409.062,62.5625,273.962,-1079.05,344.137,322.262,427.962,703.412
6661.5,273.116,-0.690625,-163.147,227.375,262.172,8706.76,5924.77,1641.46,648.338,185.513,-46.0063,252.875,-33.7875,351.712,75.7375,-269.854,403.691,68.89,-333.66,116.096,-376.716,77.08,716.4,62.84,189.32,-171.88,578.96,-4.36,76.16,147.48,534.08,583.88,986.72,1090.56,1178.28,897.04,607.12,-429.887,898.362,-75.6875,257.6,-240.012,6.3875,596.662,1157.45,247.45,-677.6
4052.48,88.7188,-286.291,105.666,116.344,68.4781,5282.38,3647.51,1133.1,366.828,-72.9938,3.02813,13.175,-267.644,564.815,115.162,711.206,522.277,287.699,36.935,63.495,428.591,205.64,342.56,500.76,-4.44,122.28,180.64,-393.72,-40.6,258.16,709.52,324.44,988,1005.68,940.76,391.92,189.48,4.55,100.537,185.238,-110.512,217.875,-517.65,156.012,1206.28,458.062,432.775
6902.53,241.666,-60.35,133.503,-100.141,-139.719,9088.36,5700.42,1228.68,753.578,446.675,112.678,-0.10625,-127.394,-772.004,286.35,70.3425,-440.211,-498.207,488.144,178.035,-82.2738,187.2,809.36,-68.32,138.84,109.28,350.36,100.4,254.12,190.44,537.6,570.48,694.24,856.6,1085.76,593.4,499.6,-10.15,120.75,139.125,513.1,358.05,-106.137,-520.013,-240.188,-287.962,-499.275
5067.49,224.028,159.003,109.544,-362.472,417.669,6282.99,4764.46,902.859,1065.69,466.756,-184.025,168.141,-70.9219,341.856,1109.92,619.284,-386.572,354.721,158.322,-701.972,-544.272,177.24,855.68,303.68,253.24,149.04,450.28,269.64,50.32,201.36,420.04,252.4,992.04,964.36,1138.44,731.4,613.68,170.363,-164.062,191.45,-418.775,-148.925,-969.675,-266.175,-4.2875,605.325,1065.31
3614.73,321.247,-223.072,401.678,238.159,176.588,4618.21,3000.02,1107.6,799.584,302.866,228.809,-46.8563,-95.4125,124.5,-132.385,586.084,396.325,677.591,791.301,108.834,645.844,275.76,783.76,128.72,80.2,280.44,-349.64,-49.08,389.36,516.8,1019.72,513.36,1016.72,936.04,1489.84,880.4,671.36,524.212,1415.4,-603.575,-114.1,146.912,-38.5875,447.65,-633.587,71.925,599.462
3531.48,152.947,0.425,-33.4156,-247.988,74.9062,5137.98,3202.11,969.638,660.822,95.8906,346.959,14.875,150.822,-597.289,453.699,-227.316,312.08,-290.707,-108.522,315.089,742.02,391.2,266.96,467.92,-203.16,493.28,103.96,224.56,286.08,374.8,350.2,445.68,511.52,1012.84,1226.16,904.44,762.56,346.5,-52.85,-652.312,287.35,29.4875,242.725,282.887,696.325,-6.125,613.725
4740.08,112.997,-360.559,173.719,-150.928,-811.591,6548.08,3937.78,1210.51,677.981,327.303,161.659,55.6219,409.647,-873.471,-45.7537,91.6113,1069.77,-671.677,-78.9538,690.975,-319.239,281.12,439.36,-111.76,107.36,395.84,-121.16,36.44,94.56,255.52,543.2,512.16,592.12,821.32,920.96,1031.4,668.36,866.513,-24.85,-461.038,157.5,-377.737,-195.65,189.438,-113.75,-307.913,287.087
7385.49,14.9813,88.2938,-228.119,332.509,-1.59375,9930.92,6203.46,1973.81,750.072,667.038,185.034,310.356,258.613,481.815,798.875,-37.6613,-479.014,-10.79,-827.095,-107.07,-873.575,-21.16,436.12,319.96,85.92,-12.2,-79.68,-106.52,16.08,284.24,461.84,430.08,824.96,882.8,1070.6,748.12,385.68,-1134.61,-331.188,-423.062,233.887,901.688,-336.962,233.1,756.087,438.55,-582.138
4349.72,114.963,-56.0469,82.875,-35.0625,251.6,5741.8,3954.09,636.278,713.628,517.597,312.375,162.244,71.1875,214.762,283.237,167.141,1268.86,-212.272,408.671,-1545.36,705.085,58.28,758.8,234.72,32.96,155.12,85.48,305.36,-12.48,35.48,387.8,501.76,828.2,967.72,1196.84,949.68,468.52,81.725,-293.475,795.287,318.85,131.95,343.7,-633.938,584.5,-553.263,-144.113
5677.04,351.688,-676.228,140.887,-583.206,181.369,7460.29,4748.9,1410.68,539.378,209.1,187.691,86.8594,-6.90625,-1.8675,14.8362,391.034,262.902,114.747,-363.125,166.519,-339.262,407.8,692.44,400.16,-121.84,195.32,759.04,-1.08,91.04,296.32,195.96,486.24,757.08,995.8,870.32,1034.16,114.12,731.5,-36.3125,184.625,286.125,-0.7,305.462,-444.5,417.725,-61.775,-381.15
6033.83,-316.891,112.041,-81.3344,-68.7969,120.169,8010.24,5248.38,1784.42,650.516,385.422,62.3688,82.45,286.822,-268.297,219.327,138.506,122.736,126.368,664.726,1066.86,-320.484,-65.2,546.96,384.56,370.44,297.72,-69.32,29.92,-36.48,715.6,250.64,352.88,1124.6,1020.88,1648.52,507.88,614.24,1328.95,479.587,152.25,-347.812,379.663,1020.08,183.75,-46.025,-254.188,455.612
4627.51,7.80938,175.684,-58.5969,15.3,159.056,6033.83,4048.07,1358.99,366.456,451.031,171.594,238.797,185.991,-292.679,833.424,-571.144,245.887,384.601,116.2,-252.839,-266.845,116.04,573.76,348.12,-70.96,399.08,239.08,-34.72,176,584.96,762.2,681.84,699.52,1199.36,1048.68,964.68,680.4,117.512,133.7,231.35,451.5,-313.25,-170.275,767.462,21.6125,319.9,-523.337
5624.93,-167.716,-76.6063,296.438,-275.984,274.019,7291.09,4770.68,1155.73,746.672,611.362,-278.056,204.584,-248.094,57.9963,936.862,633.082,746.274,-100.637,-1309.53,969.647,94.205,77.4,623.92,265.84,207.44,197.08,133.16,234.48,174.44,668.2,287.64,721.4,729.56,813.48,1356.16,713.36,394.28,986.3,179.637,-380.887,216.65,-242.287,97.2125,-124.338,-98.175,621.25,-174.125
3208.75,-262.225,142.534,226.472,-53.1781,114.059,3726.03,2883.94,898.344,625.122,125.056,-70.125,163.519,-142.481,56.6475,508.686,109.249,109.664,-416.452,834.15,-501.112,-368.831,251.04,467.96,301.8,161.12,109.32,230.92,198.68,258.04,544.08,678.68,305.88,918.08,541.2,762.84,746.2,484,118.912,537.862,145.425,489.913,452.812,19.6,-110.6,784.787,-439.862,-190.05
2034.26,52.6469,458.469,-148.113,-24.0656,107.206,3310.48,1897.04,570.669,670.119,483.066,-126.331,124.1,313.225,203.143,233.541,62.4575,461.584,525.182,731.956,558.694,711.932,280.32,288.56,79.6,148.52,131.2,258.68,34.32,149.32,156.16,637.28,361.44,675.16,528.4,942.12,436.96,522.88,233.45,0.6125,-347.987,171.412,-620.9,-331.8,-920.85,355.95,278.25,-692.912
4008.49,53.4969,46.6969,278.428,-7.17188,-319.653,5431.87,3781.81,1066.64,632.188,439.875,63.1656,95.9438,195.128,373.915,158.426,-404.417,610.776,271.929,664.934,124.604,-807.797,260.68,704.28,198.16,52.92,257.28,234.72,11.32,5.36,496.16,698.44,789.08,923.04,987.84,1406,929.6,779.2,111.562,582.662,733.513,-241.587,-8.575,-318.675,415.887,502.425,419.387,863.188
4738.06,324.062,-38.6219,677.184,256.806,437.325,6012.48,4406.45,1188.67,923.153,543.522,485.988,63.0063,15.4062,1182.96,174.923,620.217,631.008,-643.042,304.818,-242.256,-20.8538,384.16,434.44,143.36,17.76,187.44,440,-122.44,-341.64,367.56,479.4,438.12,750.32,865.88,1449.76,1082.08,453.8,416.15,472.237,68.425,-349.825,274.487,-156.1,49.9625,-511.087,-72.7125,21.6125
3564.37,-113.263,412.994,220.628,-376.444,-85.7438,4166.43,2672.77,894.678,881.131,789.597,112.041,311.472,15.725,395.08,-447.266,1119.77,-214.347,568.031,-112.05,481.815,-18.26,234,902.96,598.4,149.4,119,-308.72,309.32,-18.68,753.56,476.2,231.88,881.24,1170.68,1203.72,960.84,571.52,435.312,396.288,286.475,-24.5,-382.112,180.512,-151.988,170.975,48.5625,829.237
2599.78,790.659,-409.488,101.522,-32.8312,-171.541,3283.87,2556.8,712.619,834.169,192.419,801.284,-282.572,-257.497,683.92,452.869,447.785,55.195,520.929,-112.257,601.542,305.751,7.64,426.2,206.32,249.56,65.36,-127.08,-93.08,194.28,130.84,832.28,531.96,723.24,774.92,761.92,873.8,535.8,488.337,763.962,-267.225,221.2,434.438,627.462,-297.938,-936.775,551.337,1059.19
3348.2,452.625,-539.909,103.488,-403.059,-178.022,5002.94,3513.85,1279.62,786.888,540.866,389.353,476.266,-337.45,-109.664,255.744,321.003,184.26,221.506,-497.792,382.734,-361.776,9.68,859.24,198.48,243.32,364.28,244.64,344.12,-234.24,46.64,155.24,515.84,917.16,610.6,1093.64,586.24,575.8,269.762,133,-397.337,441.788,-112.612,32.2,-538.65,34.9125,502.163,348.688
7241.63,196.562,159.375,281.35,71.1875,48.5563,9468.84,6132.7,1450.53,842.775,128.137,680.744,7.17188,407.681,-351.609,376.612,463.555,306.062,801.054,-791.198,881.771,-396.014,334.48,596.12,591.68,145.84,175.36,441.88,63.8,363.16,304.64,247.08,392.72,1027.04,1561.84,1478.08,624.76,731,-280.438,295.925,213.325,164.238,574.525,415.538,-28.7,-44.975,329.525,51.8
2556.38,-54.2938,166.334,531.569,187.159,230.244,3310.38,1470.71,477.966,252.344,615.028,104.763,254.575,245.809,784.039,-339.781,366.964,84.3487,352.024,1003.57,-91.5075,459.716,34.76,670.6,43.56,255.8,81.8,-140.88,175.56,-298.96,241.92,641.16,462.64,404.16,157.88,985.2,336.4,434.64,-541.45,87.4125,102.637,186.988,466.637,474.512,616,-202.212,-366.362,54.1625
7307.4,55.25,388.769,492.681,237.681,-328.631,9817.71,6705.23,1684.33,1388.42,975.269,169.628,90.5781,479.984,1056.49,383.875,-170.876,523.107,1398.45,77.7087,-169.527,358.664,129.44,848.52,-21.8,236.48,112.96,41.36,133.88,-12.68,459.76,493.24,568.96,1241.64,931.2,1799.72,900.08,706.16,-28.0875,209.3,112.35,373.712,-366.012,694.487,-308.175,311.15,-176.837,-191.275
1983.85,-104.55,20.0813,-42.075,207.772,-208.622,3046.67,1933.27,891.384,927.297,715.966,41.4906,326.241,59.1813,-623.226,292.99,1150.59,64.4287,560.457,-62.665,-406.077,490.737,360.2,323.44,409.96,297.44,22.44,336.28,222.16,40.04,682.28,710.76,348.32,1128.56,862.96,515.4,706.28,380.32,-140.787,-674.45,840.787,161.7,-90.475,1030.31,-751.8,63.7,126.875,-575.925
2238.85,266.688,-281.35,-163.094,-65.6094,430.844,3374.23,2806.49,1589.98,813.928,482.8,229.5,306.212,9.03125,-378.272,524.664,537.217,180.629,-384.082,-539.396,153.342,204.18,379.8,749.48,247.84,534.24,226.04,211.4,-77.68,-16.36,862.76,376.72,345.76,1056.96,1286.2,1446.68,639.36,603.84,729.75,368.375,228.725,269.5,-14.175,847.087,-722.4,-275.362,-878.325,466.462
8308.48,-193.003,157.834,263.234,222.806,80.75,10373.8,7517.29,1663.72,841.5,807.5,-100.672,359.125,490.131,568.55,188.929,-186.335,323.181,-152.409,745.651,374.952,-341.856,222.12,516.92,44.68,132.36,331.12,-110.56,-150.6,-34.96,503.12,504.92,474.32,1045.84,1156.48,1046.16,567.2,590.08,248.15,958.388,702.45,-48.7375,854.7,805.35,312.462,388.15,394.625,-804.912
6682.01,-166.494,-73.6312,391.266,-94.2969,119.584,9209.17,5529.73,1957.76,846.972,472.866,225.888,343.188,28.05,429.11,2.59375,428.28,-835.084,726.872,-209.056,-746.689,335.216,371,397.68,222.08,369.88,132.76,538.48,-578.88,-73.24,541.52,937.6,1101.4,1113.28,1423.96,1341.24,987.16,630.08,-128.887,241.238,386.312,159.425,888.562,-664.125,-679.612,968.45,-350.438,-186.637
2046.11,237.575,428.453,156.347,-88.1344,-125.853,3058.41,1815.07,615.559,438.494,545.169,122.666,260.738,225.728,-154.899,-18.7787,439.07,344.45,955.537,-93.4787,216.423,201.69,123,330.36,276.4,75.88,551.6,230.36,-58.24,92.12,325.96,425.36,881.12,517.2,936.92,1041.32,763,434.12,174.125,-827.225,917.875,475.125,-385.875,159.6,318.5,2.8875,21.525,-897.925
5335.4,225.994,-342.975,173.081,-295.8,-506.122,7993.61,4869.07,2151.51,686.322,174.409,-88.4531,227.216,-77.7219,-170.565,-39.3213,108.107,257.715,70.965,-514.911,507.96,-647.296,242.56,243.04,407.8,118.2,54.12,234.44,-10.36,287.32,463.56,439.4,540.76,601.8,748.72,1153.84,1275.76,651.84,974.05,334.512,-8.05,698.162,528.15,-667.975,487.812,868.962,474.163,-50.4875
4932.6,-175.206,221.531,-201.769,100.566,-288.734,6020.92,4126.64,1295.98,1073.28,445.666,207.772,353.016,550.747,151.268,229.806,341.13,-10.0638,-709.235,-949.416,-743.161,-344.242,276.2,561.64,308.84,134.48,229.8,124.44,136.32,38.56,293.28,238.28,432.8,956.72,683.96,881.88,813.92,121.4,172.287,209.037,514.325,-497.612,-369.862,16.975,242.025,229.512,633.763,-542.85
6241.55,287.672,-22.95,480.888,294.631,-4.94063,8418.35,6017.31,1627.38,1065.42,410.231,472.6,35.4875,261.853,552.987,52.9125,40.4625,435.024,26.8713,-425.997,789.849,567.201,286.44,797.56,312.52,176.24,0.6,369.16,180.88,-1.08,284.28,643,1179.04,751.68,1180.64,1733.64,1168.44,731.4,479.325,-319.55,92.8375,-26.95,-432.862,931.263,773.325,289.012,29.575,-395.237
