"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
610.513,172.178,158.419,539.431,73.0469,12.2188,256.116,676.175,-140.569,144.075,820.516,200.812,390.788,380.747,3973.94,6828.82,5235.02,5104.6,3489.53,3210.23,2323.07,390.515,195.52,781.56,934.04,231.52,1043.32,673.28,420.4,306.68,357.6,810.4,298.48,1000.16,798.44,1808.28,1111.32,964,246.4,-176.312,32.9875,471.1,1064.09,854.525,1517.51,355.95,894.775,305.55
72.5156,281.669,-26.1906,-151.725,-179.456,300.741,231.413,785.878,701.038,176.694,399.872,11.9531,18.7,333.731,5974.65,9638.69,10087.5,7389.28,6361.85,4204.05,3170.29,1578.66,178.28,448.48,1035.92,1284.68,1175.08,1130.44,730.96,438.6,365.92,378.28,740,555.84,725.68,1050.64,573.28,486.36,125.3,-106.925,-220.85,646.45,1221.24,2598.14,1483.56,1445.94,1186.06,491.925
391.531,432.756,153.478,-87.3375,121.55,-29.6969,851.913,595.691,739.234,318.697,540.441,190.347,406.672,298.297,2270.98,4985.4,4561.89,2762.86,3072.04,1956.31,986.974,454.529,-121.76,939.08,728.92,583.96,875.68,1086.04,646.28,90.48,49.6,718,707.76,1122.88,1415.44,1912.68,1748.4,763.76,189.35,666.225,574.525,571.375,231.175,1392.3,1086.92,1185.62,799.837,143.675
82.6094,158.047,-372.247,217.547,-454.591,300.741,-124.366,597.338,424.788,129.2,-2.975,124.578,289.691,253.778,6865.24,12664.7,10847.7,8447.95,6773.53,5587.77,4986.95,1718.62,280,791.32,1264.44,973.96,1086.72,1173.92,1080.4,481.12,266.76,577.64,214.64,846.56,413.44,591.28,567.28,501.52,-113.4,292.862,541.888,-387.887,1555.84,2048.64,2294.69,2456.56,778.837,-89.425
37.1344,89.4094,303.609,365.659,-30.6531,-192.419,519.722,177.969,544.903,232.156,471.113,450.181,-45.2094,248.678,4333.84,7433.79,5225.58,4832.26,3649.92,2555.26,2060.16,838.3,-40.32,741.28,803,797.72,513.56,789,651.92,-58.48,277.8,740.12,632.64,674.76,818.04,842.64,825.04,479.04,101.412,-592.987,4.55,95.2,1056.3,731.412,1316.26,-73.5875,673.575,161.962
133.769,264.456,-650.463,151.778,497.409,138.922,459.053,91.7469,228.544,535.394,517.703,-292.825,-12.5375,-274.816,6204.98,11235.3,9262.18,8060.86,5540.77,4897.31,3999.25,1751.71,-113.6,872.36,1464.28,1086.16,1165.64,693,480.16,373.2,432.48,688.72,310.36,866.44,881.76,1145.04,568.8,464.8,-257.425,191.8,610.225,299.337,1357.65,1844.15,899.237,1911.26,759.15,1177.75
61.9969,198.263,203.256,-160.119,124.95,-379.153,422.663,-199.219,216.538,86.9125,394.294,656.891,168.991,628.522,4758.29,8978.32,7653.84,6420.26,5819.65,4552.45,3079.3,1841.98,-154.16,636.68,1211.96,801,1182.92,613.92,654.4,575.4,202,700.56,389.8,972.04,939.16,1064.92,761.92,894.76,-110.6,638.312,-115.588,492.362,211.837,1611.31,1428.44,1431.67,-409.062,123.287
402.475,-206.338,284.909,207.613,-496.719,602.862,488.059,-70.8688,190.081,208.569,43.7219,403.325,84.2031,296.756,7345.4,12781.9,11014,9162.58,6612.3,4838.28,3856.7,1960.98,194.96,706.56,1537.92,1023.56,978.52,1233.76,717.88,330.56,256.68,420.84,711.6,810.12,655.68,1074.24,540.32,345.92,-556.938,843.237,-177.45,171.587,1295.35,2601.81,1388.36,2026.59,1125.42,532
376.975,-258.081,-77.1375,73.1531,-117.088,404.759,-86.0625,365.659,24.8094,147.475,71.5062,107.206,-319.919,245.544,4320.56,6970.34,5846.31,4588.97,3575.54,3012.28,2233.53,503.914,122.6,546.92,842.08,560.6,822.32,390.8,811.64,456.56,219.44,344,146,415.52,604.48,887.8,492.12,239.52,71.1375,1217.04,483.525,-234.85,429.8,1315.3,2082.41,1049.82,893.55,187.337
469.2,485.934,-248.784,468.456,34.2125,210.588,574.812,831.088,403.697,450.075,382.713,243.95,-171.859,48.6094,3988.46,5327.56,4451.6,3083.14,2991.84,2151.46,2113.59,879.489,321.4,520.48,580.52,698.92,728.48,268.16,377.12,107.96,432.24,462.52,288.64,720.52,722.96,1005,673.56,439.96,638.575,605.587,62.125,-21.2625,1090.69,1202.69,1663.29,374.85,627.55,83.9125
568.809,363.269,-658.166,-28.1562,-456.291,-399.341,464.047,228.331,-108.747,743.591,423.353,206.603,429.781,-36.2313,6009.61,11258,9339.47,7725.33,6632.53,4805.08,4064.09,1829.53,172.24,25.48,1282.92,660.64,987.48,682.08,605.28,-108.72,349.24,583.68,653.72,579.12,789.32,1249.56,363.96,252.8,22.6625,667.888,-109.637,220.5,1716.66,1425.64,1189.91,2151.54,1504.21,1429.31
623.688,517.862,78.2,302.388,293.516,138.55,75.9688,228.969,264.669,74.7469,142.588,-71.4,188.647,195.925,4815.66,8276.76,6656.19,5491.18,4964.54,2636.6,3374.57,1645.89,-366.08,650.48,861.64,875.56,415.36,743.52,366.28,377.88,475.96,589.4,1008.72,744.2,838.64,1311.2,1049.36,861.28,-72.0125,-27.5625,-308,-255.325,1038.36,1355.38,1074.94,843.587,775.95,1042.12
416.288,156.772,-269.397,16.7344,-13.7063,76.0219,270.406,575.344,13.4406,128.562,422.025,-117.619,441.097,193.322,5668.8,10416.7,8064.59,6032.54,5815.81,3971.34,3898.82,2766.6,52.88,652,1147.12,800,914.44,963.84,825.52,318.44,202.56,652.16,485.8,660,707.8,591.2,552.84,372.36,-211.312,479.15,611.188,139.912,1115.45,1682.54,1662.24,1245.21,1620.24,381.325
510.531,7.06563,546.656,122.081,319.547,-96.8469,415.066,731.85,646.531,597.975,715.806,381.916,-17.2125,339.309,3298.83,5790.6,5206.69,4036.39,4177.39,2708.81,2273.89,1300.61,560.44,687.68,736.12,1131.8,947.56,495.16,344.88,237.48,337.36,1112.64,738.36,883.76,1254.44,1473.44,1078.56,544.6,-201.425,715.487,362.163,472.325,653.013,1055.78,915.513,1320.38,742,355.25
600.259,302.547,-114.963,-58.0125,272.053,227.959,315.084,404.972,-45.05,649.241,310.675,970.169,-178.234,289.372,1592.56,4350.76,4778.21,2469.56,3004.6,1868.54,1647.86,630.489,291.88,813.16,469.44,483.52,789.72,433.4,372.24,317.32,424.88,373.24,452,742.04,887.88,1135.32,494.72,537.08,-151.462,436.275,82.5125,-32.9,334.075,487.025,11.8125,81.9875,1092.61,373.975
731.85,82.7688,469.891,188.062,-45.3156,36.975,39.7906,591.334,667.569,390.469,-82.1844,526.681,-172.019,197.147,5930.97,9581.83,8372.11,6632.94,5774.52,3696.3,3151.61,782.586,49.92,582.4,1176.56,1174.16,1097.52,809.6,395.84,374.24,274.16,661.2,197.56,804.12,615.96,1278.32,906.44,247.28,186.375,1147.56,431.725,-67.1125,489.825,734.037,1521.36,1138.64,857.325,314.475
592.769,107.047,181.741,-267.006,196.775,-84.9469,5.1,1093.47,852.497,771.747,182.856,901.744,91.5875,656.413,2716.18,5640.58,5334.62,4501.92,2676.02,1705.75,2213.92,27.805,-61.32,1337.44,822.08,685,529.36,440.28,665.16,181.88,-110.4,433.6,380.88,800.36,1233.08,1677,1792.32,1208.92,1215.55,423.237,939.925,1154.82,1131.2,1583.84,1412.25,1988.79,-282.625,-783.475
583.472,122.666,9.50938,85.5312,251.6,11.2094,340.956,372.3,437.006,688.713,171.328,-248.466,180.891,131.272,2906.45,4740.75,3452.7,2339.98,2158.62,905.737,570.936,858.531,261.52,872.56,310.08,374.84,721.64,312.24,412.6,-80.56,375.6,747.8,305.28,893.56,930.44,939.52,1438.6,630.84,580.65,321.3,485.887,224.175,1018.85,612.85,59.9375,759.15,-490.438,548.013
293.303,614.603,-582.091,-194.756,43.4563,195.341,393.603,391.425,243.419,952.956,377.134,276.462,-248.094,307.594,4456.89,7685.18,5945.29,4971.49,4253.33,3367.31,2013.79,1626.59,155.88,697.12,1220.64,1108.32,865.16,729.84,473.76,390.52,455.52,580.76,533.96,908.32,1018.16,970.76,898.24,617.4,1478.49,656.95,629.388,307.038,1475.42,1720.34,1191.14,1777.39,310.012,33.075
202.088,432.331,88.6125,60.4563,58.8625,224.666,455.866,811.909,663.638,381.331,255.744,213.562,495.391,-11.5813,2503.07,5971.64,4882.58,3937.42,3349.67,3459.75,2208.11,844.421,281.16,801.16,1035.56,461.8,1037.08,352,298.28,283.56,344,630.64,436.28,906.52,688.6,1330.84,853.72,487,155.575,1161.3,1019.81,-469.875,364.612,299.862,963.025,1649.9,920.5,-424.725
1187.29,83.2469,369.538,-154.7,379.738,2.70938,221,493.372,102.531,-203.416,323.584,201.131,333.094,250.909,7079.28,14104.6,12653.5,9835.6,7920.27,5792.05,5231.9,1533.84,-163.64,404.04,967.96,1212.16,1308.8,1121.08,685.72,350.64,108.6,109.6,241.44,562.72,399.16,753.72,1065.36,555.72,371.525,853.125,-294.612,240.45,1202.34,2947.44,2859.5,2141.91,1297.28,1065.57
494.594,-154.488,-286.822,76.5,435.041,-144.128,398.331,262.438,-68.9563,184.556,-179.722,433.394,287.194,287.353,4244.62,10460.6,8427.82,6845.11,5086.86,3262.83,2932.6,2447.98,219.4,156.84,827.24,632.56,603.04,1048.8,140.44,229.92,200.76,241.72,132.4,319.28,576.6,871.96,259.24,454.12,420,-188.3,357,83.125,890.05,1479.1,1475.51,1030.49,401.887,163.625
48.3969,145.403,257.816,412.781,139.613,-135.628,79.7406,309.719,429.463,259.675,155.869,194.438,130.262,-475.256,3124.95,5396.76,4869.92,3511.63,2956.98,2405.55,3281.61,1323.54,78.88,676.72,889.92,720.48,796.4,834.68,267.24,32.76,355.04,669.64,399.92,693.88,932.6,870.12,946.4,711.36,520.275,357.612,-159.075,96.075,491.925,983.412,627.375,1335.95,920.062,771.05
731.744,-54.2406,99.3969,-78.4125,346.322,40.2156,321.141,48.9813,989.931,559.247,439.556,545.328,-429.038,-256.7,3487.97,5873.7,6586.26,4488.12,4271.49,3330.58,1679.61,1413.8,79.96,677.48,784.72,693.8,480.56,462,643.12,68.56,93.36,24.36,161.84,614.44,478.44,796.04,904,539.52,531.737,100.537,226.537,-659.837,675.325,932.4,678.125,1579.38,50.1375,472.762
362.95,457.141,255.956,598.347,-515.153,38.0375,827.953,582.675,560.681,724.625,435.041,197.519,288.416,765.106,4148.65,9369.35,7036.01,5143.41,4330.32,3721.72,2983.75,2251.27,20.84,958.68,1117.2,394.52,981.36,1286.04,487.88,344.28,175.32,1067.64,570,1180.48,907.32,1412.36,745.28,565.6,390.425,231.525,-175.875,35.9625,1069.25,1032.5,492.975,963.725,521.412,278.862
406.831,254.097,107.95,211.331,-15.8844,97.4313,456.397,648.603,679.681,275.825,137.806,-168.778,335.644,89.4094,3972.48,6777.68,6141.38,5046.92,3523.25,2990.7,2161.01,1954.13,308.44,302.48,141.2,569.32,844,625.68,705.52,331.48,-121.2,426.28,394.44,536.48,829.4,943.52,901.68,342.08,-439.25,108.938,-193.287,-386.05,914.025,1179.59,1387.22,1145.55,1030.92,725.375
805.322,250.697,-106.303,-355.778,80.8563,-248.678,729.672,881.928,572.688,452.838,303.238,250.431,533.853,473.344,2730.91,5382.13,3855.35,3702.73,2504.42,1422.2,2473.5,-493.02,83.68,966.08,792.2,417.28,363.68,433.04,694.8,324.44,767.56,818.64,1225.04,1034.36,1219.6,1437.36,1349.88,547.16,257.862,453.075,258.475,512.837,1187.03,299.163,247.363,851.375,252.087,414.4
473.663,588.944,133.822,305.15,-113.581,-192.684,827.369,872.1,1104.42,217.122,265.731,79.8469,43.6156,45.7406,5883.35,9447.27,8987.66,6625.27,6275.63,4295.87,3696.51,934.476,288.16,1146.72,1403.24,1098.76,1537.32,1279.36,585.24,261.2,729.96,814.08,952.52,1051.84,1197.8,1354.48,1445.84,531.32,775.95,555.975,-535.412,422.975,1004.59,1703.1,1327.29,2712.76,457.8,1075.55
857.119,209.047,311.047,-682.55,-12.6438,413.791,551.916,937.072,435.306,272.159,237.734,1021.01,256.222,44.4125,7102.31,13341.1,11624.9,8905.07,7686.63,5628.65,5510.78,2275.65,173.28,747.28,1535.52,1700,1362.96,1288.72,573.92,629.28,53.08,835.76,785.64,1209.12,893.12,1734.04,1243.12,615.04,-441.087,914.2,910.7,307.825,2126.16,2121.26,1882.65,2022.39,1161.47,1035.12
92.0125,-160.863,460.966,-320.238,195.394,6.8,494.594,614.975,235.131,323.159,247.456,-174.728,149.759,74.4813,5392.2,9332.52,7868.92,5685.19,4506.28,2906.45,3258.37,1797.78,2.6,227.04,726.32,571.44,750.36,662.2,560.48,-50.28,444.52,341,-67.56,628.84,412.64,597.24,440.32,250.72,1076.78,329.175,-94.5,-577.675,326.55,950.95,1948.19,531.3,773.325,245.525
454.113,42.1281,-201.238,193.375,102.213,246.288,187.584,510.213,318.962,334.688,421.016,470.953,193.322,-321.831,7318.73,14183.5,13923.5,11175.4,8313.9,5681.97,5036.13,1929.96,181.04,670.04,1644.44,1159.96,1753.2,1075.4,890.68,720.04,407.56,745.2,393.12,414.04,656.64,907.08,817.56,501.6,-117.6,284.2,-73.5875,32.725,1109.06,2138.59,2215.32,2541.26,1401.31,990.062
739.659,-70.55,392.275,-56.2063,40.0563,-145.775,690.784,849.681,27.5719,288.097,528.328,13.4406,-154.169,211.119,3759.9,5144.86,3846.84,4129.04,3560.8,2586.7,1281.83,953.151,408.8,559.04,533.84,860.92,556.16,77.2,256,-220.92,351.96,498.92,777.12,1112.04,1003.88,1456.84,1073.84,856.56,0.7,320.688,356.3,-110.162,957.337,-9.8,854.612,618.275,900.725,1198.84
590.272,108.216,-356.097,-55.6219,32.0875,-12.9094,269.769,412.144,-96.7938,-28.1562,378.197,108.534,147.369,92.0125,3932.75,7099.72,6292.02,4998.78,3597.74,2977.83,3284.72,1483.62,265.48,859.8,855.12,484.28,787.56,667.24,523.68,334.6,298.04,797.88,972.8,600.48,642.92,1005.4,782.36,564.6,-561.225,417.375,-367.938,-166.863,1052.54,1797.34,490.525,1440.78,581.7,545.388
216.219,69.9656,-317.263,-34.0531,-63.5906,482.534,675.378,145.509,682.603,1083.86,613.966,65.2375,281.244,620.978,6578.58,12431.5,10309.6,7556.22,6582.42,4055.59,3211.89,2310.41,16.2,459.24,1332.48,1100.8,999.72,827.6,963.36,162.4,553.48,526.72,759.2,1192.52,1197.8,1368.6,1148.6,693.36,277.025,554.925,918.138,704.812,1051.84,1565.9,1541.49,1346.71,-177.012,961.362
-53.3906,300.422,-244.906,60.0844,158.472,178.553,209.95,703.959,556.112,456.025,241.931,196.988,68.9563,107.259,1815.31,4408.75,3262.31,1410.48,2652.68,1949.88,1209.52,752.188,118.84,491.04,885.52,612.76,349.96,282.48,453.12,427.56,182.48,728.44,1092.04,1247.96,981.92,1274.2,1138.52,671.12,588.787,544.075,577.85,320.775,1274.88,447.038,638.837,882,1004.5,15.6625
188.169,-297.819,-472.122,-580.391,-81.3344,271.15,277.1,945.678,217.441,82.3438,-117.141,144.288,181.847,18.9125,2123.55,4583.88,4224.08,3308.17,3021.72,1611.76,1256.1,887.685,-39.04,694.84,518,418.2,958.64,408.64,439.88,473.12,431.32,722.44,797.48,433.08,625.04,1071.44,956.8,699.2,74.2,-208.425,-161.787,412.387,1297.62,1159.72,1281.88,466.2,1390.11,0.175
325.922,180.731,257.444,-60.9344,17.7969,22.5781,389.831,323.106,330.066,573.272,46.3781,571.041,396.206,166.706,3033.03,5126.18,4441.33,3324.15,1723.81,1816.45,1754.1,708.924,141.44,900,721.28,171.4,1049.12,367.72,468.88,477.12,619.08,806.04,757.32,848.64,773.24,1523.52,968.44,555,420.612,963.812,383.688,516.25,525,395.762,1356.25,437.938,1132.34,-187.425
224.719,42.4469,137.541,260.366,71.2938,-109.969,491.991,661.406,1122.58,603.819,535.075,306.053,70.125,107.153,4329.18,6669.98,5775.87,4525.89,2907.18,2647.91,1370.64,1138.14,266.68,492.68,820.56,440.96,940.08,749,120.36,339.04,72.08,693.2,816.52,606.4,605.28,1471.96,814.32,838.4,128.188,-241.412,308.7,345.625,371.962,796.075,887.6,870.537,508.812,238.613
876.456,342.603,-170.903,-363.109,-73.1,-105.453,643.928,577.416,548.463,891.916,728.769,459.159,-97.9094,462.666,3288.67,4491.34,3673.99,3107.83,2599.56,2723.96,2315.7,1725.78,460.88,404.24,691.96,513.12,425.2,671.68,269.36,50.88,287.92,479.8,596.24,868.2,706.32,1231.84,1041.12,308.96,1054.64,-260.4,835.537,278.95,365.05,455.875,1489.78,1053.32,228.812,56.875
620.766,-214.997,-62.7406,120.009,-3.55938,309.984,378.463,828.591,610.247,-89.1438,291.231,529.338,197.306,239.966,6851.96,11676.5,10931.2,7316.86,6340.27,5266.14,3759.8,2426.61,381.16,593.24,1315.2,836,1043.08,739.6,592.36,370.04,214.52,526.08,285.48,889.08,928.24,1292.72,1001.36,611.56,822.237,499.625,-59.0625,664.65,1811.16,2101.31,2118.2,1329.12,1544.81,1146.69
317.369,-62.3156,358.434,-102.638,-223.391,261.641,21.7812,107.206,609.822,297.341,690.625,179.828,17.4781,-38.675,1852.46,5219.35,4119.81,3103.58,2819.51,1553.97,1024.64,236.654,-76.6,893.04,861.88,609.64,330.8,618.4,324,246.24,493.52,244.44,745.04,855.48,639.08,1071.56,893.36,433.48,-421.312,1174.16,5.95,-343.788,1256.41,1222.55,561.75,94.325,332.325,-62.475
344.038,119.425,12.3781,12.2188,-162.562,449.225,563.125,309.347,394.825,518.234,497.197,233.75,155.869,426.328,3180.56,6180.08,4953.02,4756.83,4037.22,2324.62,1564.34,2045.33,97.28,948.96,964.68,961.88,743.6,1144.28,330.28,265.68,710.8,731.96,895.28,1135.2,1367.84,1473.16,1245.16,1047,466.987,535.062,984.812,875.525,142.537,524.737,891.362,894.775,-117.775,524.825
617.1,-142.322,522.75,144.606,201.928,174.622,463.144,712.619,240.763,427.231,370.759,490.397,365.713,399.925,8293.67,14162.4,13585.4,10353.6,8313.49,6187.44,4761.29,3190.1,650.44,1005.84,1811.92,1253.56,1518.56,1508.04,1035.76,629.4,-24.2,444.52,433.96,709.88,800.2,880.4,776.24,665.52,463.05,375.987,-374.413,-41.5625,1493.36,2910.77,2413.77,3130.49,1633.19,502.95
390.522,13.1219,91.2156,-700.081,-122.4,-282.2,561.372,970.647,303.556,260.844,92.3844,-76.5,-60.6156,272.531,2168.27,4861.1,5438.26,3504.99,2211.02,2797.1,1458.52,1814.48,295.48,757.12,786.12,545.48,614.88,303.04,520.28,409.16,214.96,678.52,414.84,553.08,461.84,1098.32,637.24,449.16,204.575,537.162,-602.875,749.263,1683.15,1400.35,362.862,420.087,820.925,207.287
610.247,-306.053,293.834,366.775,163.678,176.641,539.538,793.528,672.881,546.922,106.197,-24.1188,361.463,402.156,4455.13,8562.07,7644.82,6028.71,4658.89,3006.05,3421.36,2128.43,202.8,431,1155.96,589.32,1024.96,520.2,623.16,241.04,301.08,246.44,12.72,681.48,1080.04,777.48,806.56,469.04,209.912,1188.16,48.65,544.337,1538.16,1193.5,1823.5,1652,465.587,-398.825
63.1125,348.394,-395.675,-203.894,440.619,385.741,599.622,278.641,704.863,457.141,124.419,365.394,222.541,354.556,3729.5,7179.5,5801.7,4198.97,4442.26,1682.41,2727.38,1348.44,107.6,629.48,1274.52,490.52,849.32,766.36,303.76,326.28,626.88,531.52,462.8,682.76,615.12,880.84,723.2,771.96,534.537,-90.475,90.3875,-776.037,404.425,710.938,847.7,476.788,1320.72,109.812
633.941,-162.031,-17.5312,-67.4688,469.572,566.791,365.022,902.7,376.763,284.272,29.0063,75.1719,-14.5563,209.791,4682.86,9312.81,8010.33,6947.62,5569.82,3540.47,3322.8,2506.7,-32.92,435.4,1030.52,981.96,854.24,502.36,96.36,483.24,237.4,1114.48,669.36,781.2,906.24,572.96,1115.72,490.24,-200.025,-172.025,8.75,122.412,1294.65,1427.21,1596.79,1472.71,434,1133.47
342.869,-219.194,193.428,390.575,-48.0781,-339.522,606.422,421.388,600.312,-218.663,39.7375,487.369,187.159,338.619,2935.81,5167.37,4092.94,4063.58,1367.32,2124.8,1777.96,1132.64,216.96,429.64,591.28,672.96,243.92,539.16,53.4,265.44,47.84,447.68,775.24,765.8,688.92,793.04,997.76,727.48,-377.65,994,158.113,634.987,696.062,1156.66,1193.24,804.912,925.487,85.05
531.356,271.256,-457.938,108.375,-155.444,85.9031,284.325,374,202.088,577.788,92.65,446.622,104.975,206.55,6469.95,10271.2,10067,6783.07,5278.07,4129.98,3835.53,2302,350.32,-90.96,898.88,666.72,1073.28,883.44,696.08,340.04,502.44,269.08,328.88,800.96,444.6,694.6,1123.84,323.56,179.637,-572.775,690.55,-106.487,1049.82,2181.11,1347.67,2128.44,117.862,1437.97
980.05,161.288,-246.713,-307.806,133.981,377.931,694.981,476,535.234,829.706,444.178,107.1,411.347,289.638,4202.39,8667.07,7874.83,6301.57,5633.31,3192.18,3239.07,2690.96,173.16,454.56,1376.6,946.8,838.4,952.96,790.8,-29.6,260.32,496.96,781.16,1121.44,998.16,1204.24,868.72,630.72,707,479.587,-45.15,579.337,1375.76,1844.94,423.237,1908.99,197.925,326.2
348.872,251.759,87.9219,-157.834,121.763,189.444,558.716,754.109,189.709,668.897,-320.663,340.956,29.0594,694.184,3042.36,5830.65,6120.32,5003.34,2992.36,2264.34,2350.46,1400.73,-24.4,617.72,724.36,681.8,940.68,457.48,734.24,95.36,515.44,879.32,608.12,1595.6,1446.52,1418.08,1139.4,927.12,-229.25,-90.3,-31.7625,510.387,726.337,1306.29,1009.84,625.888,734.65,743.575
133.025,344.463,533.959,70.975,-240.072,25.6594,202.566,726.219,89.675,268.706,132.653,677.769,385.103,-235.291,6747.17,12061,10905.4,8371.79,7935.21,4457.93,4344.74,1952.47,330.84,82.88,1174.4,1326.52,671.48,919.48,588.08,211.56,165.16,290.24,508.52,490.36,701.4,618.12,913.32,430.6,-7,-103.775,329.875,-73.4125,647.062,2055.29,2031.92,2580.55,855.138,842.1
539.856,-140.303,-127.553,387.281,62.7406,173.188,694.716,606.741,294.95,298.403,482.109,232.316,317.103,185.884,2655.79,4733.28,4738.37,2948.99,2303.56,1836.38,2281.67,907.709,197.16,101.32,1102.72,481.64,521.08,132.72,623.68,-371.44,786.8,635.6,504.64,827.32,963.96,904.64,1132.48,622.24,190.837,205.887,-495.6,-53.55,872.55,1118.07,945.087,603.925,423.938,694.662
29.0594,-31.8219,23.8,444.072,60.4563,495.709,322.788,294.578,495.125,581.984,231.678,-178.606,524.503,-76.6594,5152.64,8654.31,7434.1,6096.97,4403.05,3439.93,2948.47,1322.92,168.2,496.84,887.64,1043.6,1320.28,937.2,518.24,250.92,501.56,546.44,422.72,987.2,1094.32,899.28,680.88,869.12,316.663,396.025,1369.64,-294.087,1048.25,1389.67,1053.5,1183.17,1357.91,1149.92
492.363,33.2031,-76.5531,-41.1188,-488.803,523.653,554.678,352.272,469.838,862.166,518.447,175.844,280.022,231.2,3331.31,5514.1,4302.41,3786.67,2566.98,1325.92,1055.03,278.984,327.52,668.92,745.56,165.24,672.08,271.68,243.04,102.4,333.48,625.76,371,814.84,867.96,1138.44,644.92,559.52,-368.637,723.362,-405.3,19.8625,626.85,1672.82,513.975,1341.03,492.188,954.975
745.716,305.522,303.875,-128.881,378.516,-448.747,317.209,981.75,1051.45,-177.65,83.3,422.663,461.763,-34.6375,6044.27,10425.3,8489.86,6750.18,4657.96,3634.26,3481.64,1170.2,-89.04,447.12,1207.08,586.08,696.12,567.64,350.72,212.44,501.28,436.52,411.12,757.08,580.48,783.88,995.6,252.36,-825.037,-411.512,131.863,-119.262,1550.5,1616.91,2480.71,2082.76,1162.35,-40.8625
385.528,385.953,-372.778,-66.4594,338.088,-272.106,524.344,655.562,576.141,46.9625,297.234,-48.9813,185.3,-169.416,6567.58,12508.7,10848.4,8299.17,6766.06,5239.27,4286.22,2697.19,-155.68,242.6,1519.12,1241.08,1171.96,1232.64,599,418.44,309.96,482.64,430.6,266.08,679.72,913.04,501.68,136.76,320.425,1077.56,1005.55,-296.012,1570.01,2636.99,1548.14,1303.75,1134.53,493.762
425.797,463.728,208.834,565.675,-252.238,143.066,436.688,341.222,300.475,489.653,53.55,199.378,321.087,-84.6813,3152.86,5973.92,5532.16,3853.79,3331.41,2413.64,2565.84,1605.53,-189.12,398.44,695.2,762.92,669.84,514.64,181.56,510.04,278.96,513.92,610.8,781.92,944.32,1187.6,979.32,526.08,133.875,771.662,778.662,1021.56,896.35,971.6,390.95,823.287,436.8,-65.275
243.472,20.1344,-165.325,375.806,143.066,216.059,291.922,528.009,400.031,916.566,134.619,176.588,98.6531,-94.35,7592.53,13946.2,12059,10139.6,7988.44,5443.76,5230.25,2372.76,501.48,572.64,1609.6,1592.72,1230.24,1228.28,1274.72,82.64,428.76,476.24,291.68,573.76,494.48,717.96,577.72,523.88,-476.612,-253.05,-494.462,310.188,1826.3,1467.99,2111.81,2097.81,2458.4,524.388
421.759,-123.834,587.297,244.428,262.491,-94.2969,515.472,673.253,262.278,824.925,463.622,267.325,149.281,349.934,5426.75,10704.4,8199.98,7204.3,5437.95,3620.46,2260.19,2045.53,14.36,812.32,1130.96,898.08,577.12,767.28,555.44,140.92,226.12,311.52,774.32,637.04,750.68,1191.12,984.76,790.4,78.575,286.125,243.863,10.5875,1237.6,1267.09,1632.31,1279.42,533.662,-422.188
